Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.398386,25000.878545,25024.0,1.0,2,6.1e-05,25000.878545,25000.878545,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,0,1,720,8952.0,0.399801,22391.139592,22432.0,1.0,2,6.1e-05,11195.569796,11195.569796,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,1,1,720,5424.0,0.115121,47115.64354,47160.0,1.0,2,6.1e-05,15705.214513,15705.214513,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,2,1,720,7080.0,0.114817,61663.342536,62104.0,1.0,2,6.1e-05,15415.835634,15415.835634,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,3,1,720,18976.0,0.115139,164809.491137,165008.0,1.0,2,6.1e-05,32961.898227,32961.898227,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,4,1,720,8720.0,0.116761,74682.471031,75168.0,1.0,2,6.1e-05,14936.494206,14936.494206,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,5,1,720,8336.0,0.114897,72551.937823,73120.0,1.0,2,6.1e-05,14510.387565,14510.387565,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,6,1,720,6376.0,0.115094,55398.196257,55440.0,1.0,2,6.1e-05,11079.639251,11079.639251,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z2,7,1,720,6872.0,0.115029,59741.456502,59752.0,1.0,2,6.1e-05,11948.2913,11948.2913,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,0,1,720,7080.0,0.47425,14928.835003,14936.0,1.0,2,6.1e-05,2985.767001,2985.767001,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,1,1,720,7080.0,0.11497,61581.282074,62104.0,1.0,2,6.1e-05,12316.256415,12316.256415,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,2,1,720,5664.0,0.115186,49172.642509,49248.0,1.0,2,6.1e-05,9834.528502,9834.528502,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,3,1,720,7080.0,0.167783,42197.362069,42392.0,1.0,2,6.1e-05,8439.472414,8439.472414,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,4,1,720,7080.0,0.200154,35372.762973,35400.0,1.0,2,6.1e-05,7074.552595,7074.552595,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,5,1,720,5664.0,0.12839,44115.585326,44248.0,1.0,2,6.1e-05,8823.117065,8823.117065,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,6,1,720,7080.0,0.115096,61513.866685,61560.0,1.0,2,6.1e-05,12302.773337,12302.773337,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,7,1,720,7080.0,0.116356,60847.743133,61032.0,1.0,2,6.1e-05,12169.548627,12169.548627,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,8,1,720,5664.0,0.121093,46773.967116,46808.0,1.0,2,6.1e-05,9354.793423,9354.793423,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,9,1,720,7080.0,0.126374,56024.182189,56184.0,1.0,2,6.1e-05,11204.836438,11204.836438,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,10,1,720,12904.0,0.127714,101038.257356,101600.0,1.0,2,6.1e-05,20207.651471,20207.651471,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,11,1,720,17344.0,0.115323,150394.977585,150816.0,1.0,2,6.1e-05,30078.995517,30078.995517,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,12,1,720,16912.0,0.115055,146990.569728,147056.0,1.0,2,6.1e-05,29398.113946,29398.113946,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,13,1,720,13240.0,0.13056,101409.313725,101840.0,1.0,2,6.1e-05,20281.862745,20281.862745,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
Z3,14,1,720,28328.0,0.121887,232411.988153,234112.0,1.0,2,6.1e-05,46482.397631,46482.397631,1196260.2562445998,3545092.0814757003,118466.96933609998,3711111.2590310997,27199429.511342097,0,0,0
