Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.047302,210561.921272,211912.0,1.0,2,6.1e-05,210561.921272,210561.921272,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,0,1, 720,8952.0,0.025765,347448.088492,358080.0,1.0,2,6.1e-05,173724.044246,173724.044246,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,1,1, 720,5424.0,0.013522,401124.094069,417224.0,1.0,2,6.1e-05,133708.031356,133708.031356,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,2,1, 720,7080.0,0.000881,8036322.360953,7080000.0,1.0,2,6.1e-05,2009080.590238,2009080.590238,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,3,1, 720,18976.0,0.019319,982245.457839,998736.0,1.0,2,6.1e-05,196449.091568,196449.091568,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,4,1, 720,8720.0,0.213171,40906.127006,40936.0,1.0,2,6.1e-05,8181.225401,8181.225401,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,5,1, 720,8336.0,0.00086,9693023.255814,8336000.0,1.0,2,6.1e-05,1938604.651163,1938604.651163,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,6,1, 720,6376.0,0.000769,8291287.386216,6376000.0,1.0,2,6.1e-05,1658257.477243,1658257.477243,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z2,7,1, 720,6872.0,0.021089,325857.081891,327232.0,1.0,2,6.1e-05,65171.416378,65171.416378,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,0,1, 720,7080.0,0.058168,121716.407647,122064.0,1.0,2,6.1e-05,24343.281529,24343.281529,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,1,1, 720,7080.0,0.019053,371595.024406,372624.0,1.0,2,6.1e-05,74319.004881,74319.004881,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,2,1, 720,5664.0,0.000817,6932680.538556,5664000.0,1.0,2,6.1e-05,1386536.107711,1386536.107711,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,3,1, 720,7080.0,0.000852,8309859.15493,7080000.0,1.0,2,6.1e-05,1661971.830986,1661971.830986,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,4,1, 720,7080.0,0.000789,8973384.030418,7080000.0,1.0,2,6.1e-05,1794676.806084,1794676.806084,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,5,1, 720,5664.0,0.000822,6890510.948905,5664000.0,1.0,2,6.1e-05,1378102.189781,1378102.189781,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,6,1, 720,7080.0,0.000933,7588424.437299,7080000.0,1.0,2,6.1e-05,1517684.88746,1517684.88746,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,7,1, 720,7080.0,0.000763,9279161.205767,7080000.0,1.0,2,6.1e-05,1855832.241153,1855832.241153,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,8,1, 720,5664.0,0.012808,442223.610244,472000.0,1.0,2,6.1e-05,88444.722049,88444.722049,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,9,1, 720,7080.0,0.000738,9593495.934959,7080000.0,1.0,2,6.1e-05,1918699.186992,1918699.186992,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,10,1, 720,12904.0,0.006908,1867979.154603,2150664.0,1.0,2,6.1e-05,373595.830921,373595.830921,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,11,1, 720,17344.0,0.017831,972688.015254,1020232.0,1.0,2,6.1e-05,194537.603051,194537.603051,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,12,1, 720,16912.0,0.00088,19218181.818182,16912000.0,1.0,2,6.1e-05,3843636.363636,3843636.363636,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
Z3,13,1, 720,13240.0,0.000784,16887755.102041,13240000.0,1.0,2,6.1e-05,3377551.020408,3377551.020408,319589324.3828538,553808789.1337317,17569538.9776686,1024302156.9949526,3366496804.5037317,0,25,3
