Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.985771,10103.766493,10104.0,1.0,2,6.6e-05,10103.766493,10103.766493,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,0,1,720,8952.0,0.402002,22268.545928,22264.0,1.0,2,6.6e-05,11134.272964,11134.272964,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,1,1,720,5424.0,0.100918,53746.606155,54240.0,1.0,2,6.6e-05,17915.535385,17915.535385,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,2,1,720,7080.0,0.100842,70208.841554,70800.0,1.0,2,6.6e-05,17552.210389,17552.210389,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,3,1,720,18976.0,0.101111,187674.931511,187880.0,1.0,2,6.6e-05,37534.986302,37534.986302,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,4,1,720,8720.0,0.10111,86242.705964,86336.0,1.0,2,6.6e-05,17248.541193,17248.541193,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,5,1,720,8336.0,0.100946,82578.804509,83360.0,1.0,2,6.6e-05,16515.760902,16515.760902,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,6,1,720,6376.0,0.101007,63124.337917,63128.0,1.0,2,6.6e-05,12624.867583,12624.867583,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z2,7,1,720,6872.0,0.101054,68003.245789,68032.0,1.0,2,6.6e-05,13600.649158,13600.649158,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,0,1,720,7080.0,0.48873,14486.526303,14504.0,1.0,2,6.6e-05,2897.305261,2897.305261,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,1,1,720,7080.0,0.100931,70146.932062,70800.0,1.0,2,6.6e-05,14029.386412,14029.386412,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,2,1,720,5664.0,0.101017,56069.770435,56072.0,1.0,2,6.6e-05,11213.954087,11213.954087,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,3,1,720,7080.0,0.101115,70019.284973,70096.0,1.0,2,6.6e-05,14003.856995,14003.856995,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,4,1,720,7080.0,0.101146,69997.824926,70096.0,1.0,2,6.6e-05,13999.564985,13999.564985,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,5,1,720,5664.0,0.101074,56038.150266,56072.0,1.0,2,6.6e-05,11207.630053,11207.630053,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,6,1,720,7080.0,0.101141,70001.285334,70096.0,1.0,2,6.6e-05,14000.257067,14000.257067,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,7,1,720,7080.0,0.101183,69972.228536,70096.0,1.0,2,6.6e-05,13994.445707,13994.445707,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,8,1,720,5664.0,0.101128,56008.227197,56072.0,1.0,2,6.6e-05,11201.645439,11201.645439,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,9,1,720,7080.0,0.101173,69979.144633,70096.0,1.0,2,6.6e-05,13995.828927,13995.828927,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,10,1,720,12904.0,0.101049,127700.422567,127760.0,1.0,2,6.6e-05,25540.084513,25540.084513,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,11,1,720,17344.0,0.100911,171874.225803,173440.0,1.0,2,6.6e-05,34374.845161,34374.845161,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,12,1,720,16912.0,0.101092,167293.158707,167440.0,1.0,2,6.6e-05,33458.631741,33458.631741,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,13,1,720,13240.0,0.100976,131120.266202,132400.0,1.0,2,6.6e-05,26224.05324,26224.05324,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,14,1,720,28328.0,0.10105,280336.467095,280472.0,1.0,2,6.6e-05,56067.293419,56067.293419,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,15,1,720,30528.0,0.101138,301845.003856,302256.0,1.0,2,6.6e-05,60369.000771,60369.000771,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,16,1,720,16360.0,0.101119,161789.57466,161976.0,1.0,2,6.6e-05,32357.914932,32357.914932,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,17,1,720,33216.0,0.101207,328198.642386,328864.0,1.0,2,6.6e-05,65639.728477,65639.728477,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,18,1,720,28000.0,0.177805,157475.886505,158192.0,1.0,2,6.6e-05,31495.177301,31495.177301,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,19,1,720,15744.0,0.115794,135965.594072,136904.0,1.0,2,6.6e-05,27193.118814,27193.118814,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,20,1,720,16024.0,0.101206,158330.533763,158648.0,1.0,2,6.6e-05,31666.106753,31666.106753,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,21,1,720,11576.0,0.100962,114656.999663,115760.0,1.0,2,6.6e-05,22931.399933,22931.399933,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,22,1,720,10816.0,0.101151,106929.244397,107088.0,1.0,2,6.6e-05,21385.848879,21385.848879,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,23,1,720,13224.0,0.101114,130783.076527,130928.0,1.0,2,6.6e-05,26156.615305,26156.615305,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,24,1,720,17528.0,0.101168,173256.365649,173544.0,1.0,2,6.6e-05,34651.27313,34651.27313,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,25,1,720,23824.0,0.101197,235421.998676,235880.0,1.0,2,6.6e-05,47084.399735,47084.399735,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,26,1,720,11024.0,0.101106,109034.083042,109144.0,1.0,2,6.6e-05,21806.816608,21806.816608,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,27,1,720,15112.0,1.356346,11141.699832,11144.0,1.0,2,6.6e-05,2228.339966,2228.339966,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,28,1,720,24552.0,0.399452,61464.205962,61528.0,1.0,2,6.6e-05,12292.841192,12292.841192,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,29,1,720,10824.0,0.100942,107229.894395,108240.0,1.0,2,6.6e-05,21445.978879,21445.978879,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,30,1,720,6872.0,0.100778,68189.4858,68720.0,1.0,2,6.6e-05,13637.89716,13637.89716,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,31,1,720,6872.0,0.101115,67962.221233,68032.0,1.0,2,6.6e-05,13592.444247,13592.444247,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,32,1,720,6376.0,0.100976,63143.717319,63760.0,1.0,2,6.6e-05,12628.743464,12628.743464,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,33,1,720,6872.0,0.100944,68077.349818,68720.0,1.0,2,6.6e-05,13615.469964,13615.469964,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,34,1,720,6872.0,0.101072,67991.135032,68032.0,1.0,2,6.6e-05,13598.227006,13598.227006,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
Z3,35,1,720,6376.0,0.101111,63059.409955,63128.0,1.0,2,6.6e-05,12611.881991,12611.881991,919327.0635614999,2401096.8696052004,86958.1102758,2861521.2878948,17679219.3483318,0,0,0
