Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472475,21080.480449,21096.0,1.0,2,6.1e-05,21080.480449,21080.480449,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,0,1,720,8952.0,0.474639,18860.649883,18880.0,1.0,2,6.1e-05,9430.324942,9430.324942,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,1,1,720,5424.0,0.150896,35945.28682,36160.0,1.0,2,6.1e-05,11981.762273,11981.762273,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,2,1,720,7080.0,0.15094,46906.055386,47200.0,1.0,2,6.1e-05,11726.513847,11726.513847,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,3,1,720,18976.0,0.150999,125669.706422,126504.0,1.0,2,6.1e-05,25133.941284,25133.941284,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,4,1,720,8720.0,0.150987,57753.316511,58128.0,1.0,2,6.1e-05,11550.663302,11550.663302,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,5,1,720,8336.0,0.150886,55247.007675,55568.0,1.0,2,6.1e-05,11049.401535,11049.401535,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,6,1,720,6376.0,0.15092,42247.54837,42504.0,1.0,2,6.1e-05,8449.509674,8449.509674,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z2,7,1,720,6872.0,0.150921,45533.756071,45808.0,1.0,2,6.1e-05,9106.751214,9106.751214,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,0,1,720,7080.0,0.472612,14980.576033,15000.0,1.0,2,6.1e-05,2996.115207,2996.115207,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,1,1,720,7080.0,0.150869,46928.129702,47200.0,1.0,2,6.1e-05,9385.62594,9385.62594,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,2,1,720,5664.0,0.150903,37534.045049,37760.0,1.0,2,6.1e-05,7506.80901,7506.80901,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,3,1,720,7080.0,0.150912,46914.75827,47200.0,1.0,2,6.1e-05,9382.951654,9382.951654,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,4,1,720,7080.0,0.150925,46910.717244,47200.0,1.0,2,6.1e-05,9382.143449,9382.143449,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,5,1,720,5664.0,0.150883,37539.0203,37760.0,1.0,2,6.1e-05,7507.80406,7507.80406,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,6,1,720,7080.0,0.150935,46907.609236,47200.0,1.0,2,6.1e-05,9381.521847,9381.521847,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,7,1,720,7080.0,0.150924,46911.028067,47200.0,1.0,2,6.1e-05,9382.205613,9382.205613,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,8,1,720,5664.0,0.150923,37529.071116,37760.0,1.0,2,6.1e-05,7505.814223,7505.814223,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,9,1,720,7080.0,0.151003,46886.485699,46880.0,1.0,2,6.1e-05,9377.29714,9377.29714,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,10,1,720,12904.0,0.151057,85424.70723,85456.0,1.0,2,6.1e-05,17084.941446,17084.941446,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,11,1,720,17344.0,0.151064,114812.265,114856.0,1.0,2,6.1e-05,22962.453,22962.453,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,12,1,720,16912.0,0.151068,111949.585617,112000.0,1.0,2,6.1e-05,22389.917123,22389.917123,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,13,1,720,13240.0,0.151052,87651.934433,87680.0,1.0,2,6.1e-05,17530.386887,17530.386887,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,14,1,720,28328.0,0.151124,187448.717609,187600.0,1.0,2,6.1e-05,37489.743522,37489.743522,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
Z3,15,1,720,30528.0,0.15113,201998.279627,202168.0,1.0,2,6.1e-05,40399.655925,40399.655925,854490.9895448999,2364990.7386574,126512.5651593,2553107.3131113,17658104.8042363,150,0,0
