Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.957745,10399.427823,10400.0,1.0,2,6.2e-05,10399.427823,10399.427823,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,0,1,720,8952.0,0.720809,12419.378781,12432.0,1.0,2,6.2e-05,6209.689391,6209.689391,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,1,1,720,5424.0,0.101026,53689.149328,53696.0,1.0,2,6.2e-05,17896.383109,17896.383109,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,2,1,720,7080.0,0.100988,70107.339486,70800.0,1.0,2,6.2e-05,17526.834871,17526.834871,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,3,1,720,18976.0,0.101221,187470.979342,187880.0,1.0,2,6.2e-05,37494.195868,37494.195868,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,4,1,720,8720.0,0.101023,86316.977322,86336.0,1.0,2,6.2e-05,17263.395464,17263.395464,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,5,1,720,8336.0,0.100975,82555.087893,83360.0,1.0,2,6.2e-05,16511.017579,16511.017579,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,6,1,720,6376.0,0.101134,63045.068918,63128.0,1.0,2,6.2e-05,12609.013784,12609.013784,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,7,1,720,6872.0,0.101061,67998.535538,68032.0,1.0,2,6.2e-05,13599.707108,13599.707108,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,0,1,720,7080.0,0.875823,8083.825156,8088.0,1.0,2,6.2e-05,1616.765031,1616.765031,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,1,1,720,7080.0,0.108881,65025.119167,65552.0,1.0,2,6.2e-05,13005.023833,13005.023833,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,2,1,720,5664.0,0.100878,56147.029085,56640.0,1.0,2,6.2e-05,11229.405817,11229.405817,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,3,1,720,7080.0,0.114495,61836.761431,62104.0,1.0,2,6.2e-05,12367.352286,12367.352286,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,4,1,720,7080.0,0.100924,70151.797392,70800.0,1.0,2,6.2e-05,14030.359478,14030.359478,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,5,1,720,5664.0,0.101032,56061.445879,56072.0,1.0,2,6.2e-05,11212.289176,11212.289176,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,6,1,720,7080.0,0.365715,19359.337189,19392.0,1.0,2,6.2e-05,3871.867438,3871.867438,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,7,1,720,7080.0,0.100907,70163.616003,70800.0,1.0,2,6.2e-05,14032.723201,14032.723201,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,8,1,720,5664.0,0.100996,56081.428967,56640.0,1.0,2,6.2e-05,11216.285793,11216.285793,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,9,1,720,7080.0,0.100939,70141.372512,70800.0,1.0,2,6.2e-05,14028.274502,14028.274502,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,10,1,720,12904.0,0.101058,127689.049853,127760.0,1.0,2,6.2e-05,25537.809971,25537.809971,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,11,1,720,17344.0,0.100868,171947.495737,173440.0,1.0,2,6.2e-05,34389.499147,34389.499147,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,12,1,720,16912.0,0.100754,167854.37799,169120.0,1.0,2,6.2e-05,33570.875598,33570.875598,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,13,1,720,13240.0,0.100785,131368.755271,132400.0,1.0,2,6.2e-05,26273.751054,26273.751054,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,14,1,720,28328.0,0.10119,279948.611523,280472.0,1.0,2,6.2e-05,55989.722305,55989.722305,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,15,1,720,30528.0,0.101084,302006.252226,302256.0,1.0,2,6.2e-05,60401.250445,60401.250445,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,16,1,720,16360.0,0.101016,161954.541855,161976.0,1.0,2,6.2e-05,32390.908371,32390.908371,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,17,1,720,33216.0,0.101072,328637.01124,328864.0,1.0,2,6.2e-05,65727.402248,65727.402248,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,18,1,720,28000.0,0.101047,277098.775817,277224.0,1.0,2,6.2e-05,55419.755163,55419.755163,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,19,1,720,15744.0,0.101104,155720.841905,155880.0,1.0,2,6.2e-05,31144.168381,31144.168381,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,20,1,720,16024.0,0.100988,158672.317503,160240.0,1.0,2,6.2e-05,31734.463501,31734.463501,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,21,1,720,11576.0,0.100912,114713.810052,115760.0,1.0,2,6.2e-05,22942.76201,22942.76201,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,22,1,720,10816.0,0.100915,107179.30932,108160.0,1.0,2,6.2e-05,21435.861864,21435.861864,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,23,1,720,13224.0,0.100904,131055.260446,132240.0,1.0,2,6.2e-05,26211.052089,26211.052089,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,24,1,720,17528.0,0.183094,95732.246824,95776.0,1.0,2,6.2e-05,19146.449365,19146.449365,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,25,1,720,23824.0,0.101119,235603.595763,235880.0,1.0,2,6.2e-05,47120.719153,47120.719153,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,26,1,720,11024.0,0.100977,109173.376115,110240.0,1.0,2,6.2e-05,21834.675223,21834.675223,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,27,1,720,15112.0,0.39978,37800.790435,37872.0,1.0,2,6.2e-05,7560.158087,7560.158087,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,28,1,720,24552.0,0.100998,243093.922652,245520.0,1.0,2,6.2e-05,48618.78453,48618.78453,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,29,1,720,10824.0,0.100976,107193.788623,108240.0,1.0,2,6.2e-05,21438.757725,21438.757725,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,30,1,720,6872.0,0.100873,68125.266424,68720.0,1.0,2,6.2e-05,13625.053285,13625.053285,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,31,1,720,6872.0,0.100959,68067.235214,68720.0,1.0,2,6.2e-05,13613.447043,13613.447043,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,32,1,720,6376.0,0.193999,32866.148795,33032.0,1.0,2,6.2e-05,6573.229759,6573.229759,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,33,1,720,6872.0,0.100973,68057.797629,68720.0,1.0,2,6.2e-05,13611.559526,13611.559526,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,34,1,720,6872.0,0.115279,59611.898091,59752.0,1.0,2,6.2e-05,11922.379618,11922.379618,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,35,1,720,6376.0,0.283773,22468.663333,22528.0,1.0,2,6.2e-05,4493.732667,4493.732667,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,36,1,720,6872.0,0.69998,9817.423355,9824.0,1.0,2,6.2e-05,1963.484671,1963.484671,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,37,1,720,6872.0,0.399882,17185.069596,17216.0,1.0,2,6.2e-05,3437.013919,3437.013919,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z3,38,1,720,6376.0,0.101163,63026.996036,63128.0,1.0,2,6.2e-05,12605.399207,12605.399207,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z1,0,2,720,15344.0,0.42175,36381.742739,36440.0,1.0,2,8.961181,19881.747755,19881.747755,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,0,2,720,6624.0,0.974552,6796.969274,6800.0,1.0,2,8.961181,13964.793062,13964.793062,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,1,2,720,5664.0,0.100872,56150.368784,56640.0,1.0,2,8.961181,23835.472964,23835.472964,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,2,2,720,7080.0,0.19687,35962.818103,36120.0,1.0,2,8.961181,19797.962828,19797.962828,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
Z2,3,2,720,7080.0,0.500024,14159.320353,14160.0,1.0,2,8.961181,15437.263278,15437.263278,816637.2274508999,2363327.6228638003,116057.892483,2451322.342376,17918226.296505,0,0,0
