Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.201708, 8288.203124, 8288.000000, 1.000000, 2, 0.000066, 8288.203124, 8288.203124
Z2, 0, 1, 720, 8952.000000, 0.698152, 12822.422624, 12824.000000, 1.000000, 2, 0.000066, 6411.211312, 6411.211312
Z2, 1, 1, 720, 5424.000000, 0.101110, 53644.545544, 53696.000000, 1.000000, 2, 0.000066, 17881.515181, 17881.515181
Z2, 2, 1, 720, 7080.000000, 0.101104, 70026.902991, 70096.000000, 1.000000, 2, 0.000066, 17506.725748, 17506.725748
Z2, 3, 1, 720, 18976.000000, 0.101063, 187764.067958, 187880.000000, 1.000000, 2, 0.000066, 37552.813592, 37552.813592
Z2, 4, 1, 720, 8720.000000, 0.112823, 77289.205215, 77856.000000, 1.000000, 2, 0.000066, 15457.841043, 15457.841043
Z2, 5, 1, 720, 8336.000000, 0.383472, 21738.223390, 21760.000000, 1.000000, 2, 0.000066, 4347.644678, 4347.644678
Z2, 6, 1, 720, 6376.000000, 0.101124, 63051.303350, 63128.000000, 1.000000, 2, 0.000066, 12610.260670, 12610.260670
Z2, 7, 1, 720, 6872.000000, 0.101046, 68008.629733, 68032.000000, 1.000000, 2, 0.000066, 13601.725947, 13601.725947
Z3, 0, 1, 720, 7080.000000, 0.498080, 14214.584003, 14216.000000, 1.000000, 2, 0.000066, 2842.916801, 2842.916801
Z3, 1, 1, 720, 7080.000000, 0.100857, 70198.399714, 70800.000000, 1.000000, 2, 0.000066, 14039.679943, 14039.679943
Z3, 2, 1, 720, 5664.000000, 0.197083, 28739.160658, 28744.000000, 1.000000, 2, 0.000066, 5747.832132, 5747.832132
Z3, 3, 1, 720, 7080.000000, 0.500226, 14153.602572, 14160.000000, 1.000000, 2, 0.000066, 2830.720514, 2830.720514
Z3, 4, 1, 720, 7080.000000, 0.101291, 69897.621704, 70096.000000, 1.000000, 2, 0.000066, 13979.524341, 13979.524341
Z3, 5, 1, 720, 5664.000000, 0.314253, 18023.694285, 18032.000000, 1.000000, 2, 0.000066, 3604.738857, 3604.738857
