Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018736,531596.925705,553328.0,1.0,2,6.7e-05,531596.925705,531596.925705,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,0,1, 720,8952.0,0.021543,415541.011001,426280.0,1.0,2,6.7e-05,207770.505501,207770.505501,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,1,1, 720,5424.0,0.000568,9549295.774648,5424000.0,1.0,2,6.7e-05,3183098.591549,3183098.591549,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,2,1, 720,7080.0,0.000876,8082191.780822,7080000.0,1.0,2,6.7e-05,2020547.945205,2020547.945205,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,3,1, 720,18976.0,0.000745,25471140.939597,18976000.0,1.0,2,6.7e-05,5094228.187919,5094228.187919,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,4,1, 720,8720.0,0.000738,11815718.157182,8720000.0,1.0,2,6.7e-05,2363143.631436,2363143.631436,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,5,1, 720,8336.0,0.000797,10459222.082811,8336000.0,1.0,2,6.7e-05,2091844.416562,2091844.416562,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,6,1, 720,6376.0,0.000691,9227206.946454,6376000.0,1.0,2,6.7e-05,1845441.389291,1845441.389291,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z2,7,1, 720,6872.0,0.000761,9030223.390276,6872000.0,1.0,2,6.7e-05,1806044.678055,1806044.678055,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z3,0,1, 720,7080.0,0.026938,262825.748014,272304.0,1.0,2,6.7e-05,52565.149603,52565.149603,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z3,1,1, 720,7080.0,0.003967,1784723.972775,2360000.0,1.0,2,6.7e-05,356944.794555,356944.794555,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
Z3,2,1, 720,5664.0,0.001462,3874145.00684,5664000.0,1.0,2,6.7e-05,774829.001368,774829.001368,1654520505.2305465,4317728510.606903,55482691.797529906,5385608736.574252,32017688790.337814,0,0,0
