Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.020018, 497552.203017, 498000.000000, 1.000000, 2, 0.000065, 497552.203017, 497552.203017
Z2, 0, 1, 720, 8952.000000, 1.052260, 8507.403113, 8504.000000, 1.000000, 2, 0.000065, 4253.701557, 4253.701557
Z2, 1, 1, 720, 5424.000000, 0.000901, 6019977.802442, 5424000.000000, 1.000000, 2, 0.000065, 2006659.267481, 2006659.267481
Z2, 2, 1, 720, 7080.000000, 0.000678, 10442477.876106, 7080000.000000, 1.000000, 2, 0.000065, 2610619.469027, 2610619.469027
Z2, 3, 1, 720, 18976.000000, 0.000912, 20807017.543860, 18976000.000000, 1.000000, 2, 0.000065, 4161403.508772, 4161403.508772
Z2, 4, 1, 720, 8720.000000, 0.001005, 8676616.915423, 8720000.000000, 1.000000, 2, 0.000065, 1735323.383085, 1735323.383085
Z2, 5, 1, 720, 8336.000000, 0.000830, 10043373.493976, 8336000.000000, 1.000000, 2, 0.000065, 2008674.698795, 2008674.698795
Z2, 6, 1, 720, 6376.000000, 0.000876, 7278538.812785, 6376000.000000, 1.000000, 2, 0.000065, 1455707.762557, 1455707.762557
Z2, 7, 1, 720, 6872.000000, 0.000680, 10105882.352941, 6872000.000000, 1.000000, 2, 0.000065, 2021176.470588, 2021176.470588
Z3, 0, 1, 720, 7080.000000, 0.022776, 310853.530032, 321816.000000, 1.000000, 2, 0.000065, 62170.706006, 62170.706006
Z3, 1, 1, 720, 7080.000000, 0.000734, 9645776.566757, 7080000.000000, 1.000000, 2, 0.000065, 1929155.313351, 1929155.313351
Z3, 2, 1, 720, 5664.000000, 0.000815, 6949693.251534, 5664000.000000, 1.000000, 2, 0.000065, 1389938.650307, 1389938.650307
Z3, 3, 1, 720, 7080.000000, 0.000801, 8838951.310861, 7080000.000000, 1.000000, 2, 0.000065, 1767790.262172, 1767790.262172
Z3, 4, 1, 720, 7080.000000, 0.000869, 8147295.742232, 7080000.000000, 1.000000, 2, 0.000065, 1629459.148446, 1629459.148446
Z3, 5, 1, 720, 5664.000000, 0.000784, 7224489.795918, 5664000.000000, 1.000000, 2, 0.000065, 1444897.959184, 1444897.959184
Z3, 6, 1, 720, 7080.000000, 0.208529, 33952.112176, 34032.000000, 1.000000, 2, 0.000065, 6790.422435, 6790.422435
Z3, 7, 1, 720, 7080.000000, 0.000823, 8602673.147023, 7080000.000000, 1.000000, 2, 0.000065, 1720534.629405, 1720534.629405
Z3, 8, 1, 720, 5664.000000, 0.000813, 6966789.667897, 5664000.000000, 1.000000, 2, 0.000065, 1393357.933579, 1393357.933579
Z3, 9, 1, 720, 7080.000000, 0.000751, 9427430.093209, 7080000.000000, 1.000000, 2, 0.000065, 1885486.018642, 1885486.018642
Z3, 10, 1, 720, 12904.000000, 0.000828, 15584541.062802, 12904000.000000, 1.000000, 2, 0.000065, 3116908.212560, 3116908.212560
Z3, 11, 1, 720, 17344.000000, 0.000947, 18314677.930306, 17344000.000000, 1.000000, 2, 0.000065, 3662935.586061, 3662935.586061
Z3, 12, 1, 720, 16912.000000, 0.000930, 18184946.236559, 16912000.000000, 1.000000, 2, 0.000065, 3636989.247312, 3636989.247312
Z3, 13, 1, 720, 13240.000000, 0.000901, 14694783.573807, 13240000.000000, 1.000000, 2, 0.000065, 2938956.714761, 2938956.714761
Z3, 14, 1, 720, 28328.000000, 0.000985, 28759390.862944, 28328000.000000, 1.000000, 2, 0.000065, 5751878.172589, 5751878.172589
Z3, 15, 1, 720, 30528.000000, 0.000855, 35705263.157895, 30528000.000000, 1.000000, 2, 0.000065, 7141052.631579, 7141052.631579
Z3, 16, 1, 720, 16360.000000, 0.000913, 17918948.521358, 16360000.000000, 1.000000, 2, 0.000065, 3583789.704272, 3583789.704272
Z3, 17, 1, 720, 33216.000000, 0.000942, 35261146.496815, 33216000.000000, 1.000000, 2, 0.000065, 7052229.299363, 7052229.299363
Z3, 18, 1, 720, 28000.000000, 0.001864, 15021459.227468, 28000000.000000, 1.000000, 2, 0.000065, 3004291.845494, 3004291.845494
Z3, 19, 1, 720, 15744.000000, 0.000885, 17789830.508475, 15744000.000000, 1.000000, 2, 0.000065, 3557966.101695, 3557966.101695
Z3, 20, 1, 720, 16024.000000, 0.001816, 8823788.546256, 16024000.000000, 1.000000, 2, 0.000065, 1764757.709251, 1764757.709251
Z3, 21, 1, 720, 11576.000000, 0.000926, 12501079.913607, 11576000.000000, 1.000000, 2, 0.000065, 2500215.982721, 2500215.982721
Z3, 22, 1, 720, 10816.000000, 0.000860, 12576744.186047, 10816000.000000, 1.000000, 2, 0.000065, 2515348.837209, 2515348.837209
Z3, 23, 1, 720, 13224.000000, 0.016164, 818114.328137, 826496.000000, 1.000000, 2, 0.000065, 163622.865627, 163622.865627
Z3, 24, 1, 720, 17528.000000, 0.001131, 15497789.566755, 17528000.000000, 1.000000, 2, 0.000065, 3099557.913351, 3099557.913351
Z3, 25, 1, 720, 23824.000000, 0.001041, 22885686.839577, 23824000.000000, 1.000000, 2, 0.000065, 4577137.367915, 4577137.367915
Z3, 26, 1, 720, 11024.000000, 0.001095, 10067579.908676, 11024000.000000, 1.000000, 2, 0.000065, 2013515.981735, 2013515.981735
Z3, 27, 1, 720, 15112.000000, 0.000975, 15499487.179487, 15112000.000000, 1.000000, 2, 0.000065, 3099897.435897, 3099897.435897
Z3, 28, 1, 720, 24552.000000, 0.001076, 22817843.866171, 24552000.000000, 1.000000, 2, 0.000065, 4563568.773234, 4563568.773234
Z3, 29, 1, 720, 10824.000000, 0.000793, 13649432.534678, 10824000.000000, 1.000000, 2, 0.000065, 2729886.506936, 2729886.506936
Z3, 30, 1, 720, 6872.000000, 0.000772, 8901554.404145, 6872000.000000, 1.000000, 2, 0.000065, 1780310.880829, 1780310.880829
Z3, 31, 1, 720, 6872.000000, 0.000740, 9286486.486486, 6872000.000000, 1.000000, 2, 0.000065, 1857297.297297, 1857297.297297
Z3, 32, 1, 720, 6376.000000, 0.000733, 8698499.317872, 6376000.000000, 1.000000, 2, 0.000065, 1739699.863574, 1739699.863574
Z3, 33, 1, 720, 6872.000000, 0.000742, 9261455.525606, 6872000.000000, 1.000000, 2, 0.000065, 1852291.105121, 1852291.105121
Z3, 34, 1, 720, 6872.000000, 0.000743, 9248990.578735, 6872000.000000, 1.000000, 2, 0.000065, 1849798.115747, 1849798.115747
Z3, 35, 1, 720, 6376.000000, 0.000694, 9187319.884726, 6376000.000000, 1.000000, 2, 0.000065, 1837463.976945, 1837463.976945
Z3, 36, 1, 720, 6872.000000, 0.000719, 9557719.054242, 6872000.000000, 1.000000, 2, 0.000065, 1911543.810848, 1911543.810848
Z3, 37, 1, 720, 6872.000000, 0.000695, 9887769.784173, 6872000.000000, 1.000000, 2, 0.000065, 1977553.956835, 1977553.956835
Z3, 38, 1, 720, 6376.000000, 0.000684, 9321637.426901, 6376000.000000, 1.000000, 2, 0.000065, 1864327.485380, 1864327.485380
Z1, 0, 2, 4K, 33112.000000, 0.036984, 895306.078304, 919776.000000, 1.000000, 2, 1.364134, 2043388.701041, 2043388.701041
Z2, 0, 2, 4K, 6624.000000, 0.229966, 28804.258021, 28920.000000, 1.000000, 2, 1.364134, 1870088.336984, 1870088.336984
Z2, 1, 2, 4K, 9736.000000, 0.000891, 10927048.260382, 9736000.000000, 1.000000, 2, 1.364134, 4049737.137456, 4049737.137456
Z2, 2, 2, 4K, 9976.000000, 0.000975, 10231794.871795, 9976000.000000, 1.000000, 2, 1.364134, 3910686.459739, 3910686.459739
Z2, 3, 2, 4K, 38152.000000, 0.001081, 35293246.993525, 38152000.000000, 1.000000, 2, 1.364134, 8922976.884085, 8922976.884085
Z2, 4, 2, 4K, 53912.000000, 0.001085, 49688479.262673, 53912000.000000, 1.000000, 2, 1.364134, 11802023.337915, 11802023.337915
Z2, 5, 2, 4K, 24608.000000, 0.001036, 23752895.752896, 24608000.000000, 1.000000, 2, 1.364134, 6614906.635959, 6614906.635959
Z2, 6, 2, 4K, 10280.000000, 0.004750, 2164210.526316, 2570000.000000, 1.000000, 2, 1.364134, 2297169.590643, 2297169.590643
Z2, 7, 2, 4K, 10280.000000, 0.000965, 10652849.740933, 10280000.000000, 1.000000, 2, 1.364134, 3994897.433567, 3994897.433567
Z3, 0, 2, 4K, 9976.000000, 0.022470, 443969.737428, 453448.000000, 1.000000, 2, 1.364134, 1953121.432866, 1953121.432866
Z3, 1, 2, 4K, 9976.000000, 0.000937, 10646744.930630, 9976000.000000, 1.000000, 2, 1.364134, 3993676.471506, 3993676.471506
Z3, 2, 2, 4K, 9976.000000, 0.000799, 12485607.008761, 9976000.000000, 1.000000, 2, 1.364134, 4361448.887132, 4361448.887132
Z3, 3, 2, 4K, 9976.000000, 0.001075, 9280000.000000, 9976000.000000, 1.000000, 2, 1.364134, 3720327.485380, 3720327.485380
Z3, 4, 2, 4K, 9976.000000, 0.000902, 11059866.962306, 9976000.000000, 1.000000, 2, 1.364134, 4076300.877841, 4076300.877841
Z3, 5, 2, 4K, 9976.000000, 0.000800, 12470000.000000, 9976000.000000, 1.000000, 2, 1.364134, 4358327.485380, 4358327.485380
Z3, 6, 2, 4K, 9976.000000, 0.000889, 11221597.300337, 9976000.000000, 1.000000, 2, 1.364134, 4108646.945448, 4108646.945448
Z3, 7, 2, 4K, 9976.000000, 0.000880, 11336363.636364, 9976000.000000, 1.000000, 2, 1.364134, 4131600.212653, 4131600.212653
Z3, 8, 2, 4K, 9976.000000, 0.000961, 10380853.277836, 9976000.000000, 1.000000, 2, 1.364134, 3940498.140947, 3940498.140947
Z3, 9, 2, 4K, 9976.000000, 0.221496, 45039.188067, 45136.000000, 1.000000, 2, 1.364134, 1873335.322993, 1873335.322993
Z3, 10, 2, 4K, 40320.000000, 0.001714, 23523920.653442, 40320000.000000, 1.000000, 2, 1.364134, 6569111.616069, 6569111.616069
Z3, 11, 2, 4K, 25056.000000, 0.001032, 24279069.767442, 25056000.000000, 1.000000, 2, 1.364134, 6720141.438868, 6720141.438868
Z3, 12, 2, 4K, 28696.000000, 0.000999, 28724724.724725, 28696000.000000, 1.000000, 2, 1.364134, 7609272.430325, 7609272.430325
Z3, 13, 2, 4K, 25792.000000, 0.001042, 24752399.232246, 25792000.000000, 1.000000, 2, 1.364134, 6814807.331829, 6814807.331829
Z3, 14, 2, 4K, 40168.000000, 0.001074, 37400372.439479, 40168000.000000, 1.000000, 2, 1.364134, 9344401.973276, 9344401.973276
Z3, 15, 2, 4K, 41448.000000, 0.001086, 38165745.856354, 41448000.000000, 1.000000, 2, 1.364134, 9497476.656651, 9497476.656651
Z3, 16, 2, 4K, 44560.000000, 0.001100, 40509090.909091, 44560000.000000, 1.000000, 2, 1.364134, 9966145.667198, 9966145.667198
Z3, 17, 2, 4K, 39312.000000, 0.001044, 37655172.413793, 39312000.000000, 1.000000, 2, 1.364134, 9395361.968139, 9395361.968139
Z3, 18, 2, 4K, 31560.000000, 0.000988, 31943319.838057, 31560000.000000, 1.000000, 2, 1.364134, 8252991.452991, 8252991.452991
Z3, 19, 2, 4K, 29312.000000, 0.000916, 32000000.000000, 29312000.000000, 1.000000, 2, 1.364134, 8264327.485380, 8264327.485380
Z3, 20, 2, 4K, 35968.000000, 0.001061, 33900094.250707, 35968000.000000, 1.000000, 2, 1.364134, 8644346.335521, 8644346.335521
