Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.383048, 26001.963200, 26000.000000, 1.000000, 2, 0.000060, 26001.963200, 26001.963200
Z2, 0, 1, 720, 8952.000000, 1.034194, 8656.016183, 8656.000000, 1.000000, 2, 0.000060, 4328.008091, 4328.008091
Z2, 1, 1, 720, 5424.000000, 0.101019, 53692.869658, 53696.000000, 1.000000, 2, 0.000060, 17897.623219, 17897.623219
Z2, 2, 1, 720, 7080.000000, 0.100936, 70143.457240, 70800.000000, 1.000000, 2, 0.000060, 17535.864310, 17535.864310
Z2, 3, 1, 720, 18976.000000, 0.101130, 187639.671710, 187880.000000, 1.000000, 2, 0.000060, 37527.934342, 37527.934342
Z2, 4, 1, 720, 8720.000000, 0.100951, 86378.540084, 87200.000000, 1.000000, 2, 0.000060, 17275.708017, 17275.708017
Z2, 5, 1, 720, 8336.000000, 0.101006, 82529.750708, 82528.000000, 1.000000, 2, 0.000060, 16505.950142, 16505.950142
Z2, 6, 1, 720, 6376.000000, 0.110631, 57633.032333, 57960.000000, 1.000000, 2, 0.000060, 11526.606467, 11526.606467
Z2, 7, 1, 720, 6872.000000, 0.101107, 67967.598683, 68032.000000, 1.000000, 2, 0.000060, 13593.519737, 13593.519737
Z3, 0, 1, 720, 7080.000000, 0.839192, 8436.686718, 8432.000000, 1.000000, 2, 0.000060, 1687.337344, 1687.337344
Z3, 1, 1, 720, 7080.000000, 0.100976, 70115.671051, 70800.000000, 1.000000, 2, 0.000060, 14023.134210, 14023.134210
Z3, 2, 1, 720, 5664.000000, 0.166855, 33945.641425, 34120.000000, 1.000000, 2, 0.000060, 6789.128285, 6789.128285
Z3, 3, 1, 720, 7080.000000, 0.299818, 23614.326024, 23672.000000, 1.000000, 2, 0.000060, 4722.865205, 4722.865205
Z3, 4, 1, 720, 7080.000000, 0.101038, 70072.645935, 70096.000000, 1.000000, 2, 0.000060, 14014.529187, 14014.529187
Z3, 5, 1, 720, 5664.000000, 0.100977, 56091.981342, 56640.000000, 1.000000, 2, 0.000060, 11218.396268, 11218.396268
Z3, 6, 1, 720, 7080.000000, 0.100893, 70173.351967, 70800.000000, 1.000000, 2, 0.000060, 14034.670393, 14034.670393
Z3, 7, 1, 720, 7080.000000, 0.100971, 70119.143120, 70800.000000, 1.000000, 2, 0.000060, 14023.828624, 14023.828624
Z3, 8, 1, 720, 5664.000000, 0.100872, 56150.368784, 56640.000000, 1.000000, 2, 0.000060, 11230.073757, 11230.073757
Z3, 9, 1, 720, 7080.000000, 0.495118, 14299.621504, 14296.000000, 1.000000, 2, 0.000060, 2859.924301, 2859.924301
Z3, 10, 1, 720, 12904.000000, 0.101081, 127659.995449, 127760.000000, 1.000000, 2, 0.000060, 25531.999090, 25531.999090
Z3, 11, 1, 720, 17344.000000, 0.100861, 171959.429314, 173440.000000, 1.000000, 2, 0.000060, 34391.885863, 34391.885863
Z3, 12, 1, 720, 16912.000000, 0.100817, 167749.486694, 169120.000000, 1.000000, 2, 0.000060, 33549.897339, 33549.897339
Z3, 13, 1, 720, 13240.000000, 0.100908, 131208.625679, 132400.000000, 1.000000, 2, 0.000060, 26241.725136, 26241.725136
Z3, 14, 1, 720, 28328.000000, 0.101044, 280353.113495, 280472.000000, 1.000000, 2, 0.000060, 56070.622699, 56070.622699
Z3, 15, 1, 720, 30528.000000, 0.100968, 302353.220822, 305280.000000, 1.000000, 2, 0.000060, 60470.644164, 60470.644164
Z3, 16, 1, 720, 16360.000000, 0.100978, 162015.488522, 163600.000000, 1.000000, 2, 0.000060, 32403.097704, 32403.097704
Z3, 17, 1, 720, 33216.000000, 0.101101, 328542.744384, 328864.000000, 1.000000, 2, 0.000060, 65708.548877, 65708.548877
Z3, 18, 1, 720, 28000.000000, 0.101003, 277219.488530, 277224.000000, 1.000000, 2, 0.000060, 55443.897706, 55443.897706
Z3, 19, 1, 720, 15744.000000, 0.100977, 155916.693901, 157440.000000, 1.000000, 2, 0.000060, 31183.338780, 31183.338780
Z3, 20, 1, 720, 16024.000000, 0.101094, 158505.944962, 158648.000000, 1.000000, 2, 0.000060, 31701.188992, 31701.188992
Z3, 21, 1, 720, 11576.000000, 0.288871, 40073.250690, 40192.000000, 1.000000, 2, 0.000060, 8014.650138, 8014.650138
Z3, 22, 1, 720, 10816.000000, 0.101081, 107003.294388, 107088.000000, 1.000000, 2, 0.000060, 21400.658878, 21400.658878
Z3, 23, 1, 720, 13224.000000, 0.100900, 131060.455897, 132240.000000, 1.000000, 2, 0.000060, 26212.091179, 26212.091179
