Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.22313,8143.042849,8136.0,1.0,2,6.1e-05,8143.042849,8143.042849,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,0,1,720,8952.0,0.795939,11247.093056,11256.0,1.0,2,6.1e-05,5623.546528,5623.546528,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,1,1,720,5424.0,0.199931,27129.359629,27256.0,1.0,2,6.1e-05,9043.119876,9043.119876,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,2,1,720,7080.0,0.10095,70133.729569,70800.0,1.0,2,6.1e-05,17533.432392,17533.432392,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,3,1,720,18976.0,0.101066,187758.494449,187880.0,1.0,2,6.1e-05,37551.69889,37551.69889,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,4,1,720,8720.0,0.197964,44048.412843,44256.0,1.0,2,6.1e-05,8809.682569,8809.682569,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,5,1,720,8336.0,0.400196,20829.793401,20840.0,1.0,2,6.1e-05,4165.95868,4165.95868,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,6,1,720,6376.0,0.10114,63041.328851,63128.0,1.0,2,6.1e-05,12608.26577,12608.26577,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z2,7,1,720,6872.0,0.10121,67898.429009,68032.0,1.0,2,6.1e-05,13579.685802,13579.685802,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
Z3,0,1,720,7080.0,0.497765,14223.5794,14240.0,1.0,2,6.1e-05,2844.71588,2844.71588,1023286.5930635,2995771.0274003,110798.95501579998,3152424.4151748,22877268.7585428,0,0,0
