Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.184726, 8407.007190, 8408.000000, 1.000000, 2, 0.000062, 8407.007190, 8407.007190
Z2, 0, 1, 720, 0.000000, 0.502483, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.799447, 6784.689917, 6784.000000, 1.000000, 2, 0.000062, 2261.563306, 2261.563306
Z2, 2, 1, 720, 7080.000000, 0.170120, 41617.681636, 41640.000000, 1.000000, 2, 0.000062, 10404.420409, 10404.420409
Z2, 3, 1, 720, 18976.000000, 0.169957, 111651.770742, 112280.000000, 1.000000, 2, 0.000062, 22330.354148, 22330.354148
Z2, 4, 1, 720, 8720.000000, 0.170074, 51271.799334, 51288.000000, 1.000000, 2, 0.000062, 10254.359867, 10254.359867
Z2, 5, 1, 720, 8336.000000, 0.170177, 48984.292825, 49032.000000, 1.000000, 2, 0.000062, 9796.858565, 9796.858565
Z2, 6, 1, 720, 6376.000000, 0.170174, 37467.533231, 37504.000000, 1.000000, 2, 0.000062, 7493.506646, 7493.506646
Z2, 7, 1, 720, 6872.000000, 0.170120, 40395.015283, 40416.000000, 1.000000, 2, 0.000062, 8079.003057, 8079.003057
Z3, 0, 1, 720, 7080.000000, 0.574273, 12328.631156, 12328.000000, 1.000000, 2, 0.000062, 2465.726231, 2465.726231
Z3, 1, 1, 720, 7080.000000, 0.169800, 41696.113074, 41888.000000, 1.000000, 2, 0.000062, 8339.222615, 8339.222615
Z3, 2, 1, 720, 5664.000000, 0.169925, 33332.352508, 33512.000000, 1.000000, 2, 0.000062, 6666.470502, 6666.470502
Z3, 3, 1, 720, 7080.000000, 0.170263, 41582.727897, 41640.000000, 1.000000, 2, 0.000062, 8316.545579, 8316.545579
Z3, 4, 1, 720, 7080.000000, 0.170104, 41621.596200, 41640.000000, 1.000000, 2, 0.000062, 8324.319240, 8324.319240
Z3, 5, 1, 720, 5664.000000, 0.547884, 10337.954750, 10352.000000, 1.000000, 2, 0.000062, 2067.590950, 2067.590950
Z3, 6, 1, 720, 7080.000000, 0.170190, 41600.564075, 41640.000000, 1.000000, 2, 0.000062, 8320.112815, 8320.112815
Z3, 7, 1, 720, 7080.000000, 0.170160, 41607.898449, 41640.000000, 1.000000, 2, 0.000062, 8321.579690, 8321.579690
Z3, 8, 1, 720, 5664.000000, 0.170017, 33314.315627, 33312.000000, 1.000000, 2, 0.000062, 6662.863125, 6662.863125
Z3, 9, 1, 720, 7080.000000, 0.170145, 41611.566605, 41640.000000, 1.000000, 2, 0.000062, 8322.313321, 8322.313321
Z3, 10, 1, 720, 12904.000000, 0.170255, 75792.194062, 75904.000000, 1.000000, 2, 0.000062, 15158.438812, 15158.438812
Z3, 11, 1, 720, 17344.000000, 0.170160, 101927.597555, 102016.000000, 1.000000, 2, 0.000062, 20385.519511, 20385.519511
Z3, 12, 1, 720, 16912.000000, 0.170117, 99413.932764, 99480.000000, 1.000000, 2, 0.000062, 19882.786553, 19882.786553
Z3, 13, 1, 720, 13240.000000, 0.170164, 77807.291789, 77880.000000, 1.000000, 2, 0.000062, 15561.458358, 15561.458358
