Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.978686, 10176.910674, 10184.000000, 1.000000, 2, 0.000065, 10176.910674, 10176.910674
Z2, 0, 1, 720, 8952.000000, 0.798847, 11206.150865, 11216.000000, 1.000000, 2, 0.000065, 5603.075432, 5603.075432
Z2, 1, 1, 720, 5424.000000, 0.236069, 22976.333191, 22976.000000, 1.000000, 2, 0.000065, 7658.777730, 7658.777730
Z2, 2, 1, 720, 7080.000000, 0.247354, 28622.945253, 28656.000000, 1.000000, 2, 0.000065, 7155.736313, 7155.736313
Z2, 3, 1, 720, 18976.000000, 0.236148, 80356.386673, 80400.000000, 1.000000, 2, 0.000065, 16071.277335, 16071.277335
Z2, 4, 1, 720, 8720.000000, 0.235942, 36958.235499, 37104.000000, 1.000000, 2, 0.000065, 7391.647100, 7391.647100
Z2, 5, 1, 720, 8336.000000, 0.236132, 35302.288550, 35320.000000, 1.000000, 2, 0.000065, 7060.457710, 7060.457710
Z2, 6, 1, 720, 6376.000000, 0.236200, 26994.072820, 27016.000000, 1.000000, 2, 0.000065, 5398.814564, 5398.814564
Z2, 7, 1, 720, 6872.000000, 0.236055, 29111.859524, 29112.000000, 1.000000, 2, 0.000065, 5822.371905, 5822.371905
Z3, 0, 1, 720, 7080.000000, 1.226106, 5774.378398, 5768.000000, 1.000000, 2, 0.000065, 1154.875680, 1154.875680
Z3, 1, 1, 720, 7080.000000, 0.274914, 25753.508370, 25832.000000, 1.000000, 2, 0.000065, 5150.701674, 5150.701674
Z3, 2, 1, 720, 5664.000000, 0.236042, 23995.729574, 24000.000000, 1.000000, 2, 0.000065, 4799.145915, 4799.145915
Z3, 3, 1, 720, 7080.000000, 0.236099, 29987.420531, 30000.000000, 1.000000, 2, 0.000065, 5997.484106, 5997.484106
Z3, 4, 1, 720, 7080.000000, 0.236054, 29993.137164, 30000.000000, 1.000000, 2, 0.000065, 5998.627433, 5998.627433
Z3, 5, 1, 720, 5664.000000, 0.236130, 23986.786939, 24000.000000, 1.000000, 2, 0.000065, 4797.357388, 4797.357388
Z3, 6, 1, 720, 7080.000000, 0.236080, 29989.833955, 30000.000000, 1.000000, 2, 0.000065, 5997.966791, 5997.966791
Z3, 7, 1, 720, 7080.000000, 0.303493, 23328.379897, 23360.000000, 1.000000, 2, 0.000065, 4665.675979, 4665.675979
Z3, 8, 1, 720, 5664.000000, 0.236061, 23993.798213, 24000.000000, 1.000000, 2, 0.000065, 4798.759643, 4798.759643
Z3, 9, 1, 720, 7080.000000, 0.236137, 29982.594850, 30000.000000, 1.000000, 2, 0.000065, 5996.518970, 5996.518970
Z3, 10, 1, 720, 12904.000000, 0.236068, 54662.215972, 54672.000000, 1.000000, 2, 0.000065, 10932.443194, 10932.443194
