Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.165740, 60094.123326, 60360.000000, 1.000000, 2, 0.000059, 60094.123326, 60094.123326
Z2, 0, 1, 720, 8952.000000, 0.235853, 37955.845378, 38088.000000, 1.000000, 2, 0.000059, 18977.922689, 18977.922689
Z2, 1, 1, 720, 5424.000000, 0.035179, 154182.893203, 154968.000000, 1.000000, 2, 0.000059, 51394.297734, 51394.297734
Z2, 2, 1, 720, 7080.000000, 0.036504, 193951.347798, 196664.000000, 1.000000, 2, 0.000059, 48487.836949, 48487.836949
Z2, 3, 1, 720, 18976.000000, 0.032240, 588585.607940, 593000.000000, 1.000000, 2, 0.000059, 117717.121588, 117717.121588
Z2, 4, 1, 720, 8720.000000, 0.072617, 120082.074445, 121104.000000, 1.000000, 2, 0.000059, 24016.414889, 24016.414889
Z2, 5, 1, 720, 8336.000000, 0.333953, 24961.596392, 25032.000000, 1.000000, 2, 0.000059, 4992.319278, 4992.319278
Z2, 6, 1, 720, 6376.000000, 0.033170, 192221.887248, 193208.000000, 1.000000, 2, 0.000059, 38444.377450, 38444.377450
Z2, 7, 1, 720, 6872.000000, 0.059801, 114914.466313, 116472.000000, 1.000000, 2, 0.000059, 22982.893263, 22982.893263
Z3, 0, 1, 720, 7080.000000, 0.180189, 39292.076653, 39328.000000, 1.000000, 2, 0.000059, 7858.415331, 7858.415331
Z3, 1, 1, 720, 7080.000000, 0.036818, 192297.245912, 196664.000000, 1.000000, 2, 0.000059, 38459.449182, 38459.449182
Z3, 2, 1, 720, 5664.000000, 0.039347, 143949.983480, 145224.000000, 1.000000, 2, 0.000059, 28789.996696, 28789.996696
Z3, 3, 1, 720, 7080.000000, 0.050600, 139920.948617, 141600.000000, 1.000000, 2, 0.000059, 27984.189723, 27984.189723
Z3, 4, 1, 720, 7080.000000, 0.028503, 248394.905799, 252856.000000, 1.000000, 2, 0.000059, 49678.981160, 49678.981160
Z3, 5, 1, 720, 5664.000000, 0.037750, 150039.735099, 153080.000000, 1.000000, 2, 0.000059, 30007.947020, 30007.947020
Z3, 6, 1, 720, 7080.000000, 0.037112, 190773.873680, 191344.000000, 1.000000, 2, 0.000059, 38154.774736, 38154.774736
Z3, 7, 1, 720, 7080.000000, 0.070217, 100830.283265, 101136.000000, 1.000000, 2, 0.000059, 20166.056653, 20166.056653
Z3, 8, 1, 720, 5664.000000, 0.277393, 20418.683961, 20440.000000, 1.000000, 2, 0.000059, 4083.736792, 4083.736792
Z3, 9, 1, 720, 7080.000000, 0.053660, 131941.856131, 133584.000000, 1.000000, 2, 0.000059, 26388.371226, 26388.371226
Z3, 10, 1, 720, 12904.000000, 0.038755, 332963.488582, 339576.000000, 1.000000, 2, 0.000059, 66592.697716, 66592.697716
Z3, 11, 1, 720, 17344.000000, 0.038297, 452881.426744, 456416.000000, 1.000000, 2, 0.000059, 90576.285349, 90576.285349
Z3, 12, 1, 720, 16912.000000, 0.033535, 504308.930968, 512480.000000, 1.000000, 2, 0.000059, 100861.786194, 100861.786194
Z3, 13, 1, 720, 13240.000000, 0.071585, 184954.948662, 186472.000000, 1.000000, 2, 0.000059, 36990.989732, 36990.989732
Z3, 14, 1, 720, 28328.000000, 0.056365, 502581.389160, 505856.000000, 1.000000, 2, 0.000059, 100516.277832, 100516.277832
Z3, 15, 1, 720, 30528.000000, 0.067285, 453711.822843, 455640.000000, 1.000000, 2, 0.000059, 90742.364569, 90742.364569
Z3, 16, 1, 720, 16360.000000, 0.970415, 16858.766610, 16864.000000, 1.000000, 2, 0.000059, 3371.753322, 3371.753322
Z3, 17, 1, 720, 33216.000000, 0.122659, 270799.533667, 272256.000000, 1.000000, 2, 0.000059, 54159.906733, 54159.906733
Z3, 18, 1, 720, 28000.000000, 0.071589, 391121.541019, 394360.000000, 1.000000, 2, 0.000059, 78224.308204, 78224.308204
Z3, 19, 1, 720, 15744.000000, 0.059511, 264556.132480, 266840.000000, 1.000000, 2, 0.000059, 52911.226496, 52911.226496
Z3, 20, 1, 720, 16024.000000, 0.069875, 229323.792487, 232224.000000, 1.000000, 2, 0.000059, 45864.758497, 45864.758497
Z3, 21, 1, 720, 11576.000000, 0.041595, 278302.680611, 282336.000000, 1.000000, 2, 0.000059, 55660.536122, 55660.536122
Z3, 22, 1, 720, 10816.000000, 0.070597, 153207.643384, 154512.000000, 1.000000, 2, 0.000059, 30641.528677, 30641.528677
Z3, 23, 1, 720, 13224.000000, 0.073153, 180771.807035, 181144.000000, 1.000000, 2, 0.000059, 36154.361407, 36154.361407
Z3, 24, 1, 720, 17528.000000, 0.069635, 251712.500898, 254024.000000, 1.000000, 2, 0.000059, 50342.500180, 50342.500180
Z3, 25, 1, 720, 23824.000000, 0.071570, 332876.903731, 335544.000000, 1.000000, 2, 0.000059, 66575.380746, 66575.380746
Z3, 26, 1, 720, 11024.000000, 0.072804, 151420.251635, 153104.000000, 1.000000, 2, 0.000059, 30284.050327, 30284.050327
Z3, 27, 1, 720, 15112.000000, 0.066106, 228602.547424, 228968.000000, 1.000000, 2, 0.000059, 45720.509485, 45720.509485
Z3, 28, 1, 720, 24552.000000, 0.069607, 352723.145661, 355824.000000, 1.000000, 2, 0.000059, 70544.629132, 70544.629132
Z3, 29, 1, 720, 10824.000000, 0.033951, 318812.406115, 328000.000000, 1.000000, 2, 0.000059, 63762.481223, 63762.481223
Z3, 30, 1, 720, 6872.000000, 0.068759, 99943.280152, 101056.000000, 1.000000, 2, 0.000059, 19988.656030, 19988.656030
Z3, 31, 1, 720, 6872.000000, 0.025916, 265164.377219, 274880.000000, 1.000000, 2, 0.000059, 53032.875444, 53032.875444
Z3, 32, 1, 720, 6376.000000, 0.051536, 123719.341819, 125016.000000, 1.000000, 2, 0.000059, 24743.868364, 24743.868364
Z3, 33, 1, 720, 6872.000000, 0.057852, 118785.867386, 120560.000000, 1.000000, 2, 0.000059, 23757.173477, 23757.173477
Z3, 34, 1, 720, 6872.000000, 0.051091, 134505.098745, 134744.000000, 1.000000, 2, 0.000059, 26901.019749, 26901.019749
Z3, 35, 1, 720, 6376.000000, 0.071210, 89537.986238, 89800.000000, 1.000000, 2, 0.000059, 17907.597248, 17907.597248
Z3, 36, 1, 720, 6872.000000, 0.067281, 102138.791041, 102560.000000, 1.000000, 2, 0.000059, 20427.758208, 20427.758208
Z3, 37, 1, 720, 6872.000000, 0.055902, 122929.412186, 124944.000000, 1.000000, 2, 0.000059, 24585.882437, 24585.882437
Z3, 38, 1, 720, 6376.000000, 0.054004, 118065.328494, 118072.000000, 1.000000, 2, 0.000059, 23613.065699, 23613.065699
Z1, 0, 2, 720, 9320.000000, 0.206236, 45190.946295, 45240.000000, 1.000000, 2, 4.495952, 32651.254958, 32651.254958
Z2, 0, 2, 720, 6624.000000, 0.226882, 29195.793408, 29304.000000, 1.000000, 2, 4.495952, 29452.224380, 29452.224380
Z2, 1, 2, 720, 5424.000000, 0.036091, 150286.775096, 150664.000000, 1.000000, 2, 4.495952, 53670.420718, 53670.420718
