Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.020597, 483565.567801, 498000.000000, 1.000000, 2, 0.000066, 483565.567801, 483565.567801
Z2, 0, 1, 720, 8952.000000, 0.022537, 397213.471181, 406904.000000, 1.000000, 2, 0.000066, 198606.735590, 198606.735590
Z2, 1, 1, 720, 5424.000000, 0.000688, 7883720.930233, 5424000.000000, 1.000000, 2, 0.000066, 2627906.976744, 2627906.976744
Z2, 2, 1, 720, 7080.000000, 0.000776, 9123711.340206, 7080000.000000, 1.000000, 2, 0.000066, 2280927.835052, 2280927.835052
Z2, 3, 1, 720, 18976.000000, 0.000961, 19746097.814776, 18976000.000000, 1.000000, 2, 0.000066, 3949219.562955, 3949219.562955
Z2, 4, 1, 720, 8720.000000, 0.000865, 10080924.855491, 8720000.000000, 1.000000, 2, 0.000066, 2016184.971098, 2016184.971098
Z2, 5, 1, 720, 8336.000000, 0.000941, 8858660.998937, 8336000.000000, 1.000000, 2, 0.000066, 1771732.199787, 1771732.199787
Z2, 6, 1, 720, 6376.000000, 0.000782, 8153452.685422, 6376000.000000, 1.000000, 2, 0.000066, 1630690.537084, 1630690.537084
Z2, 7, 1, 720, 6872.000000, 0.000876, 7844748.858447, 6872000.000000, 1.000000, 2, 0.000066, 1568949.771689, 1568949.771689
Z3, 0, 1, 720, 7080.000000, 0.022196, 318976.392143, 321816.000000, 1.000000, 2, 0.000066, 63795.278429, 63795.278429
Z3, 1, 1, 720, 7080.000000, 0.000970, 7298969.072165, 7080000.000000, 1.000000, 2, 0.000066, 1459793.814433, 1459793.814433
Z3, 2, 1, 720, 5664.000000, 0.000902, 6279379.157428, 5664000.000000, 1.000000, 2, 0.000066, 1255875.831486, 1255875.831486
Z3, 3, 1, 720, 7080.000000, 0.000902, 7849223.946785, 7080000.000000, 1.000000, 2, 0.000066, 1569844.789357, 1569844.789357
Z3, 4, 1, 720, 7080.000000, 0.000784, 9030612.244898, 7080000.000000, 1.000000, 2, 0.000066, 1806122.448980, 1806122.448980
Z3, 5, 1, 720, 5664.000000, 0.000873, 6487972.508591, 5664000.000000, 1.000000, 2, 0.000066, 1297594.501718, 1297594.501718
Z3, 6, 1, 720, 7080.000000, 0.000824, 8592233.009709, 7080000.000000, 1.000000, 2, 0.000066, 1718446.601942, 1718446.601942
Z3, 7, 1, 720, 7080.000000, 0.000791, 8950695.322377, 7080000.000000, 1.000000, 2, 0.000066, 1790139.064475, 1790139.064475
Z3, 8, 1, 720, 5664.000000, 0.000738, 7674796.747967, 5664000.000000, 1.000000, 2, 0.000066, 1534959.349593, 1534959.349593
Z3, 9, 1, 720, 7080.000000, 0.000700, 10114285.714286, 7080000.000000, 1.000000, 2, 0.000066, 2022857.142857, 2022857.142857
Z3, 10, 1, 720, 12904.000000, 0.000881, 14646992.054484, 12904000.000000, 1.000000, 2, 0.000066, 2929398.410897, 2929398.410897
Z3, 11, 1, 720, 17344.000000, 0.000828, 20946859.903382, 17344000.000000, 1.000000, 2, 0.000066, 4189371.980676, 4189371.980676
Z3, 12, 1, 720, 16912.000000, 0.000841, 20109393.579073, 16912000.000000, 1.000000, 2, 0.000066, 4021878.715815, 4021878.715815
Z3, 13, 1, 720, 13240.000000, 0.000789, 16780735.107731, 13240000.000000, 1.000000, 2, 0.000066, 3356147.021546, 3356147.021546
Z3, 14, 1, 720, 28328.000000, 0.000782, 36225063.938619, 28328000.000000, 1.000000, 2, 0.000066, 7245012.787724, 7245012.787724
Z3, 15, 1, 720, 30528.000000, 0.001065, 28664788.732394, 30528000.000000, 1.000000, 2, 0.000066, 5732957.746479, 5732957.746479
Z3, 16, 1, 720, 16360.000000, 0.000816, 20049019.607843, 16360000.000000, 1.000000, 2, 0.000066, 4009803.921569, 4009803.921569
Z3, 17, 1, 720, 33216.000000, 0.000870, 38179310.344828, 33216000.000000, 1.000000, 2, 0.000066, 7635862.068966, 7635862.068966
Z3, 18, 1, 720, 28000.000000, 0.000835, 33532934.131737, 28000000.000000, 1.000000, 2, 0.000066, 6706586.826347, 6706586.826347
Z3, 19, 1, 720, 15744.000000, 0.001007, 15634558.093347, 15744000.000000, 1.000000, 2, 0.000066, 3126911.618669, 3126911.618669
Z3, 20, 1, 720, 16024.000000, 0.000873, 18355097.365407, 16024000.000000, 1.000000, 2, 0.000066, 3671019.473081, 3671019.473081
Z3, 21, 1, 720, 11576.000000, 0.000834, 13880095.923261, 11576000.000000, 1.000000, 2, 0.000066, 2776019.184652, 2776019.184652
Z3, 22, 1, 720, 10816.000000, 0.000883, 12249150.622877, 10816000.000000, 1.000000, 2, 0.000066, 2449830.124575, 2449830.124575
Z3, 23, 1, 720, 13224.000000, 0.000869, 15217491.369390, 13224000.000000, 1.000000, 2, 0.000066, 3043498.273878, 3043498.273878
Z3, 24, 1, 720, 17528.000000, 0.000946, 18528541.226216, 17528000.000000, 1.000000, 2, 0.000066, 3705708.245243, 3705708.245243
Z3, 25, 1, 720, 23824.000000, 0.001009, 23611496.531219, 23824000.000000, 1.000000, 2, 0.000066, 4722299.306244, 4722299.306244
Z3, 26, 1, 720, 11024.000000, 0.000865, 12744508.670520, 11024000.000000, 1.000000, 2, 0.000066, 2548901.734104, 2548901.734104
Z3, 27, 1, 720, 15112.000000, 0.000947, 15957761.351637, 15112000.000000, 1.000000, 2, 0.000066, 3191552.270327, 3191552.270327
Z3, 28, 1, 720, 24552.000000, 0.000973, 25233299.075026, 24552000.000000, 1.000000, 2, 0.000066, 5046659.815005, 5046659.815005
Z3, 29, 1, 720, 10824.000000, 0.000812, 13330049.261084, 10824000.000000, 1.000000, 2, 0.000066, 2666009.852217, 2666009.852217
Z3, 30, 1, 720, 6872.000000, 0.000792, 8676767.676768, 6872000.000000, 1.000000, 2, 0.000066, 1735353.535354, 1735353.535354
Z3, 31, 1, 720, 6872.000000, 0.000814, 8442260.442260, 6872000.000000, 1.000000, 2, 0.000066, 1688452.088452, 1688452.088452
Z3, 32, 1, 720, 6376.000000, 0.000795, 8020125.786164, 6376000.000000, 1.000000, 2, 0.000066, 1604025.157233, 1604025.157233
Z3, 33, 1, 720, 6872.000000, 0.000787, 8731893.265565, 6872000.000000, 1.000000, 2, 0.000066, 1746378.653113, 1746378.653113
Z3, 34, 1, 720, 6872.000000, 0.000749, 9174899.866489, 6872000.000000, 1.000000, 2, 0.000066, 1834979.973298, 1834979.973298
Z3, 35, 1, 720, 6376.000000, 0.000730, 8734246.575342, 6376000.000000, 1.000000, 2, 0.000066, 1746849.315068, 1746849.315068
Z3, 36, 1, 720, 6872.000000, 0.000724, 9491712.707182, 6872000.000000, 1.000000, 2, 0.000066, 1898342.541436, 1898342.541436
Z3, 37, 1, 720, 6872.000000, 0.000791, 8687737.041719, 6872000.000000, 1.000000, 2, 0.000066, 1737547.408344, 1737547.408344
Z3, 38, 1, 720, 6376.000000, 0.000688, 9267441.860465, 6376000.000000, 1.000000, 2, 0.000066, 1853488.372093, 1853488.372093
Z1, 0, 2, 4K, 33112.000000, 0.021183, 1563140.253977, 1576760.000000, 1.891270, 2, 0.108796, 2166116.422888, 2166116.422888
Z2, 0, 2, 4K, 6624.000000, 0.023366, 283488.829924, 288000.000000, 1.891270, 2, 0.108796, 1910186.138078, 1910186.138078
Z2, 1, 2, 4K, 9736.000000, 0.000862, 11294663.573086, 9736000.000000, 1.891270, 2, 0.108796, 4112421.086710, 4112421.086710
Z2, 2, 2, 4K, 9976.000000, 0.000931, 10715359.828142, 9976000.000000, 1.891270, 2, 0.108796, 3996560.337721, 3996560.337721
Z2, 3, 2, 4K, 38152.000000, 0.001070, 35656074.766355, 38152000.000000, 1.891270, 2, 0.108796, 8984703.325364, 8984703.325364
Z2, 4, 2, 4K, 53912.000000, 0.000995, 54182914.572864, 53912000.000000, 1.891270, 2, 0.108796, 12690071.286666, 12690071.286666
Z2, 5, 2, 4K, 24608.000000, 0.000908, 27101321.585903, 24608000.000000, 1.891270, 2, 0.108796, 7273752.689274, 7273752.689274
Z2, 6, 2, 4K, 10280.000000, 0.000827, 12430471.584039, 10280000.000000, 1.891270, 2, 0.108796, 4339582.688901, 4339582.688901
Z2, 7, 2, 4K, 10280.000000, 0.000706, 14560906.515581, 10280000.000000, 1.891270, 2, 0.108796, 4765669.675209, 4765669.675209
Z3, 0, 2, 4K, 9976.000000, 0.027102, 368090.915800, 369480.000000, 1.891270, 2, 0.108796, 1927106.555253, 1927106.555253
Z3, 1, 2, 4K, 9976.000000, 0.001316, 7580547.112462, 9976000.000000, 1.891270, 2, 0.108796, 3369597.794585, 3369597.794585
Z3, 2, 2, 4K, 9976.000000, 0.000836, 11933014.354067, 9976000.000000, 1.891270, 2, 0.108796, 4240091.242906, 4240091.242906
Z3, 3, 2, 4K, 9976.000000, 0.000924, 10796536.796537, 9976000.000000, 1.891270, 2, 0.108796, 4012795.731400, 4012795.731400
Z3, 4, 2, 4K, 9976.000000, 0.000819, 12180708.180708, 9976000.000000, 1.891270, 2, 0.108796, 4289630.008235, 4289630.008235
Z3, 5, 2, 4K, 9976.000000, 0.000910, 10962637.362637, 9976000.000000, 1.891270, 2, 0.108796, 4046015.844620, 4046015.844620
Z3, 6, 2, 4K, 9976.000000, 0.000968, 10305785.123967, 9976000.000000, 1.891270, 2, 0.108796, 3914645.396886, 3914645.396886
Z3, 7, 2, 4K, 9976.000000, 0.000910, 10962637.362637, 9976000.000000, 1.891270, 2, 0.108796, 4046015.844620, 4046015.844620
Z3, 8, 2, 4K, 9976.000000, 0.000894, 11158836.689038, 9976000.000000, 1.891270, 2, 0.108796, 4085255.709901, 4085255.709901
Z3, 9, 2, 4K, 9976.000000, 0.000890, 11208988.764045, 9976000.000000, 1.891270, 2, 0.108796, 4095286.124902, 4095286.124902
Z3, 10, 2, 4K, 40320.000000, 0.001119, 36032171.581769, 40320000.000000, 1.891270, 2, 0.108796, 9059922.688447, 9059922.688447
Z3, 11, 2, 4K, 25056.000000, 0.000946, 26486257.928118, 25056000.000000, 1.891270, 2, 0.108796, 7150739.957717, 7150739.957717
Z3, 12, 2, 4K, 28696.000000, 0.000935, 30690909.090909, 28696000.000000, 1.891270, 2, 0.108796, 7991670.190275, 7991670.190275
Z3, 13, 2, 4K, 25792.000000, 0.001027, 25113924.050633, 25792000.000000, 1.891270, 2, 0.108796, 6876273.182220, 6876273.182220
Z3, 14, 2, 4K, 40168.000000, 0.001031, 38960232.783705, 40168000.000000, 1.891270, 2, 0.108796, 9645534.928834, 9645534.928834
Z3, 15, 2, 4K, 41448.000000, 0.001134, 36550264.550265, 41448000.000000, 1.891270, 2, 0.108796, 9163541.282146, 9163541.282146
Z3, 16, 2, 4K, 44560.000000, 0.000978, 45562372.188139, 44560000.000000, 1.891270, 2, 0.108796, 10965962.809721, 10965962.809721
Z3, 17, 2, 4K, 39312.000000, 0.001022, 38465753.424658, 39312000.000000, 1.891270, 2, 0.108796, 9546639.057025, 9546639.057025
Z3, 18, 2, 4K, 31560.000000, 0.000982, 32138492.871690, 31560000.000000, 1.891270, 2, 0.108796, 8281186.946431, 8281186.946431
Z3, 19, 2, 4K, 29312.000000, 0.004982, 5883580.891208, 7328000.000000, 1.891270, 2, 0.108796, 3030204.550335, 3030204.550335
Z3, 20, 2, 4K, 35968.000000, 0.001058, 33996219.281664, 35968000.000000, 1.891270, 2, 0.108796, 8652732.228426, 8652732.228426
Z3, 21, 2, 4K, 35592.000000, 0.001019, 34928361.138371, 35592000.000000, 1.891270, 2, 0.108796, 8839160.599767, 8839160.599767
Z3, 22, 2, 4K, 42440.000000, 0.001057, 40151371.807001, 42440000.000000, 1.891270, 2, 0.108796, 9883762.733493, 9883762.733493
Z3, 23, 2, 4K, 61624.000000, 0.001459, 42237148.732008, 61624000.000000, 1.891270, 2, 0.108796, 10300918.118495, 10300918.118495
Z3, 24, 2, 4K, 64952.000000, 0.001222, 53152209.492635, 64952000.000000, 1.891270, 2, 0.108796, 12483930.270620, 12483930.270620
Z3, 25, 2, 4K, 73400.000000, 0.001251, 58673061.550759, 73400000.000000, 1.891270, 2, 0.108796, 13588100.682245, 13588100.682245
Z3, 26, 2, 4K, 52792.000000, 0.001082, 48791127.541590, 52792000.000000, 1.891270, 2, 0.108796, 11611713.880411, 11611713.880411
Z3, 27, 2, 4K, 67272.000000, 0.001172, 57399317.406143, 67272000.000000, 1.891270, 2, 0.108796, 13333351.853322, 13333351.853322
Z3, 28, 2, 4K, 64968.000000, 0.001120, 58007142.857143, 64968000.000000, 1.891270, 2, 0.108796, 13454916.943522, 13454916.943522
Z3, 29, 2, 4K, 52408.000000, 0.001045, 50151196.172249, 52408000.000000, 1.891270, 2, 0.108796, 11883727.606543, 11883727.606543
Z3, 30, 2, 4K, 10280.000000, 0.000938, 10959488.272921, 10280000.000000, 1.891270, 2, 0.108796, 4045386.026677, 4045386.026677
Z3, 31, 2, 4K, 10280.000000, 0.000926, 11101511.879050, 10280000.000000, 1.891270, 2, 0.108796, 4073790.747903, 4073790.747903
Z3, 32, 2, 4K, 10280.000000, 0.000926, 11101511.879050, 10280000.000000, 1.891270, 2, 0.108796, 4073790.747903, 4073790.747903
Z3, 33, 2, 4K, 10280.000000, 0.000929, 11065662.002153, 10280000.000000, 1.891270, 2, 0.108796, 4066620.772524, 4066620.772524
Z3, 34, 2, 4K, 10280.000000, 0.000927, 11089536.138080, 10280000.000000, 1.891270, 2, 0.108796, 4071395.599709, 4071395.599709
Z3, 35, 2, 4K, 10280.000000, 0.000934, 11006423.982869, 10280000.000000, 1.891270, 2, 0.108796, 4054773.168667, 4054773.168667
Z3, 36, 2, 4K, 10280.000000, 0.000941, 10924548.352816, 10280000.000000, 1.891270, 2, 0.108796, 4038398.042656, 4038398.042656
