Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472490, 21079.811213, 21096.000000, 1.000000, 2, 0.000061, 21079.811213, 21079.811213
Z2, 0, 1, 720, 8952.000000, 0.473467, 18907.336731, 18920.000000, 1.000000, 2, 0.000061, 9453.668365, 9453.668365
Z2, 1, 1, 720, 5424.000000, 0.150881, 35948.860360, 36160.000000, 1.000000, 2, 0.000061, 11982.953453, 11982.953453
Z2, 2, 1, 720, 7080.000000, 0.150943, 46905.123126, 47200.000000, 1.000000, 2, 0.000061, 11726.280781, 11726.280781
Z2, 3, 1, 720, 18976.000000, 0.150967, 125696.344234, 126504.000000, 1.000000, 2, 0.000061, 25139.268847, 25139.268847
Z2, 4, 1, 720, 8720.000000, 0.150959, 57764.028644, 58128.000000, 1.000000, 2, 0.000061, 11552.805729, 11552.805729
Z2, 5, 1, 720, 8336.000000, 0.150936, 55228.706207, 55568.000000, 1.000000, 2, 0.000061, 11045.741241, 11045.741241
Z2, 6, 1, 720, 6376.000000, 0.150941, 42241.670587, 42504.000000, 1.000000, 2, 0.000061, 8448.334117, 8448.334117
Z2, 7, 1, 720, 6872.000000, 0.150938, 45528.627648, 45808.000000, 1.000000, 2, 0.000061, 9105.725530, 9105.725530
Z3, 0, 1, 720, 7080.000000, 0.473887, 14940.270571, 14968.000000, 1.000000, 2, 0.000061, 2988.054114, 2988.054114
Z3, 1, 1, 720, 7080.000000, 0.150869, 46928.129702, 47200.000000, 1.000000, 2, 0.000061, 9385.625940, 9385.625940
Z3, 2, 1, 720, 5664.000000, 0.150937, 37525.590147, 37760.000000, 1.000000, 2, 0.000061, 7505.118029, 7505.118029
Z3, 3, 1, 720, 7080.000000, 0.150935, 46907.609236, 47200.000000, 1.000000, 2, 0.000061, 9381.521847, 9381.521847
Z3, 4, 1, 720, 7080.000000, 0.150870, 46927.818652, 47200.000000, 1.000000, 2, 0.000061, 9385.563730, 9385.563730
Z3, 5, 1, 720, 5664.000000, 0.150939, 37525.092918, 37760.000000, 1.000000, 2, 0.000061, 7505.018584, 7505.018584
Z3, 6, 1, 720, 7080.000000, 0.150875, 46926.263463, 47200.000000, 1.000000, 2, 0.000061, 9385.252693, 9385.252693
Z3, 7, 1, 720, 7080.000000, 0.150914, 46914.136528, 47200.000000, 1.000000, 2, 0.000061, 9382.827306, 9382.827306
Z3, 8, 1, 720, 5664.000000, 0.150948, 37522.855553, 37760.000000, 1.000000, 2, 0.000061, 7504.571111, 7504.571111
Z3, 9, 1, 720, 7080.000000, 0.151013, 46883.380901, 46880.000000, 1.000000, 2, 0.000061, 9376.676180, 9376.676180
Z3, 10, 1, 720, 12904.000000, 0.151057, 85424.707230, 85456.000000, 1.000000, 2, 0.000061, 17084.941446, 17084.941446
Z3, 11, 1, 720, 17344.000000, 0.151051, 114822.146163, 114856.000000, 1.000000, 2, 0.000061, 22964.429233, 22964.429233
Z3, 12, 1, 720, 16912.000000, 0.151076, 111943.657497, 112000.000000, 1.000000, 2, 0.000061, 22388.731499, 22388.731499
Z3, 13, 1, 720, 13240.000000, 0.151084, 87633.369516, 87680.000000, 1.000000, 2, 0.000061, 17526.673903, 17526.673903
