Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.530760, 18765.543749, 18792.000000, 1.000000, 2, 0.000061, 18765.543749, 18765.543749
Z2, 0, 1, 720, 8952.000000, 0.594710, 15052.714769, 15064.000000, 1.000000, 2, 0.000061, 7526.357384, 7526.357384
Z2, 1, 1, 720, 5424.000000, 0.173089, 31336.480077, 31352.000000, 1.000000, 2, 0.000061, 10445.493359, 10445.493359
Z2, 2, 1, 720, 7080.000000, 0.173074, 40907.357546, 40920.000000, 1.000000, 2, 0.000061, 10226.839387, 10226.839387
Z2, 3, 1, 720, 18976.000000, 0.173174, 109577.650225, 109680.000000, 1.000000, 2, 0.000061, 21915.530045, 21915.530045
Z2, 4, 1, 720, 8720.000000, 0.173130, 50366.776411, 50400.000000, 1.000000, 2, 0.000061, 10073.355282, 10073.355282
Z2, 5, 1, 720, 8336.000000, 0.173206, 48127.663014, 48184.000000, 1.000000, 2, 0.000061, 9625.532603, 9625.532603
Z2, 6, 1, 720, 6376.000000, 0.173133, 36827.179105, 36848.000000, 1.000000, 2, 0.000061, 7365.435821, 7365.435821
Z2, 7, 1, 720, 6872.000000, 0.173109, 39697.531613, 39720.000000, 1.000000, 2, 0.000061, 7939.506323, 7939.506323
Z3, 0, 1, 720, 7080.000000, 0.735376, 9627.727856, 9632.000000, 1.000000, 2, 0.000061, 1925.545571, 1925.545571
Z3, 1, 1, 720, 7080.000000, 0.199999, 35400.177001, 35576.000000, 1.000000, 2, 0.000061, 7080.035400, 7080.035400
Z3, 2, 1, 720, 5664.000000, 0.199934, 28329.348685, 28456.000000, 1.000000, 2, 0.000061, 5665.869737, 5665.869737
Z3, 3, 1, 720, 7080.000000, 0.199942, 35410.268978, 35576.000000, 1.000000, 2, 0.000061, 7082.053796, 7082.053796
Z3, 4, 1, 720, 7080.000000, 0.199933, 35411.862974, 35576.000000, 1.000000, 2, 0.000061, 7082.372595, 7082.372595
Z3, 5, 1, 720, 5664.000000, 0.199994, 28320.849625, 28456.000000, 1.000000, 2, 0.000061, 5664.169925, 5664.169925
Z3, 6, 1, 720, 7080.000000, 0.200119, 35378.949525, 35400.000000, 1.000000, 2, 0.000061, 7075.789905, 7075.789905
Z3, 7, 1, 720, 7080.000000, 0.200126, 35377.712041, 35400.000000, 1.000000, 2, 0.000061, 7075.542408, 7075.542408
Z3, 8, 1, 720, 5664.000000, 0.200181, 28294.393574, 28320.000000, 1.000000, 2, 0.000061, 5658.878715, 5658.878715
Z3, 9, 1, 720, 7080.000000, 0.200057, 35389.913875, 35400.000000, 1.000000, 2, 0.000061, 7077.982775, 7077.982775
Z3, 10, 1, 720, 12904.000000, 0.200120, 64481.311213, 64520.000000, 1.000000, 2, 0.000061, 12896.262243, 12896.262243
Z3, 11, 1, 720, 17344.000000, 0.215779, 80378.535446, 80664.000000, 1.000000, 2, 0.000061, 16075.707089, 16075.707089
Z3, 12, 1, 720, 16912.000000, 0.199974, 84570.994229, 84984.000000, 1.000000, 2, 0.000061, 16914.198846, 16914.198846
Z3, 13, 1, 720, 13240.000000, 0.215741, 61369.883332, 61576.000000, 1.000000, 2, 0.000061, 12273.976666, 12273.976666
Z3, 14, 1, 720, 28328.000000, 0.200169, 141520.415249, 141640.000000, 1.000000, 2, 0.000061, 28304.083050, 28304.083050
Z3, 15, 1, 720, 30528.000000, 0.215843, 141436.136451, 141984.000000, 1.000000, 2, 0.000061, 28287.227290, 28287.227290
Z3, 16, 1, 720, 16360.000000, 0.200035, 81785.687505, 81800.000000, 1.000000, 2, 0.000061, 16357.137501, 16357.137501
Z3, 17, 1, 720, 33216.000000, 0.200036, 166050.110980, 166080.000000, 1.000000, 2, 0.000061, 33210.022196, 33210.022196
Z3, 18, 1, 720, 28000.000000, 0.200097, 139932.132916, 140000.000000, 1.000000, 2, 0.000061, 27986.426583, 27986.426583
Z3, 19, 1, 720, 15744.000000, 0.251141, 62689.883372, 62720.000000, 1.000000, 2, 0.000061, 12537.976674, 12537.976674
Z3, 20, 1, 720, 16024.000000, 0.200077, 80089.165671, 80120.000000, 1.000000, 2, 0.000061, 16017.833134, 16017.833134
Z3, 21, 1, 720, 11576.000000, 0.200015, 57875.659326, 57880.000000, 1.000000, 2, 0.000061, 11575.131865, 11575.131865
Z3, 22, 1, 720, 10816.000000, 0.299751, 36083.282458, 36168.000000, 1.000000, 2, 0.000061, 7216.656492, 7216.656492
Z3, 23, 1, 720, 13224.000000, 0.199973, 66128.927405, 66448.000000, 1.000000, 2, 0.000061, 13225.785481, 13225.785481
Z3, 24, 1, 720, 17528.000000, 0.200116, 87589.198265, 87640.000000, 1.000000, 2, 0.000061, 17517.839653, 17517.839653
Z3, 25, 1, 720, 23824.000000, 0.200129, 119043.217125, 119120.000000, 1.000000, 2, 0.000061, 23808.643425, 23808.643425
Z3, 26, 1, 720, 11024.000000, 0.200105, 55091.077184, 55120.000000, 1.000000, 2, 0.000061, 11018.215437, 11018.215437
Z3, 27, 1, 720, 15112.000000, 0.200068, 75534.318332, 75560.000000, 1.000000, 2, 0.000061, 15106.863666, 15106.863666
