Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.194160, 51297.898640, 51336.000000, 1.000000, 2, 0.000067, 51297.898640, 51297.898640
Z2, 0, 1, 720, 8952.000000, 0.188598, 47466.038876, 47616.000000, 1.000000, 2, 0.000067, 23733.019438, 23733.019438
Z2, 1, 1, 720, 5424.000000, 0.062789, 86384.557805, 87480.000000, 1.000000, 2, 0.000067, 28794.852602, 28794.852602
Z2, 2, 1, 720, 7080.000000, 0.037890, 186856.690420, 191344.000000, 1.000000, 2, 0.000067, 46714.172605, 46714.172605
Z2, 3, 1, 720, 18976.000000, 0.040483, 468739.964924, 474400.000000, 1.000000, 2, 0.000067, 93747.992985, 93747.992985
Z2, 4, 1, 720, 8720.000000, 0.060100, 145091.514143, 145328.000000, 1.000000, 2, 0.000067, 29018.302829, 29018.302829
Z2, 5, 1, 720, 8336.000000, 0.033155, 251425.124416, 252600.000000, 1.000000, 2, 0.000067, 50285.024883, 50285.024883
Z2, 6, 1, 720, 6376.000000, 0.035378, 180224.998587, 182168.000000, 1.000000, 2, 0.000067, 36044.999717, 36044.999717
Z2, 7, 1, 720, 6872.000000, 0.038851, 176880.903966, 180840.000000, 1.000000, 2, 0.000067, 35376.180793, 35376.180793
Z3, 0, 1, 720, 7080.000000, 0.189713, 37319.530027, 37456.000000, 1.000000, 2, 0.000067, 7463.906005, 7463.906005
Z3, 1, 1, 720, 7080.000000, 0.060993, 116078.894299, 118000.000000, 1.000000, 2, 0.000067, 23215.778860, 23215.778860
Z3, 2, 1, 720, 5664.000000, 0.040595, 139524.571992, 141600.000000, 1.000000, 2, 0.000067, 27904.914398, 27904.914398
Z3, 3, 1, 720, 7080.000000, 0.061009, 116048.451868, 116064.000000, 1.000000, 2, 0.000067, 23209.690374, 23209.690374
Z3, 4, 1, 720, 7080.000000, 0.063860, 110867.522706, 112376.000000, 1.000000, 2, 0.000067, 22173.504541, 22173.504541
Z3, 5, 1, 720, 5664.000000, 0.069994, 80921.221819, 82080.000000, 1.000000, 2, 0.000067, 16184.244364, 16184.244364
Z3, 6, 1, 720, 7080.000000, 0.063915, 110772.119221, 112376.000000, 1.000000, 2, 0.000067, 22154.423844, 22154.423844
Z3, 7, 1, 720, 7080.000000, 0.034119, 207509.012574, 208232.000000, 1.000000, 2, 0.000067, 41501.802515, 41501.802515
Z3, 8, 1, 720, 5664.000000, 0.031891, 177604.966919, 182704.000000, 1.000000, 2, 0.000067, 35520.993384, 35520.993384
Z3, 9, 1, 720, 7080.000000, 0.069303, 102160.079650, 102608.000000, 1.000000, 2, 0.000067, 20432.015930, 20432.015930
Z3, 10, 1, 720, 12904.000000, 0.054427, 237088.209896, 238960.000000, 1.000000, 2, 0.000067, 47417.641979, 47417.641979
Z3, 11, 1, 720, 17344.000000, 0.047369, 366146.635986, 369016.000000, 1.000000, 2, 0.000067, 73229.327197, 73229.327197
Z3, 12, 1, 720, 16912.000000, 0.049141, 344152.540648, 345136.000000, 1.000000, 2, 0.000067, 68830.508130, 68830.508130
Z3, 13, 1, 720, 13240.000000, 0.072289, 183153.730166, 183888.000000, 1.000000, 2, 0.000067, 36630.746033, 36630.746033
Z3, 14, 1, 720, 28328.000000, 0.039680, 713911.290323, 726352.000000, 1.000000, 2, 0.000067, 142782.258065, 142782.258065
Z3, 15, 1, 720, 30528.000000, 0.071262, 428391.007830, 429968.000000, 1.000000, 2, 0.000067, 85678.201566, 85678.201566
Z3, 16, 1, 720, 16360.000000, 0.050290, 325313.183535, 327200.000000, 1.000000, 2, 0.000067, 65062.636707, 65062.636707
Z3, 17, 1, 720, 33216.000000, 0.033618, 988042.120293, 1006544.000000, 1.000000, 2, 0.000067, 197608.424059, 197608.424059
Z3, 18, 1, 720, 28000.000000, 0.403826, 69336.793570, 69472.000000, 1.000000, 2, 0.000067, 13867.358714, 13867.358714
Z3, 19, 1, 720, 15744.000000, 0.068208, 230823.363828, 231528.000000, 1.000000, 2, 0.000067, 46164.672766, 46164.672766
Z3, 20, 1, 720, 16024.000000, 0.063593, 251977.418898, 254344.000000, 1.000000, 2, 0.000067, 50395.483780, 50395.483780
Z3, 21, 1, 720, 11576.000000, 0.040981, 282472.365242, 289400.000000, 1.000000, 2, 0.000067, 56494.473048, 56494.473048
Z3, 22, 1, 720, 10816.000000, 0.027188, 397822.568780, 400592.000000, 1.000000, 2, 0.000067, 79564.513756, 79564.513756
Z3, 23, 1, 720, 13224.000000, 0.049298, 268246.176315, 269872.000000, 1.000000, 2, 0.000067, 53649.235263, 53649.235263
Z3, 24, 1, 720, 17528.000000, 0.032977, 531521.969858, 547744.000000, 1.000000, 2, 0.000067, 106304.393972, 106304.393972
Z3, 25, 1, 720, 23824.000000, 0.063263, 376586.630416, 378152.000000, 1.000000, 2, 0.000067, 75317.326083, 75317.326083
Z3, 26, 1, 720, 11024.000000, 0.060053, 183571.178792, 183728.000000, 1.000000, 2, 0.000067, 36714.235758, 36714.235758
Z3, 27, 1, 720, 15112.000000, 0.057663, 262074.467163, 265120.000000, 1.000000, 2, 0.000067, 52414.893433, 52414.893433
Z3, 28, 1, 720, 24552.000000, 0.069435, 353596.889177, 355824.000000, 1.000000, 2, 0.000067, 70719.377835, 70719.377835
Z3, 29, 1, 720, 10824.000000, 0.057312, 188860.971524, 189888.000000, 1.000000, 2, 0.000067, 37772.194305, 37772.194305
Z3, 30, 1, 720, 6872.000000, 0.299720, 22928.066195, 22976.000000, 1.000000, 2, 0.000067, 4585.613239, 4585.613239
Z3, 31, 1, 720, 6872.000000, 0.039577, 173636.202845, 176200.000000, 1.000000, 2, 0.000067, 34727.240569, 34727.240569
Z3, 32, 1, 720, 6376.000000, 0.033036, 193001.574040, 193208.000000, 1.000000, 2, 0.000067, 38600.314808, 38600.314808
Z3, 33, 1, 720, 6872.000000, 0.073355, 93681.412310, 94136.000000, 1.000000, 2, 0.000067, 18736.282462, 18736.282462
Z3, 34, 1, 720, 6872.000000, 0.037893, 181352.756446, 185728.000000, 1.000000, 2, 0.000067, 36270.551289, 36270.551289
Z3, 35, 1, 720, 6376.000000, 0.042019, 151740.879126, 151808.000000, 1.000000, 2, 0.000067, 30348.175825, 30348.175825
Z3, 36, 1, 720, 6872.000000, 0.060706, 113201.331005, 114528.000000, 1.000000, 2, 0.000067, 22640.266201, 22640.266201
Z3, 37, 1, 720, 6872.000000, 0.064542, 106473.304205, 107368.000000, 1.000000, 2, 0.000067, 21294.660841, 21294.660841
Z3, 38, 1, 720, 6376.000000, 0.026439, 241158.894058, 245224.000000, 1.000000, 2, 0.000067, 48231.778812, 48231.778812
Z1, 0, 2, 720, 7080.000000, 0.231563, 30574.832767, 30648.000000, 1.000000, 2, 3.472019, 54346.745365, 54346.745365
Z2, 0, 2, 720, 6624.000000, 0.198563, 33359.689368, 33448.000000, 1.000000, 2, 3.472019, 54903.716685, 54903.716685
Z2, 1, 2, 720, 5424.000000, 0.036448, 148814.749781, 150664.000000, 1.000000, 2, 3.472019, 77994.728768, 77994.728768
Z2, 2, 2, 720, 7080.000000, 0.029598, 239205.351713, 244136.000000, 1.000000, 2, 3.472019, 96072.849154, 96072.849154
Z2, 3, 2, 720, 12648.000000, 0.035144, 359890.735261, 361368.000000, 1.000000, 2, 3.472019, 120209.925864, 120209.925864
