Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.901373,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,0,1,720,8952.0,1.633599,5479.925,5480.0,1.0,2,6.1e-05,2739.9625,2739.9625,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,1,1,720,5424.0,0.237001,22885.979384,22880.0,1.0,2,6.1e-05,7628.659795,7628.659795,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,2,1,720,7080.0,0.236924,29883.000456,30000.0,1.0,2,6.1e-05,7470.750114,7470.750114,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,3,1,720,18976.0,0.237043,80052.986167,80064.0,1.0,2,6.1e-05,16010.597233,16010.597233,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,4,1,720,8720.0,0.236936,36803.187359,36944.0,1.0,2,6.1e-05,7360.637472,7360.637472,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,5,1,720,8336.0,0.237148,35151.044917,35168.0,1.0,2,6.1e-05,7030.208983,7030.208983,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,6,1,720,6376.0,0.237111,26890.359368,26896.0,1.0,2,6.1e-05,5378.071874,5378.071874,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z2,7,1,720,6872.0,0.24112,28500.331785,28512.0,1.0,2,6.1e-05,5700.066357,5700.066357,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,0,1,720,7080.0,0.956319,7403.387363,7400.0,1.0,2,6.1e-05,1480.677473,1480.677473,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,1,1,720,7080.0,0.227127,31171.987478,31184.0,1.0,2,6.1e-05,6234.397496,6234.397496,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,2,1,720,5664.0,0.227012,24950.222896,24944.0,1.0,2,6.1e-05,4990.044579,4990.044579,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,3,1,720,7080.0,0.226969,31193.687244,31320.0,1.0,2,6.1e-05,6238.737449,6238.737449,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,4,1,720,7080.0,0.227164,31166.91025,31184.0,1.0,2,6.1e-05,6233.38205,6233.38205,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,5,1,720,5664.0,0.366813,15441.110321,15472.0,1.0,2,6.1e-05,3088.222064,3088.222064,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,6,1,720,7080.0,0.2271,31175.693527,31184.0,1.0,2,6.1e-05,6235.138705,6235.138705,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,7,1,720,7080.0,0.227126,31172.124724,31184.0,1.0,2,6.1e-05,6234.424945,6234.424945,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,8,1,720,5664.0,0.227083,24942.421934,24944.0,1.0,2,6.1e-05,4988.484387,4988.484387,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,9,1,720,7080.0,0.22703,31185.305907,31184.0,1.0,2,6.1e-05,6237.061181,6237.061181,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,10,1,720,12904.0,0.227101,56820.533595,56840.0,1.0,2,6.1e-05,11364.106719,11364.106719,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,11,1,720,17344.0,0.227128,76362.227466,76400.0,1.0,2,6.1e-05,15272.445493,15272.445493,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,12,1,720,16912.0,0.233429,72450.295379,72576.0,1.0,2,6.1e-05,14490.059076,14490.059076,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,13,1,720,13240.0,0.227205,58273.365463,58320.0,1.0,2,6.1e-05,11654.673093,11654.673093,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,14,1,720,28328.0,0.272889,103807.775323,104144.0,1.0,2,6.1e-05,20761.555065,20761.555065,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,15,1,720,30528.0,0.227129,134408.199746,134480.0,1.0,2,6.1e-05,26881.639949,26881.639949,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,16,1,720,16360.0,0.22714,72026.063221,72064.0,1.0,2,6.1e-05,14405.212644,14405.212644,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,17,1,720,33216.0,0.227179,146210.697292,146320.0,1.0,2,6.1e-05,29242.139458,29242.139458,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
Z3,18,1,720,28000.0,0.227209,123234.554969,123344.0,1.0,2,6.1e-05,24646.910994,24646.910994,426972.89726759994,1067630.0864648,70735.83533309998,1258192.7084481,7664764.600420101,0,0,0
