Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.362234, 27496.038472, 27512.000000, 1.000000, 2, 0.000066, 27496.038472, 27496.038472
Z2, 0, 1, 720, 8952.000000, 0.515870, 17353.209142, 17376.000000, 1.000000, 2, 0.000066, 8676.604571, 8676.604571
Z2, 1, 1, 720, 5424.000000, 0.140814, 38518.897269, 38736.000000, 1.000000, 2, 0.000066, 12839.632423, 12839.632423
Z2, 2, 1, 720, 7080.000000, 0.133973, 52846.469065, 53232.000000, 1.000000, 2, 0.000066, 13211.617266, 13211.617266
Z2, 3, 1, 720, 18976.000000, 0.134098, 141508.449045, 141608.000000, 1.000000, 2, 0.000066, 28301.689809, 28301.689809
Z2, 4, 1, 720, 8720.000000, 0.134022, 65063.944725, 65072.000000, 1.000000, 2, 0.000066, 13012.788945, 13012.788945
Z2, 5, 1, 720, 8336.000000, 0.135420, 61556.638606, 61744.000000, 1.000000, 2, 0.000066, 12311.327721, 12311.327721
Z2, 6, 1, 720, 6376.000000, 0.149129, 42754.930295, 42784.000000, 1.000000, 2, 0.000066, 8550.986059, 8550.986059
Z2, 7, 1, 720, 6872.000000, 0.235003, 29242.179887, 29240.000000, 1.000000, 2, 0.000066, 5848.435977, 5848.435977
Z3, 0, 1, 720, 7080.000000, 0.998139, 7093.200446, 7088.000000, 1.000000, 2, 0.000066, 1418.640089, 1418.640089
Z3, 1, 1, 720, 7080.000000, 0.133982, 52842.919198, 53232.000000, 1.000000, 2, 0.000066, 10568.583840, 10568.583840
Z3, 2, 1, 720, 5664.000000, 0.133970, 42278.121968, 42584.000000, 1.000000, 2, 0.000066, 8455.624394, 8455.624394
Z3, 3, 1, 720, 7080.000000, 0.147766, 47913.593113, 48160.000000, 1.000000, 2, 0.000066, 9582.718623, 9582.718623
Z3, 4, 1, 720, 7080.000000, 0.134180, 52764.942614, 52832.000000, 1.000000, 2, 0.000066, 10552.988523, 10552.988523
Z3, 5, 1, 720, 5664.000000, 0.134099, 42237.451435, 42264.000000, 1.000000, 2, 0.000066, 8447.490287, 8447.490287
Z3, 6, 1, 720, 7080.000000, 0.134031, 52823.600510, 52832.000000, 1.000000, 2, 0.000066, 10564.720102, 10564.720102
