Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.362234,27496.038472,27512.0,1.0,2,6.6e-05,27496.038472,27496.038472,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,0,1,720,8952.0,0.51587,17353.209142,17376.0,1.0,2,6.6e-05,8676.604571,8676.604571,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,1,1,720,5424.0,0.140814,38518.897269,38736.0,1.0,2,6.6e-05,12839.632423,12839.632423,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,2,1,720,7080.0,0.133973,52846.469065,53232.0,1.0,2,6.6e-05,13211.617266,13211.617266,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,3,1,720,18976.0,0.134098,141508.449045,141608.0,1.0,2,6.6e-05,28301.689809,28301.689809,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,4,1,720,8720.0,0.134022,65063.944725,65072.0,1.0,2,6.6e-05,13012.788945,13012.788945,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,5,1,720,8336.0,0.13542,61556.638606,61744.0,1.0,2,6.6e-05,12311.327721,12311.327721,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,6,1,720,6376.0,0.149129,42754.930295,42784.0,1.0,2,6.6e-05,8550.986059,8550.986059,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z2,7,1,720,6872.0,0.235003,29242.179887,29240.0,1.0,2,6.6e-05,5848.435977,5848.435977,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,0,1,720,7080.0,0.998139,7093.200446,7088.0,1.0,2,6.6e-05,1418.640089,1418.640089,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,1,1,720,7080.0,0.133982,52842.919198,53232.0,1.0,2,6.6e-05,10568.58384,10568.58384,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,2,1,720,5664.0,0.13397,42278.121968,42584.0,1.0,2,6.6e-05,8455.624394,8455.624394,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,3,1,720,7080.0,0.147766,47913.593113,48160.0,1.0,2,6.6e-05,9582.718623,9582.718623,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,4,1,720,7080.0,0.13418,52764.942614,52832.0,1.0,2,6.6e-05,10552.988523,10552.988523,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,5,1,720,5664.0,0.134099,42237.451435,42264.0,1.0,2,6.6e-05,8447.490287,8447.490287,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,6,1,720,7080.0,0.134031,52823.60051,52832.0,1.0,2,6.6e-05,10564.720102,10564.720102,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,7,1,720,7080.0,0.134142,52779.889967,52832.0,1.0,2,6.6e-05,10555.977993,10555.977993,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,8,1,720,5664.0,0.133972,42277.490819,42584.0,1.0,2,6.6e-05,8455.498164,8455.498164,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,9,1,720,7080.0,0.413567,17119.354301,17136.0,1.0,2,6.6e-05,3423.87086,3423.87086,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,10,1,720,12904.0,0.133979,96313.601385,97016.0,1.0,2,6.6e-05,19262.720277,19262.720277,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,11,1,720,17344.0,0.134011,129422.211609,129432.0,1.0,2,6.6e-05,25884.442322,25884.442322,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,12,1,720,16912.0,0.13385,126350.39223,127152.0,1.0,2,6.6e-05,25270.078446,25270.078446,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,13,1,720,13240.0,0.134014,98795.648216,98800.0,1.0,2,6.6e-05,19759.129643,19759.129643,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,14,1,720,28328.0,0.13428,210962.168603,211400.0,1.0,2,6.6e-05,42192.433721,42192.433721,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,15,1,720,30528.0,0.134035,227761.405603,227816.0,1.0,2,6.6e-05,45552.281121,45552.281121,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,16,1,720,16360.0,0.134163,121941.220754,122088.0,1.0,2,6.6e-05,24388.244151,24388.244151,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,17,1,720,33216.0,0.134084,247725.306524,247880.0,1.0,2,6.6e-05,49545.061305,49545.061305,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,18,1,720,28000.0,0.327449,85509.499189,85624.0,1.0,2,6.6e-05,17101.899838,17101.899838,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,19,1,720,15744.0,0.13412,117387.414256,117488.0,1.0,2,6.6e-05,23477.482851,23477.482851,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,20,1,720,16024.0,0.13403,119555.323435,119576.0,1.0,2,6.6e-05,23911.064687,23911.064687,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
Z3,21,1,720,11576.0,0.133891,86458.387793,87032.0,1.0,2,6.6e-05,17291.677559,17291.677559,787215.6199801998,2529347.3872164,79253.3673707,2439127.5427356996,19860445.2150977,0,0,0
