Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473422,21038.312541,21056.0,1.0,2,6.5e-05,21038.312541,21038.312541,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,0,1,720,8952.0,0.474743,18856.518158,18880.0,1.0,2,6.5e-05,9428.259079,9428.259079,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,1,1,720,5424.0,0.150931,35936.951322,36160.0,1.0,2,6.5e-05,11978.983774,11978.983774,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,2,1,720,7080.0,0.150999,46887.727733,47200.0,1.0,2,6.5e-05,11721.931933,11721.931933,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,3,1,720,18976.0,0.151119,125569.9151,125664.0,1.0,2,6.5e-05,25113.98302,25113.98302,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,4,1,720,8720.0,0.151021,57740.314261,57744.0,1.0,2,6.5e-05,11548.062852,11548.062852,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,5,1,720,8336.0,0.151032,55193.601356,55200.0,1.0,2,6.5e-05,11038.720271,11038.720271,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,6,1,720,6376.0,0.151012,42221.810187,42224.0,1.0,2,6.5e-05,8444.362037,8444.362037,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z2,7,1,720,6872.0,0.151021,45503.605459,45504.0,1.0,2,6.5e-05,9100.721092,9100.721092,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,0,1,720,7080.0,0.473293,14959.021156,14968.0,1.0,2,6.5e-05,2991.804231,2991.804231,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,1,1,720,7080.0,0.150933,46908.230804,47200.0,1.0,2,6.5e-05,9381.646161,9381.646161,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,2,1,720,5664.0,0.15098,37514.902636,37760.0,1.0,2,6.5e-05,7502.980527,7502.980527,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,3,1,720,7080.0,0.151008,46884.933249,46880.0,1.0,2,6.5e-05,9376.98665,9376.98665,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,4,1,720,7080.0,0.15101,46884.312297,46880.0,1.0,2,6.5e-05,9376.862459,9376.862459,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,5,1,720,5664.0,0.151029,37502.731264,37504.0,1.0,2,6.5e-05,7500.546253,7500.546253,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,6,1,720,7080.0,0.150967,46897.666377,47200.0,1.0,2,6.5e-05,9379.533275,9379.533275,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
Z3,7,1,720,7080.0,0.151014,46883.070444,46880.0,1.0,2,6.5e-05,9376.614089,9376.614089,872321.2447224,2335966.2368217,135527.6435088,2591506.3142208,17227956.2352138,150,0,3
