Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.169804, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 1.836350, 4874.887685, 4872.000000, 1.000000, 2, 0.000062, 2437.443842, 2437.443842
Z2, 1, 1, 720, 5424.000000, 0.216140, 25094.845933, 25104.000000, 1.000000, 2, 0.000062, 8364.948644, 8364.948644
Z2, 2, 1, 720, 7080.000000, 0.173012, 40922.016970, 40920.000000, 1.000000, 2, 0.000062, 10230.504242, 10230.504242
Z2, 3, 1, 720, 18976.000000, 0.173037, 109664.407034, 109680.000000, 1.000000, 2, 0.000062, 21932.881407, 21932.881407
Z2, 4, 1, 720, 8720.000000, 0.537812, 16213.844243, 16232.000000, 1.000000, 2, 0.000062, 3242.768849, 3242.768849
Z2, 5, 1, 720, 8336.000000, 0.172961, 48195.836056, 48464.000000, 1.000000, 2, 0.000062, 9639.167211, 9639.167211
Z2, 6, 1, 720, 6376.000000, 0.173000, 36855.491329, 36848.000000, 1.000000, 2, 0.000062, 7371.098266, 7371.098266
Z2, 7, 1, 720, 6872.000000, 0.173017, 39718.640365, 39720.000000, 1.000000, 2, 0.000062, 7943.728073, 7943.728073
Z3, 0, 1, 720, 7080.000000, 1.195543, 5921.995277, 5920.000000, 1.000000, 2, 0.000062, 1184.399055, 1184.399055
Z3, 1, 1, 720, 7080.000000, 0.170067, 41630.651449, 41640.000000, 1.000000, 2, 0.000062, 8326.130290, 8326.130290
Z3, 2, 1, 720, 5664.000000, 0.170031, 33311.572596, 33312.000000, 1.000000, 2, 0.000062, 6662.314519, 6662.314519
Z3, 3, 1, 720, 7080.000000, 0.186076, 38048.969238, 38064.000000, 1.000000, 2, 0.000062, 7609.793848, 7609.793848
Z3, 4, 1, 720, 7080.000000, 0.170072, 41629.427537, 41640.000000, 1.000000, 2, 0.000062, 8325.885507, 8325.885507
Z3, 5, 1, 720, 5664.000000, 0.170049, 33308.046504, 33312.000000, 1.000000, 2, 0.000062, 6661.609301, 6661.609301
Z3, 6, 1, 720, 7080.000000, 0.323934, 21856.304062, 21912.000000, 1.000000, 2, 0.000062, 4371.260812, 4371.260812
Z3, 7, 1, 720, 7080.000000, 0.182809, 38728.946605, 38896.000000, 1.000000, 2, 0.000062, 7745.789321, 7745.789321
Z3, 8, 1, 720, 5664.000000, 0.170133, 33291.601277, 33312.000000, 1.000000, 2, 0.000062, 6658.320255, 6658.320255
Z3, 9, 1, 720, 7080.000000, 0.169923, 41665.931039, 41888.000000, 1.000000, 2, 0.000062, 8333.186208, 8333.186208
Z3, 10, 1, 720, 12904.000000, 0.170207, 75813.568185, 75904.000000, 1.000000, 2, 0.000062, 15162.713637, 15162.713637
Z3, 11, 1, 720, 17344.000000, 0.170137, 101941.376655, 102016.000000, 1.000000, 2, 0.000062, 20388.275331, 20388.275331
