Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.414744,0.0,0.0,1.0,2,5.9e-05,0.0,0.0,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,0,1,720,8952.0,0.371067,24125.023244,24128.0,1.0,2,5.9e-05,12062.511622,12062.511622,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,1,1,720,5424.0,0.493928,10981.357607,11000.0,1.0,2,5.9e-05,3660.452536,3660.452536,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,2,1,720,7080.0,0.100899,70169.17908,70800.0,1.0,2,5.9e-05,17542.29477,17542.29477,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,3,1,720,18976.0,0.163114,116335.814216,116416.0,1.0,2,5.9e-05,23267.162843,23267.162843,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,4,1,720,8720.0,0.100973,86359.719925,87200.0,1.0,2,5.9e-05,17271.943985,17271.943985,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,5,1,720,8336.0,0.10115,82412.259021,82528.0,1.0,2,5.9e-05,16482.451804,16482.451804,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,6,1,720,6376.0,0.100978,63142.466676,63760.0,1.0,2,5.9e-05,12628.493335,12628.493335,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z2,7,1,720,6872.0,0.10108,67985.753858,68032.0,1.0,2,5.9e-05,13597.150772,13597.150772,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,0,1,720,7080.0,0.592421,11950.96055,11952.0,1.0,2,5.9e-05,2390.19211,2390.19211,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,1,1,720,7080.0,0.100942,70139.287908,70800.0,1.0,2,5.9e-05,14027.857582,14027.857582,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,2,1,720,5664.0,0.100855,56159.833424,56640.0,1.0,2,5.9e-05,11231.966685,11231.966685,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,3,1,720,7080.0,0.197129,35915.567978,35936.0,1.0,2,5.9e-05,7183.113596,7183.113596,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,4,1,720,7080.0,0.100971,70119.14312,70800.0,1.0,2,5.9e-05,14023.828624,14023.828624,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,5,1,720,5664.0,0.100955,56104.204844,56640.0,1.0,2,5.9e-05,11220.840969,11220.840969,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,6,1,720,7080.0,0.101044,70068.485016,70096.0,1.0,2,5.9e-05,14013.697003,14013.697003,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,7,1,720,7080.0,0.196882,35960.626162,36120.0,1.0,2,5.9e-05,7192.125232,7192.125232,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,8,1,720,5664.0,0.101027,56064.220456,56072.0,1.0,2,5.9e-05,11212.844091,11212.844091,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,9,1,720,7080.0,0.101064,70054.618855,70096.0,1.0,2,5.9e-05,14010.923771,14010.923771,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,10,1,720,12904.0,0.101088,127651.155429,127760.0,1.0,2,5.9e-05,25530.231086,25530.231086,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,11,1,720,17344.0,0.197072,88008.443615,88040.0,1.0,2,5.9e-05,17601.688723,17601.688723,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
Z3,12,1,720,16912.0,0.101104,167273.302738,167440.0,1.0,2,5.9e-05,33454.660548,33454.660548,912654.1421722,2685669.9749775003,75840.89758989999,2865218.3795309,20595376.7075839,0,0,0
