Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.17277,57648.897378,57904.0,1.0,2,6.2e-05,57648.897378,57648.897378,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,0,1,720,8952.0,0.174461,51312.327684,51448.0,1.0,2,6.2e-05,25656.163842,25656.163842,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,1,1,720,5424.0,0.050949,106459.400577,108480.0,1.0,2,6.2e-05,35486.466859,35486.466859,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,2,1,720,7080.0,0.050968,138910.68906,141600.0,1.0,2,6.2e-05,34727.672265,34727.672265,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,3,1,720,18976.0,0.051089,371430.249173,372072.0,1.0,2,6.2e-05,74286.049835,74286.049835,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,4,1,720,8720.0,0.051047,170822.96707,170976.0,1.0,2,6.2e-05,34164.593414,34164.593414,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,5,1,720,8336.0,0.050972,163540.76748,166720.0,1.0,2,6.2e-05,32708.153496,32708.153496,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,6,1,720,6376.0,0.051006,125004.901384,125016.0,1.0,2,6.2e-05,25000.980277,25000.980277,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z2,7,1,720,6872.0,0.05098,134797.959984,137440.0,1.0,2,6.2e-05,26959.591997,26959.591997,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,0,1,720,7080.0,0.173393,40832.098182,40920.0,1.0,2,6.2e-05,8166.419636,8166.419636,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,1,1,720,7080.0,0.050968,138910.68906,141600.0,1.0,2,6.2e-05,27782.137812,27782.137812,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,2,1,720,5664.0,0.050923,111226.754119,113280.0,1.0,2,6.2e-05,22245.350824,22245.350824,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,3,1,720,7080.0,0.050833,139279.601833,141600.0,1.0,2,6.2e-05,27855.920367,27855.920367,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,4,1,720,7080.0,0.050939,138989.77208,141600.0,1.0,2,6.2e-05,27797.954416,27797.954416,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,5,1,720,5664.0,0.051035,110982.65896,111056.0,1.0,2,6.2e-05,22196.531792,22196.531792,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,6,1,720,7080.0,0.050911,139066.213588,141600.0,1.0,2,6.2e-05,27813.242718,27813.242718,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,7,1,720,7080.0,0.050903,139088.069465,141600.0,1.0,2,6.2e-05,27817.613893,27817.613893,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,8,1,720,5664.0,0.050961,111143.815859,113280.0,1.0,2,6.2e-05,22228.763172,22228.763172,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,9,1,720,7080.0,0.050834,139276.861943,141600.0,1.0,2,6.2e-05,27855.372389,27855.372389,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,10,1,720,12904.0,0.05088,253616.352201,258080.0,1.0,2,6.2e-05,50723.27044,50723.27044,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,11,1,720,17344.0,0.05099,340145.126495,346880.0,1.0,2,6.2e-05,68029.025299,68029.025299,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,12,1,720,16912.0,0.051104,330932.999374,331600.0,1.0,2,6.2e-05,66186.599875,66186.599875,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,13,1,720,13240.0,0.05097,259760.643516,264800.0,1.0,2,6.2e-05,51952.128703,51952.128703,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,14,1,720,28328.0,0.051097,554396.539914,555448.0,1.0,2,6.2e-05,110879.307983,110879.307983,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,15,1,720,30528.0,0.051043,598083.968419,598584.0,1.0,2,6.2e-05,119616.793684,119616.793684,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,16,1,720,16360.0,0.051168,319731.081926,320784.0,1.0,2,6.2e-05,63946.216385,63946.216385,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,17,1,720,33216.0,0.051163,649219.162285,651288.0,1.0,2,6.2e-05,129843.832457,129843.832457,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,18,1,720,28000.0,0.051126,547666.54931,549016.0,1.0,2,6.2e-05,109533.309862,109533.309862,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,19,1,720,15744.0,0.051062,308331.048529,308704.0,1.0,2,6.2e-05,61666.209706,61666.209706,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,20,1,720,16024.0,0.051027,314029.827346,314192.0,1.0,2,6.2e-05,62805.965469,62805.965469,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,21,1,720,11576.0,0.050925,227314.678449,231520.0,1.0,2,6.2e-05,45462.93569,45462.93569,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,22,1,720,10816.0,0.051047,211883.166494,212072.0,1.0,2,6.2e-05,42376.633299,42376.633299,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,23,1,720,13224.0,0.051033,259126.447593,259288.0,1.0,2,6.2e-05,51825.289519,51825.289519,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,24,1,720,17528.0,0.051194,342383.87311,343680.0,1.0,2,6.2e-05,68476.774622,68476.774622,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,25,1,720,23824.0,0.05108,466405.638215,467136.0,1.0,2,6.2e-05,93281.127643,93281.127643,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,26,1,720,11024.0,0.050987,216211.975602,220480.0,1.0,2,6.2e-05,43242.39512,43242.39512,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,27,1,720,15112.0,0.051009,296261.444059,296312.0,1.0,2,6.2e-05,59252.288812,59252.288812,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,28,1,720,24552.0,0.051068,480770.737056,481408.0,1.0,2,6.2e-05,96154.147411,96154.147411,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,29,1,720,10824.0,0.050982,212310.227139,216480.0,1.0,2,6.2e-05,42462.045428,42462.045428,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,30,1,720,6872.0,0.050967,134832.342496,137440.0,1.0,2,6.2e-05,26966.468499,26966.468499,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,31,1,720,6872.0,0.050939,134906.456742,137440.0,1.0,2,6.2e-05,26981.291348,26981.291348,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,32,1,720,6376.0,0.050976,125078.468299,127520.0,1.0,2,6.2e-05,25015.69366,25015.69366,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
Z3,33,1,720,6872.0,0.050947,134885.272931,137440.0,1.0,2,6.2e-05,26977.054586,26977.054586,7525651.969699901,19470719.0657208,897890.5104166,22990428.7080276,142441099.66823658,50,0,3
