Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.465872,21379.262974,21416.0,1.0,2,6.2e-05,21379.262974,21379.262974,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,0,1,720,8952.0,0.47322,18917.205528,18920.0,1.0,2,6.2e-05,9458.602764,9458.602764,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,1,1,720,5424.0,0.141134,38431.561495,38464.0,1.0,2,6.2e-05,12810.520498,12810.520498,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,2,1,720,7080.0,0.166466,42531.207574,42648.0,1.0,2,6.2e-05,10632.801893,10632.801893,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,3,1,720,18976.0,0.165784,114462.191768,115000.0,1.0,2,6.2e-05,22892.438354,22892.438354,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,4,1,720,8720.0,0.134561,64803.3234,65072.0,1.0,2,6.2e-05,12960.66468,12960.66468,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,5,1,720,8336.0,0.153331,54366.044701,54480.0,1.0,2,6.2e-05,10873.20894,10873.20894,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,6,1,720,6376.0,0.159882,39879.411066,40096.0,1.0,2,6.2e-05,7975.882213,7975.882213,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,7,1,720,6872.0,0.155997,44052.129208,44328.0,1.0,2,6.2e-05,8810.425842,8810.425842,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,0,1,720,7080.0,0.481294,14710.343366,14712.0,1.0,2,6.2e-05,2942.068673,2942.068673,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,1,1,720,7080.0,0.130481,54260.773599,54456.0,1.0,2,6.2e-05,10852.15472,10852.15472,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,2,1,720,5664.0,0.146503,38661.324341,38792.0,1.0,2,6.2e-05,7732.264868,7732.264868,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,3,1,720,7080.0,0.14444,49016.892827,49160.0,1.0,2,6.2e-05,9803.378565,9803.378565,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,4,1,720,7080.0,0.14427,49074.651695,49160.0,1.0,2,6.2e-05,9814.930339,9814.930339,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,5,1,720,5664.0,0.126079,44924.214183,44952.0,1.0,2,6.2e-05,8984.842837,8984.842837,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,6,1,720,7080.0,0.173738,40751.015898,40920.0,1.0,2,6.2e-05,8150.20318,8150.20318,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,7,1,720,7080.0,0.170443,41538.813562,41640.0,1.0,2,6.2e-05,8307.762712,8307.762712,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,8,1,720,5664.0,0.130394,43437.581484,43568.0,1.0,2,6.2e-05,8687.516297,8687.516297,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,9,1,720,7080.0,0.173735,40751.719573,40920.0,1.0,2,6.2e-05,8150.343915,8150.343915,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,10,1,720,12904.0,0.140981,91530.064335,92168.0,1.0,2,6.2e-05,18306.012867,18306.012867,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,11,1,720,17344.0,0.146466,118416.56084,118792.0,1.0,2,6.2e-05,23683.312168,23683.312168,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,12,1,720,16912.0,0.159722,105883.973404,106360.0,1.0,2,6.2e-05,21176.794681,21176.794681,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,13,1,720,13240.0,0.158189,83697.349373,83792.0,1.0,2,6.2e-05,16739.469875,16739.469875,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,14,1,720,28328.0,0.162222,174624.896746,174864.0,1.0,2,6.2e-05,34924.979349,34924.979349,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,15,1,720,30528.0,0.173033,176428.773702,176456.0,1.0,2,6.2e-05,35285.75474,35285.75474,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,16,1,720,16360.0,0.172989,94572.487268,95112.0,1.0,2,6.2e-05,18914.497454,18914.497454,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,17,1,720,33216.0,0.175034,189768.84491,189800.0,1.0,2,6.2e-05,37953.768982,37953.768982,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,18,1,720,28000.0,0.175379,159654.234543,160000.0,1.0,2,6.2e-05,31930.846909,31930.846909,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,19,1,720,15744.0,0.151137,104170.388456,104264.0,1.0,2,6.2e-05,20834.077691,20834.077691,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,20,1,720,16024.0,0.137967,116143.715526,116960.0,1.0,2,6.2e-05,23228.743105,23228.743105,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,21,1,720,11576.0,0.156022,74194.664855,74200.0,1.0,2,6.2e-05,14838.932971,14838.932971,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,22,1,720,10816.0,0.136212,79405.632397,79528.0,1.0,2,6.2e-05,15881.126479,15881.126479,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,23,1,720,13224.0,0.133972,98707.192548,99424.0,1.0,2,6.2e-05,19741.43851,19741.43851,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,24,1,720,17528.0,0.129494,135357.622747,135872.0,1.0,2,6.2e-05,27071.524549,27071.524549,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,25,1,720,23824.0,0.159321,149534.587405,149832.0,1.0,2,6.2e-05,29906.917481,29906.917481,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,26,1,720,11024.0,0.155487,70899.817991,71120.0,1.0,2,6.2e-05,14179.963598,14179.963598,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,27,1,720,15112.0,0.148417,101821.219941,102104.0,1.0,2,6.2e-05,20364.243988,20364.243988,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,28,1,720,24552.0,0.168833,145421.807348,146136.0,1.0,2,6.2e-05,29084.36147,29084.36147,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,29,1,720,10824.0,0.172084,62899.514191,62928.0,1.0,2,6.2e-05,12579.902838,12579.902838,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,30,1,720,6872.0,0.1286,53437.013997,53680.0,1.0,2,6.2e-05,10687.402799,10687.402799,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,31,1,720,6872.0,0.169707,40493.320841,40656.0,1.0,2,6.2e-05,8098.664168,8098.664168,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,32,1,720,6376.0,0.17118,37247.341979,37280.0,1.0,2,6.2e-05,7449.468396,7449.468396,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,33,1,720,6872.0,0.149794,45876.336836,46120.0,1.0,2,6.2e-05,9175.267367,9175.267367,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,34,1,720,6872.0,0.131273,52348.921713,52456.0,1.0,2,6.2e-05,10469.784343,10469.784343,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,35,1,720,6376.0,0.135248,47143.026145,47224.0,1.0,2,6.2e-05,9428.605229,9428.605229,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,36,1,720,6872.0,0.131043,52440.801874,52456.0,1.0,2,6.2e-05,10488.160375,10488.160375,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,37,1,720,6872.0,0.16904,40653.099858,40656.0,1.0,2,6.2e-05,8130.619972,8130.619972,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z3,38,1,720,6376.0,0.157339,40523.964179,40608.0,1.0,2,6.2e-05,8104.792836,8104.792836,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z1,0,2,720,15344.0,0.469526,32679.766403,32712.0,1.0,2,8.300091,14640.746116,14640.746116,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
Z2,0,2,720,6624.0,0.468209,14147.528134,14152.0,1.0,2,8.300091,10934.298463,10934.298463,847358.1959032001,2335900.5253431,126584.9008981,2529162.5509151,17414585.8453141,150,25,0
