Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.748843, 13300.518266, 13312.000000, 1.000000, 2, 0.000063, 13300.518266, 13300.518266
Z2, 0, 1, 720, 8952.000000, 0.597533, 14981.599343, 14992.000000, 1.000000, 2, 0.000063, 7490.799671, 7490.799671
Z2, 1, 1, 720, 5424.000000, 0.170001, 31905.694672, 31904.000000, 1.000000, 2, 0.000063, 10635.231557, 10635.231557
Z2, 2, 1, 720, 7080.000000, 0.177115, 39974.028174, 40000.000000, 1.000000, 2, 0.000063, 9993.507043, 9993.507043
Z2, 3, 1, 720, 18976.000000, 0.170191, 111498.257840, 111616.000000, 1.000000, 2, 0.000063, 22299.651568, 22299.651568
Z2, 4, 1, 720, 8720.000000, 0.170188, 51237.455050, 51288.000000, 1.000000, 2, 0.000063, 10247.491010, 10247.491010
Z2, 5, 1, 720, 8336.000000, 0.170224, 48970.767929, 49032.000000, 1.000000, 2, 0.000063, 9794.153586, 9794.153586
Z2, 6, 1, 720, 6376.000000, 0.170117, 37480.087234, 37504.000000, 1.000000, 2, 0.000063, 7496.017447, 7496.017447
Z2, 7, 1, 720, 6872.000000, 0.170112, 40396.914974, 40416.000000, 1.000000, 2, 0.000063, 8079.382995, 8079.382995
Z3, 0, 1, 720, 0.000000, 0.169811, 0.000000, 0.000000, 1.000000, 2, 0.000063, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.172845, 0.000000, 0.000000, 1.000000, 2, 0.000063, 0.000000, 0.000000
Z3, 2, 1, 720, 5664.000000, 0.591065, 9582.702410, 9576.000000, 1.000000, 2, 0.000063, 1916.540482, 1916.540482
Z3, 3, 1, 720, 7080.000000, 0.173083, 40905.230439, 40920.000000, 1.000000, 2, 0.000063, 8181.046088, 8181.046088
Z3, 4, 1, 720, 7080.000000, 0.173029, 40917.996405, 40920.000000, 1.000000, 2, 0.000063, 8183.599281, 8183.599281
Z3, 5, 1, 720, 5664.000000, 0.173045, 32731.370453, 32736.000000, 1.000000, 2, 0.000063, 6546.274091, 6546.274091
Z3, 6, 1, 720, 7080.000000, 0.173047, 40913.740198, 40920.000000, 1.000000, 2, 0.000063, 8182.748040, 8182.748040
Z3, 7, 1, 720, 7080.000000, 0.173080, 40905.939450, 40920.000000, 1.000000, 2, 0.000063, 8181.187890, 8181.187890
Z3, 8, 1, 720, 5664.000000, 0.173119, 32717.379375, 32736.000000, 1.000000, 2, 0.000063, 6543.475875, 6543.475875
Z3, 9, 1, 720, 7080.000000, 0.173048, 40913.503768, 40920.000000, 1.000000, 2, 0.000063, 8182.700754, 8182.700754
Z3, 10, 1, 720, 12904.000000, 0.173177, 74513.359164, 74584.000000, 1.000000, 2, 0.000063, 14902.671833, 14902.671833
Z3, 11, 1, 720, 17344.000000, 0.173182, 100148.976222, 100248.000000, 1.000000, 2, 0.000063, 20029.795244, 20029.795244
