Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.846416, 11767.263379, 11768.000000, 1.000000, 2, 0.000060, 11767.263379, 11767.263379
Z2, 0, 1, 720, 0.000000, 0.814961, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.781849, 6937.400956, 6944.000000, 1.000000, 2, 0.000060, 2312.466985, 2312.466985
Z2, 2, 1, 720, 7080.000000, 0.103107, 68666.530885, 68736.000000, 1.000000, 2, 0.000060, 17166.632721, 17166.632721
Z2, 3, 1, 720, 18976.000000, 0.103057, 184131.111909, 184232.000000, 1.000000, 2, 0.000060, 36826.222382, 36826.222382
Z2, 4, 1, 720, 8720.000000, 0.102882, 84757.294765, 85488.000000, 1.000000, 2, 0.000060, 16951.458953, 16951.458953
Z2, 5, 1, 720, 8336.000000, 0.102930, 80987.078597, 81720.000000, 1.000000, 2, 0.000060, 16197.415719, 16197.415719
Z2, 6, 1, 720, 6376.000000, 0.187763, 33957.701997, 34096.000000, 1.000000, 2, 0.000060, 6791.540399, 6791.540399
Z2, 7, 1, 720, 6872.000000, 0.102991, 66724.276879, 67368.000000, 1.000000, 2, 0.000060, 13344.855376, 13344.855376
Z3, 0, 1, 720, 0.000000, 0.145815, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.143873, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 2, 1, 720, 0.000000, 0.143843, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z3, 3, 1, 720, 7080.000000, 0.461453, 15342.840983, 15352.000000, 1.000000, 2, 0.000060, 3068.568197, 3068.568197
Z3, 4, 1, 720, 7080.000000, 0.131526, 53829.661056, 54040.000000, 1.000000, 2, 0.000060, 10765.932211, 10765.932211
Z3, 5, 1, 720, 5664.000000, 0.168159, 33682.407721, 33712.000000, 1.000000, 2, 0.000060, 6736.481544, 6736.481544
Z3, 6, 1, 720, 7080.000000, 0.103054, 68701.845634, 68736.000000, 1.000000, 2, 0.000060, 13740.369127, 13740.369127
Z3, 7, 1, 720, 7080.000000, 0.297555, 23793.920452, 23832.000000, 1.000000, 2, 0.000060, 4758.784090, 4758.784090
Z3, 8, 1, 720, 5664.000000, 0.103042, 54967.877176, 54984.000000, 1.000000, 2, 0.000060, 10993.575435, 10993.575435
Z3, 9, 1, 720, 7080.000000, 0.103149, 68638.571387, 68736.000000, 1.000000, 2, 0.000060, 13727.714277, 13727.714277
Z3, 10, 1, 720, 12904.000000, 0.103244, 124985.471311, 125280.000000, 1.000000, 2, 0.000060, 24997.094262, 24997.094262
Z3, 11, 1, 720, 17344.000000, 0.103069, 168275.621186, 168384.000000, 1.000000, 2, 0.000060, 33655.124237, 33655.124237
Z3, 12, 1, 720, 16912.000000, 0.103238, 163815.649276, 164192.000000, 1.000000, 2, 0.000060, 32763.129855, 32763.129855
Z3, 13, 1, 720, 13240.000000, 0.103392, 128056.329310, 128536.000000, 1.000000, 2, 0.000060, 25611.265862, 25611.265862
Z3, 14, 1, 720, 28328.000000, 0.180300, 157115.917915, 157376.000000, 1.000000, 2, 0.000060, 31423.183583, 31423.183583
Z3, 15, 1, 720, 30528.000000, 0.200020, 152624.737526, 152640.000000, 1.000000, 2, 0.000060, 30524.947505, 30524.947505
Z3, 16, 1, 720, 16360.000000, 0.103075, 158719.379093, 158832.000000, 1.000000, 2, 0.000060, 31743.875819, 31743.875819
Z3, 17, 1, 720, 33216.000000, 0.103081, 322232.031121, 322480.000000, 1.000000, 2, 0.000060, 64446.406224, 64446.406224
Z3, 18, 1, 720, 28000.000000, 0.110610, 253141.668927, 254544.000000, 1.000000, 2, 0.000060, 50628.333785, 50628.333785
Z3, 19, 1, 720, 15744.000000, 0.103065, 152757.968272, 152848.000000, 1.000000, 2, 0.000060, 30551.593654, 30551.593654
Z3, 20, 1, 720, 16024.000000, 0.103014, 155551.672588, 155568.000000, 1.000000, 2, 0.000060, 31110.334518, 31110.334518
Z3, 21, 1, 720, 11576.000000, 0.103161, 112212.948692, 112384.000000, 1.000000, 2, 0.000060, 22442.589738, 22442.589738
Z3, 22, 1, 720, 10816.000000, 0.103067, 104941.445856, 105008.000000, 1.000000, 2, 0.000060, 20988.289171, 20988.289171
Z3, 23, 1, 720, 13224.000000, 0.103051, 128324.810046, 128384.000000, 1.000000, 2, 0.000060, 25664.962009, 25664.962009
Z3, 24, 1, 720, 17528.000000, 0.103127, 169965.188554, 170168.000000, 1.000000, 2, 0.000060, 33993.037711, 33993.037711
Z3, 25, 1, 720, 23824.000000, 0.169614, 140460.103529, 140968.000000, 1.000000, 2, 0.000060, 28092.020706, 28092.020706
Z3, 26, 1, 720, 11024.000000, 0.103127, 106897.320779, 107024.000000, 1.000000, 2, 0.000060, 21379.464156, 21379.464156
Z3, 27, 1, 720, 15112.000000, 0.103159, 146492.307991, 146712.000000, 1.000000, 2, 0.000060, 29298.461598, 29298.461598
Z3, 28, 1, 720, 24552.000000, 0.103114, 238105.397909, 238368.000000, 1.000000, 2, 0.000060, 47621.079582, 47621.079582
Z3, 29, 1, 720, 10824.000000, 0.103015, 105072.076882, 105080.000000, 1.000000, 2, 0.000060, 21014.415376, 21014.415376
