Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.173417, 57433.815601, 57568.000000, 1.000000, 2, 0.000061, 57433.815601, 57433.815601
Z2, 0, 1, 720, 8952.000000, 0.174496, 51302.035577, 51448.000000, 1.000000, 2, 0.000061, 25651.017788, 25651.017788
Z2, 1, 1, 720, 5424.000000, 0.050893, 106576.542943, 108480.000000, 1.000000, 2, 0.000061, 35525.514314, 35525.514314
Z2, 2, 1, 720, 7080.000000, 0.050851, 139230.300289, 141600.000000, 1.000000, 2, 0.000061, 34807.575072, 34807.575072
Z2, 3, 1, 720, 18976.000000, 0.051019, 371939.865540, 372072.000000, 1.000000, 2, 0.000061, 74387.973108, 74387.973108
Z2, 4, 1, 720, 8720.000000, 0.050863, 171440.929556, 174400.000000, 1.000000, 2, 0.000061, 34288.185911, 34288.185911
Z2, 5, 1, 720, 8336.000000, 0.050907, 163749.582572, 166720.000000, 1.000000, 2, 0.000061, 32749.916514, 32749.916514
Z2, 6, 1, 720, 6376.000000, 0.050896, 125275.070732, 127520.000000, 1.000000, 2, 0.000061, 25055.014146, 25055.014146
Z2, 7, 1, 720, 6872.000000, 0.050869, 135092.099314, 137440.000000, 1.000000, 2, 0.000061, 27018.419863, 27018.419863
Z3, 0, 1, 720, 7080.000000, 0.173849, 40724.996980, 40920.000000, 1.000000, 2, 0.000061, 8144.999396, 8144.999396
Z3, 1, 1, 720, 7080.000000, 0.050919, 139044.364579, 141600.000000, 1.000000, 2, 0.000061, 27808.872916, 27808.872916
Z3, 2, 1, 720, 5664.000000, 0.050803, 111489.478968, 113280.000000, 1.000000, 2, 0.000061, 22297.895794, 22297.895794
Z3, 3, 1, 720, 7080.000000, 0.051004, 138812.642146, 138816.000000, 1.000000, 2, 0.000061, 27762.528429, 27762.528429
Z3, 4, 1, 720, 7080.000000, 0.050997, 138831.695982, 141600.000000, 1.000000, 2, 0.000061, 27766.339196, 27766.339196
Z3, 5, 1, 720, 5664.000000, 0.050990, 111080.604040, 113280.000000, 1.000000, 2, 0.000061, 22216.120808, 22216.120808
Z3, 6, 1, 720, 7080.000000, 0.050934, 139003.416186, 141600.000000, 1.000000, 2, 0.000061, 27800.683237, 27800.683237
Z3, 7, 1, 720, 7080.000000, 0.050941, 138984.315188, 141600.000000, 1.000000, 2, 0.000061, 27796.863038, 27796.863038
Z3, 8, 1, 720, 5664.000000, 0.050879, 111322.942668, 113280.000000, 1.000000, 2, 0.000061, 22264.588534, 22264.588534
Z3, 9, 1, 720, 7080.000000, 0.051011, 138793.593539, 138816.000000, 1.000000, 2, 0.000061, 27758.718708, 27758.718708
Z3, 10, 1, 720, 12904.000000, 0.050994, 253049.378358, 258080.000000, 1.000000, 2, 0.000061, 50609.875672, 50609.875672
Z3, 11, 1, 720, 17344.000000, 0.051075, 339579.050416, 340072.000000, 1.000000, 2, 0.000061, 67915.810083, 67915.810083
Z3, 12, 1, 720, 16912.000000, 0.051049, 331289.545339, 331600.000000, 1.000000, 2, 0.000061, 66257.909068, 66257.909068
Z3, 13, 1, 720, 13240.000000, 0.050979, 259714.784519, 264800.000000, 1.000000, 2, 0.000061, 51942.956904, 51942.956904
Z3, 14, 1, 720, 28328.000000, 0.051140, 553930.387172, 555448.000000, 1.000000, 2, 0.000061, 110786.077434, 110786.077434
Z3, 15, 1, 720, 30528.000000, 0.051159, 596727.848472, 598584.000000, 1.000000, 2, 0.000061, 119345.569694, 119345.569694
Z3, 16, 1, 720, 16360.000000, 0.051076, 320306.993500, 320784.000000, 1.000000, 2, 0.000061, 64061.398700, 64061.398700
Z3, 17, 1, 720, 33216.000000, 0.051171, 649117.664302, 651288.000000, 1.000000, 2, 0.000061, 129823.532860, 129823.532860
Z3, 18, 1, 720, 28000.000000, 0.051122, 547709.401041, 549016.000000, 1.000000, 2, 0.000061, 109541.880208, 109541.880208
Z3, 19, 1, 720, 15744.000000, 0.051066, 308306.896957, 308704.000000, 1.000000, 2, 0.000061, 61661.379391, 61661.379391
Z3, 20, 1, 720, 16024.000000, 0.051080, 313703.993735, 314192.000000, 1.000000, 2, 0.000061, 62740.798747, 62740.798747
Z3, 21, 1, 720, 11576.000000, 0.051055, 226735.873078, 226976.000000, 1.000000, 2, 0.000061, 45347.174616, 45347.174616
