Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.494446,20143.756851,20160.0,1.0,2,6.1e-05,20143.756851,20143.756851,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,0,1,720,8952.0,0.524986,17051.883288,17080.0,1.0,2,6.1e-05,8525.941644,8525.941644,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,1,1,720,5424.0,0.162187,33442.877666,33480.0,1.0,2,6.1e-05,11147.625889,11147.625889,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,2,1,720,7080.0,0.135857,52113.619468,52440.0,1.0,2,6.1e-05,13028.404867,13028.404867,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,3,1,720,18976.0,0.12662,149865.740009,150600.0,1.0,2,6.1e-05,29973.148002,29973.148002,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,4,1,720,8720.0,0.149144,58466.984927,58520.0,1.0,2,6.1e-05,11693.396985,11693.396985,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,5,1,720,8336.0,0.153536,54293.455607,54480.0,1.0,2,6.1e-05,10858.691121,10858.691121,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,6,1,720,6376.0,0.126605,50361.360136,50600.0,1.0,2,6.1e-05,10072.272027,10072.272027,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z2,7,1,720,6872.0,0.137836,49856.351026,50160.0,1.0,2,6.1e-05,9971.270205,9971.270205,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z3,0,1,720,7080.0,0.507046,13963.230161,13960.0,1.0,2,6.1e-05,2792.646032,2792.646032,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
Z3,1,1,720,7080.0,0.170086,41626.000964,41640.0,1.0,2,6.1e-05,8325.200193,8325.200193,860746.4166289,2350416.2955732,124206.54358239999,2579339.4537374,17476038.243180398,150,25,0
