Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.496858,20045.968868,20080.0,1.0,2,6e-05,20045.968868,20045.968868,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,0,1,720,8952.0,0.500517,17885.506386,17904.0,1.0,2,6e-05,8942.753193,8942.753193,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,1,1,720,5424.0,0.144067,37649.149354,37664.0,1.0,2,6e-05,12549.716451,12549.716451,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,2,1,720,7080.0,0.143989,49170.422741,49504.0,1.0,2,6e-05,12292.605685,12292.605685,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,3,1,720,18976.0,0.144124,131664.4001,131776.0,1.0,2,6e-05,26332.88002,26332.88002,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,4,1,720,8720.0,0.14413,60500.936654,60552.0,1.0,2,6e-05,12100.187331,12100.187331,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,5,1,720,8336.0,0.144108,57845.50476,57888.0,1.0,2,6e-05,11569.100952,11569.100952,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,6,1,720,6376.0,0.144048,44263.023437,44272.0,1.0,2,6e-05,8852.604687,8852.604687,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z2,7,1,720,6872.0,0.158829,43266.657852,43488.0,1.0,2,6e-05,8653.33157,8653.33157,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,0,1,720,7080.0,0.452835,15634.83388,15656.0,1.0,2,6e-05,3126.966776,3126.966776,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,1,1,720,7080.0,0.172182,41119.280761,41160.0,1.0,2,6e-05,8223.856152,8223.856152,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,2,1,720,5664.0,0.300084,18874.71508,18880.0,1.0,2,6e-05,3774.943016,3774.943016,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,3,1,720,7080.0,0.144061,49145.847939,49160.0,1.0,2,6e-05,9829.169588,9829.169588,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,4,1,720,7080.0,0.144035,49154.719339,49160.0,1.0,2,6e-05,9830.943868,9830.943868,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,5,1,720,5664.0,0.144134,39296.76551,39328.0,1.0,2,6e-05,7859.353102,7859.353102,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,6,1,720,7080.0,0.144134,49120.956887,49160.0,1.0,2,6e-05,9824.191377,9824.191377,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,7,1,720,7080.0,0.144069,49143.118922,49160.0,1.0,2,6e-05,9828.623784,9828.623784,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,8,1,720,5664.0,0.143893,39362.581919,39608.0,1.0,2,6e-05,7872.516384,7872.516384,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,9,1,720,7080.0,0.144059,49146.530241,49160.0,1.0,2,6e-05,9829.306048,9829.306048,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,10,1,720,12904.0,0.19134,67440.158879,67560.0,1.0,2,6e-05,13488.031776,13488.031776,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,11,1,720,17344.0,0.144043,120408.489132,120440.0,1.0,2,6e-05,24081.697826,24081.697826,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
Z3,12,1,720,16912.0,0.144061,117394.714739,117440.0,1.0,2,6e-05,23478.942948,23478.942948,616887.8839640999,1424083.1438984,53436.8526258,1931606.9570868,10003559.5564298,0,0,0
