Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.496015,20080.037902,20080.0,1.0,2,6.2e-05,20080.037902,20080.037902,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,0,1,720,8952.0,0.496312,18037.041216,18048.0,1.0,2,6.2e-05,9018.520608,9018.520608,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,1,1,720,5424.0,0.144759,37469.172901,37664.0,1.0,2,6.2e-05,12489.7243,12489.7243,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,2,1,720,7080.0,0.146324,48385.774036,48488.0,1.0,2,6.2e-05,12096.443509,12096.443509,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,3,1,720,18976.0,0.145395,130513.428935,130864.0,1.0,2,6.2e-05,26102.685787,26102.685787,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,4,1,720,8720.0,0.152602,57142.108229,57368.0,1.0,2,6.2e-05,11428.421646,11428.421646,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,5,1,720,8336.0,0.154338,54011.325791,54128.0,1.0,2,6.2e-05,10802.265158,10802.265158,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,6,1,720,6376.0,0.136217,46807.667178,46880.0,1.0,2,6.2e-05,9361.533436,9361.533436,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z2,7,1,720,6872.0,0.14543,47252.973939,47392.0,1.0,2,6.2e-05,9450.594788,9450.594788,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z3,0,1,720,7080.0,0.495915,14276.64015,14296.0,1.0,2,6.2e-05,2855.32803,2855.32803,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z3,1,1,720,7080.0,0.155065,45658.272337,45672.0,1.0,2,6.2e-05,9131.654467,9131.654467,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z3,2,1,720,5664.0,0.131761,42986.923293,43232.0,1.0,2,6.2e-05,8597.384659,8597.384659,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
Z3,3,1,720,7080.0,0.140113,50530.643124,50568.0,1.0,2,6.2e-05,10106.128625,10106.128625,847485.9284049,2357386.9449622002,129119.9346762,2523673.2471052,17622683.4126782,150,25,0
