Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.852337, 11685.518756, 11688.000000, 1.000000, 2, 0.000066, 11685.518756, 11685.518756
Z2, 0, 1, 720, 8952.000000, 1.400976, 6389.831089, 6392.000000, 1.000000, 2, 0.000066, 3194.915545, 3194.915545
Z2, 1, 1, 720, 5424.000000, 0.235106, 23070.444821, 23080.000000, 1.000000, 2, 0.000066, 7690.148274, 7690.148274
Z2, 2, 1, 720, 7080.000000, 0.234982, 30129.967402, 30256.000000, 1.000000, 2, 0.000066, 7532.491850, 7532.491850
Z2, 3, 1, 720, 18976.000000, 0.292334, 64912.052652, 64984.000000, 1.000000, 2, 0.000066, 12982.410530, 12982.410530
Z2, 4, 1, 720, 8720.000000, 0.299385, 29126.375737, 29160.000000, 1.000000, 2, 0.000066, 5825.275147, 5825.275147
Z2, 5, 1, 720, 8336.000000, 0.235006, 35471.434772, 35472.000000, 1.000000, 2, 0.000066, 7094.286954, 7094.286954
Z2, 6, 1, 720, 6376.000000, 0.234984, 27133.762299, 27240.000000, 1.000000, 2, 0.000066, 5426.752460, 5426.752460
Z2, 7, 1, 720, 6872.000000, 0.235054, 29235.835170, 29240.000000, 1.000000, 2, 0.000066, 5847.167034, 5847.167034
Z3, 0, 1, 720, 7080.000000, 1.428581, 4955.966795, 4952.000000, 1.000000, 2, 0.000066, 991.193359, 991.193359
Z3, 1, 1, 720, 7080.000000, 0.199643, 35463.301994, 35576.000000, 1.000000, 2, 0.000066, 7092.660399, 7092.660399
Z3, 2, 1, 720, 5664.000000, 0.399809, 14166.764630, 14192.000000, 1.000000, 2, 0.000066, 2833.352926, 2833.352926
Z3, 3, 1, 720, 7080.000000, 0.109972, 64380.024006, 64952.000000, 1.000000, 2, 0.000066, 12876.004801, 12876.004801
Z3, 4, 1, 720, 7080.000000, 0.110092, 64309.849944, 64360.000000, 1.000000, 2, 0.000066, 12861.969989, 12861.969989
Z3, 5, 1, 720, 5664.000000, 0.110041, 51471.724176, 51488.000000, 1.000000, 2, 0.000066, 10294.344835, 10294.344835
Z3, 6, 1, 720, 7080.000000, 0.110105, 64302.256937, 64360.000000, 1.000000, 2, 0.000066, 12860.451387, 12860.451387
Z3, 7, 1, 720, 7080.000000, 0.260002, 27230.559765, 27224.000000, 1.000000, 2, 0.000066, 5446.111953, 5446.111953
Z3, 8, 1, 720, 5664.000000, 0.109878, 51548.080598, 51960.000000, 1.000000, 2, 0.000066, 10309.616120, 10309.616120
Z3, 9, 1, 720, 7080.000000, 0.110137, 64283.574094, 64360.000000, 1.000000, 2, 0.000066, 12856.714819, 12856.714819
Z3, 10, 1, 720, 12904.000000, 0.110107, 117195.092047, 117304.000000, 1.000000, 2, 0.000066, 23439.018409, 23439.018409
Z3, 11, 1, 720, 17344.000000, 0.110095, 157536.672873, 157672.000000, 1.000000, 2, 0.000066, 31507.334575, 31507.334575
Z3, 12, 1, 720, 16912.000000, 0.110003, 153741.261602, 153744.000000, 1.000000, 2, 0.000066, 30748.252320, 30748.252320
Z3, 13, 1, 720, 13240.000000, 0.149462, 88584.389343, 88856.000000, 1.000000, 2, 0.000066, 17716.877869, 17716.877869
Z3, 14, 1, 720, 28328.000000, 0.110009, 257506.204038, 257520.000000, 1.000000, 2, 0.000066, 51501.240808, 51501.240808
Z3, 15, 1, 720, 30528.000000, 0.110149, 277151.857938, 277520.000000, 1.000000, 2, 0.000066, 55430.371588, 55430.371588
