Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.317963, 31324.399380, 31416.000000, 1.000000, 2, 0.000060, 31324.399380, 31324.399380
Z2, 0, 1, 720, 8952.000000, 0.318991, 28063.487685, 28144.000000, 1.000000, 2, 0.000060, 14031.743842, 14031.743842
Z2, 1, 1, 720, 5424.000000, 0.083994, 64576.041146, 65344.000000, 1.000000, 2, 0.000060, 21525.347049, 21525.347049
Z2, 2, 1, 720, 7080.000000, 0.089172, 79397.120172, 79544.000000, 1.000000, 2, 0.000060, 19849.280043, 19849.280043
Z2, 3, 1, 720, 18976.000000, 0.112161, 169185.367463, 169424.000000, 1.000000, 2, 0.000060, 33837.073493, 33837.073493
Z2, 4, 1, 720, 8720.000000, 0.079175, 110135.775182, 110376.000000, 1.000000, 2, 0.000060, 22027.155036, 22027.155036
Z2, 5, 1, 720, 8336.000000, 0.076124, 109505.543587, 109680.000000, 1.000000, 2, 0.000060, 21901.108717, 21901.108717
Z2, 6, 1, 720, 6376.000000, 0.076126, 83755.878412, 83888.000000, 1.000000, 2, 0.000060, 16751.175682, 16751.175682
Z2, 7, 1, 720, 6872.000000, 0.115924, 59280.218074, 59752.000000, 1.000000, 2, 0.000060, 11856.043615, 11856.043615
Z3, 0, 1, 720, 7080.000000, 0.317900, 22271.154451, 22328.000000, 1.000000, 2, 0.000060, 4454.230890, 4454.230890
Z3, 1, 1, 720, 7080.000000, 0.101633, 69662.412799, 70096.000000, 1.000000, 2, 0.000060, 13932.482560, 13932.482560
Z3, 2, 1, 720, 5664.000000, 0.088345, 64112.287056, 64360.000000, 1.000000, 2, 0.000060, 12822.457411, 12822.457411
Z3, 3, 1, 720, 7080.000000, 0.076367, 92710.202051, 93152.000000, 1.000000, 2, 0.000060, 18542.040410, 18542.040410
Z3, 4, 1, 720, 7080.000000, 0.076706, 92300.471932, 93152.000000, 1.000000, 2, 0.000060, 18460.094386, 18460.094386
Z3, 5, 1, 720, 5664.000000, 0.084487, 67039.899630, 67424.000000, 1.000000, 2, 0.000060, 13407.979926, 13407.979926
Z3, 6, 1, 720, 7080.000000, 0.115356, 61375.221055, 61560.000000, 1.000000, 2, 0.000060, 12275.044211, 12275.044211
Z3, 7, 1, 720, 7080.000000, 0.111351, 63582.724897, 63776.000000, 1.000000, 2, 0.000060, 12716.544979, 12716.544979
Z3, 8, 1, 720, 5664.000000, 0.081973, 69095.921828, 69920.000000, 1.000000, 2, 0.000060, 13819.184366, 13819.184366
Z3, 9, 1, 720, 7080.000000, 0.097700, 72466.734903, 72984.000000, 1.000000, 2, 0.000060, 14493.346981, 14493.346981
Z3, 10, 1, 720, 12904.000000, 0.091662, 140778.075975, 141800.000000, 1.000000, 2, 0.000060, 28155.615195, 28155.615195
Z3, 11, 1, 720, 17344.000000, 0.078249, 221651.394906, 222352.000000, 1.000000, 2, 0.000060, 44330.278981, 44330.278981
Z3, 12, 1, 720, 16912.000000, 0.362621, 46638.225585, 46712.000000, 1.000000, 2, 0.000060, 9327.645117, 9327.645117
Z3, 13, 1, 720, 13240.000000, 0.079695, 166133.383525, 167592.000000, 1.000000, 2, 0.000060, 33226.676705, 33226.676705
Z3, 14, 1, 720, 28328.000000, 0.102785, 275604.416987, 277720.000000, 1.000000, 2, 0.000060, 55120.883397, 55120.883397
Z3, 15, 1, 720, 30528.000000, 0.095895, 318348.193336, 321344.000000, 1.000000, 2, 0.000060, 63669.638667, 63669.638667
Z3, 16, 1, 720, 16360.000000, 0.086263, 189652.574105, 190232.000000, 1.000000, 2, 0.000060, 37930.514821, 37930.514821
Z3, 17, 1, 720, 33216.000000, 0.460684, 72101.483880, 72208.000000, 1.000000, 2, 0.000060, 14420.296776, 14420.296776
Z3, 18, 1, 720, 28000.000000, 0.122607, 228371.952662, 229504.000000, 1.000000, 2, 0.000060, 45674.390532, 45674.390532
Z3, 19, 1, 720, 15744.000000, 0.078795, 199809.632591, 201840.000000, 1.000000, 2, 0.000060, 39961.926518, 39961.926518
Z3, 20, 1, 720, 16024.000000, 0.378190, 42370.237182, 42384.000000, 1.000000, 2, 0.000060, 8474.047436, 8474.047436
Z3, 21, 1, 720, 11576.000000, 0.104559, 110712.612018, 111304.000000, 1.000000, 2, 0.000060, 22142.522404, 22142.522404
Z3, 22, 1, 720, 10816.000000, 0.116105, 93157.056113, 93240.000000, 1.000000, 2, 0.000060, 18631.411223, 18631.411223
Z3, 23, 1, 720, 13224.000000, 0.122017, 108378.340723, 108392.000000, 1.000000, 2, 0.000060, 21675.668145, 21675.668145
Z3, 24, 1, 720, 17528.000000, 0.089055, 196822.188535, 196936.000000, 1.000000, 2, 0.000060, 39364.437707, 39364.437707
Z3, 25, 1, 720, 23824.000000, 0.111290, 214071.345134, 214624.000000, 1.000000, 2, 0.000060, 42814.269027, 42814.269027
Z3, 26, 1, 720, 11024.000000, 0.098515, 111901.740852, 112488.000000, 1.000000, 2, 0.000060, 22380.348170, 22380.348170
Z3, 27, 1, 720, 15112.000000, 0.082198, 183848.755444, 184288.000000, 1.000000, 2, 0.000060, 36769.751089, 36769.751089
Z3, 28, 1, 720, 24552.000000, 0.121034, 202852.091148, 202904.000000, 1.000000, 2, 0.000060, 40570.418230, 40570.418230
Z3, 29, 1, 720, 10824.000000, 0.106711, 101432.841975, 102112.000000, 1.000000, 2, 0.000060, 20286.568395, 20286.568395
Z3, 30, 1, 720, 6872.000000, 0.090956, 75553.014644, 76352.000000, 1.000000, 2, 0.000060, 15110.602929, 15110.602929
Z3, 31, 1, 720, 6872.000000, 0.125628, 54701.181265, 54976.000000, 1.000000, 2, 0.000060, 10940.236253, 10940.236253
Z3, 32, 1, 720, 6376.000000, 0.102675, 62098.855612, 62504.000000, 1.000000, 2, 0.000060, 12419.771122, 12419.771122
Z3, 33, 1, 720, 6872.000000, 0.121901, 56373.614655, 56792.000000, 1.000000, 2, 0.000060, 11274.722931, 11274.722931
Z3, 34, 1, 720, 6872.000000, 0.115444, 59526.696927, 59752.000000, 1.000000, 2, 0.000060, 11905.339385, 11905.339385
Z3, 35, 1, 720, 6376.000000, 0.122872, 51891.399180, 52256.000000, 1.000000, 2, 0.000060, 10378.279836, 10378.279836
Z3, 36, 1, 720, 6872.000000, 0.106246, 64680.082074, 64824.000000, 1.000000, 2, 0.000060, 12936.016415, 12936.016415
Z3, 37, 1, 720, 6872.000000, 0.110112, 62409.183377, 62472.000000, 1.000000, 2, 0.000060, 12481.836675, 12481.836675
Z3, 38, 1, 720, 6376.000000, 0.092299, 69079.838351, 69304.000000, 1.000000, 2, 0.000060, 13815.967670, 13815.967670
Z1, 0, 2, 720, 7080.000000, 0.281448, 25155.623774, 25192.000000, 1.000000, 2, 6.305345, 18847.092425, 18847.092425
Z2, 0, 2, 720, 6624.000000, 0.372535, 17780.879649, 17800.000000, 1.000000, 2, 6.305345, 17372.143600, 17372.143600
Z2, 1, 2, 720, 5664.000000, 0.100479, 56369.987759, 56640.000000, 1.000000, 2, 6.305345, 25089.965222, 25089.965222
Z2, 2, 2, 720, 7080.000000, 0.106110, 66723.211761, 66792.000000, 1.000000, 2, 6.305345, 27160.610023, 27160.610023
Z2, 3, 2, 720, 12128.000000, 0.109280, 110980.966325, 111264.000000, 1.000000, 2, 6.305345, 36012.160935, 36012.160935
Z2, 4, 2, 720, 15344.000000, 0.103776, 147856.922603, 148968.000000, 1.000000, 2, 6.305345, 43387.352191, 43387.352191
Z2, 5, 2, 720, 9320.000000, 0.121812, 76511.345352, 77024.000000, 1.000000, 2, 6.305345, 29118.236741, 29118.236741
Z2, 6, 2, 720, 6376.000000, 0.125762, 50698.939266, 51008.000000, 1.000000, 2, 6.305345, 23955.755524, 23955.755524
Z2, 7, 2, 720, 6872.000000, 0.121512, 56554.085193, 56792.000000, 1.000000, 2, 6.305345, 25126.784709, 25126.784709
Z3, 0, 2, 720, 5424.000000, 0.354376, 15305.776915, 15320.000000, 1.000000, 2, 6.305345, 16877.123053, 16877.123053
Z3, 1, 2, 720, 7080.000000, 0.427064, 16578.311447, 16576.000000, 1.000000, 2, 6.305345, 17131.629960, 17131.629960
Z3, 2, 2, 720, 7080.000000, 0.083928, 84358.021161, 85296.000000, 1.000000, 2, 6.305345, 30687.571902, 30687.571902
Z3, 3, 2, 720, 5664.000000, 0.088418, 64059.354430, 64360.000000, 1.000000, 2, 6.305345, 26627.838556, 26627.838556
Z3, 4, 2, 720, 7080.000000, 0.114758, 61695.045226, 62104.000000, 1.000000, 2, 6.305345, 26154.976715, 26154.976715
Z3, 5, 2, 720, 7080.000000, 0.101792, 69553.599497, 70096.000000, 1.000000, 2, 6.305345, 27726.687570, 27726.687570
Z3, 6, 2, 720, 5664.000000, 0.076042, 74485.152942, 74520.000000, 1.000000, 2, 6.305345, 28712.998259, 28712.998259
Z3, 7, 2, 720, 7080.000000, 0.075995, 93164.023949, 94400.000000, 1.000000, 2, 6.305345, 32448.772460, 32448.772460
Z3, 8, 2, 720, 7080.000000, 0.094436, 74971.409208, 75312.000000, 1.000000, 2, 6.305345, 28810.249512, 28810.249512
Z3, 9, 2, 720, 12648.000000, 0.125921, 100443.929130, 101184.000000, 1.000000, 2, 6.305345, 33904.753496, 33904.753496
Z3, 10, 2, 720, 17112.000000, 0.098016, 174583.741430, 174608.000000, 1.000000, 2, 6.305345, 48732.715956, 48732.715956
Z3, 11, 2, 720, 15320.000000, 0.111679, 137178.878751, 138016.000000, 1.000000, 2, 6.305345, 41251.743420, 41251.743420
Z3, 12, 2, 720, 10704.000000, 0.115709, 92507.929375, 93072.000000, 1.000000, 2, 6.305345, 32317.553545, 32317.553545
Z3, 13, 2, 720, 18776.000000, 0.094291, 199128.230690, 199744.000000, 1.000000, 2, 6.305345, 53641.613808, 53641.613808
Z3, 14, 2, 720, 21848.000000, 0.106550, 205049.272642, 206112.000000, 1.000000, 2, 6.305345, 54825.822199, 54825.822199
Z3, 15, 2, 720, 12752.000000, 0.098260, 129778.139630, 130120.000000, 1.000000, 2, 6.305345, 39771.595596, 39771.595596
Z3, 16, 2, 720, 21856.000000, 0.124975, 174882.976595, 176256.000000, 1.000000, 2, 6.305345, 48792.562989, 48792.562989
Z3, 17, 2, 720, 16880.000000, 0.086212, 195796.408853, 196272.000000, 1.000000, 2, 6.305345, 52975.249441, 52975.249441
Z3, 18, 2, 720, 18392.000000, 0.101750, 180756.756757, 182096.000000, 1.000000, 2, 6.305345, 49967.319022, 49967.319022
Z3, 19, 2, 720, 9160.000000, 0.114340, 80111.946825, 80344.000000, 1.000000, 2, 6.305345, 29838.357035, 29838.357035
Z3, 20, 2, 720, 11592.000000, 0.111422, 104036.904741, 104432.000000, 1.000000, 2, 6.305345, 34623.348618, 34623.348618
Z3, 21, 2, 720, 9952.000000, 0.108930, 91361.424768, 92144.000000, 1.000000, 2, 6.305345, 32088.252624, 32088.252624
