Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.043943, 226657.260542, 231624.000000, 1.000000, 2, 0.000046, 226657.260542, 226657.260542
Z2, 0, 1, 720, 8952.000000, 0.039532, 226449.458666, 229536.000000, 1.000000, 2, 0.000046, 113224.729333, 113224.729333
Z2, 1, 1, 720, 5424.000000, 0.015585, 348026.948989, 361600.000000, 1.000000, 2, 0.000046, 116008.982996, 116008.982996
Z2, 2, 1, 720, 7080.000000, 0.001805, 3922437.673130, 7080000.000000, 1.000000, 2, 0.000046, 980609.418283, 980609.418283
Z2, 3, 1, 720, 18976.000000, 0.000896, 21178571.428571, 18976000.000000, 1.000000, 2, 0.000046, 4235714.285714, 4235714.285714
Z2, 4, 1, 720, 8720.000000, 0.000793, 10996216.897856, 8720000.000000, 1.000000, 2, 0.000046, 2199243.379571, 2199243.379571
Z2, 5, 1, 720, 8336.000000, 0.000863, 9659327.925840, 8336000.000000, 1.000000, 2, 0.000046, 1931865.585168, 1931865.585168
Z2, 6, 1, 720, 6376.000000, 0.003364, 1895362.663496, 2125328.000000, 1.000000, 2, 0.000046, 379072.532699, 379072.532699
Z2, 7, 1, 720, 6872.000000, 0.008730, 787170.675830, 859000.000000, 1.000000, 2, 0.000046, 157434.135166, 157434.135166
Z3, 0, 1, 720, 7080.000000, 0.039789, 177938.626253, 181536.000000, 1.000000, 2, 0.000046, 35587.725251, 35587.725251
Z3, 1, 1, 720, 7080.000000, 0.000855, 8280701.754386, 7080000.000000, 1.000000, 2, 0.000046, 1656140.350877, 1656140.350877
Z3, 2, 1, 720, 5664.000000, 0.000848, 6679245.283019, 5664000.000000, 1.000000, 2, 0.000046, 1335849.056604, 1335849.056604
Z3, 3, 1, 720, 7080.000000, 0.000837, 8458781.362007, 7080000.000000, 1.000000, 2, 0.000046, 1691756.272401, 1691756.272401
Z3, 4, 1, 720, 7080.000000, 0.000813, 8708487.084871, 7080000.000000, 1.000000, 2, 0.000046, 1741697.416974, 1741697.416974
Z3, 5, 1, 720, 5664.000000, 0.000801, 7071161.048689, 5664000.000000, 1.000000, 2, 0.000046, 1414232.209738, 1414232.209738
Z3, 6, 1, 720, 7080.000000, 0.000804, 8805970.149254, 7080000.000000, 1.000000, 2, 0.000046, 1761194.029851, 1761194.029851
Z3, 7, 1, 720, 7080.000000, 0.024048, 294411.177645, 295000.000000, 1.000000, 2, 0.000046, 58882.235529, 58882.235529
Z3, 8, 1, 720, 5664.000000, 0.000931, 6083780.880773, 5664000.000000, 1.000000, 2, 0.000046, 1216756.176155, 1216756.176155
Z3, 9, 1, 720, 7080.000000, 0.000887, 7981961.668546, 7080000.000000, 1.000000, 2, 0.000046, 1596392.333709, 1596392.333709
Z3, 10, 1, 720, 12904.000000, 0.000939, 13742279.020234, 12904000.000000, 1.000000, 2, 0.000046, 2748455.804047, 2748455.804047
Z3, 11, 1, 720, 17344.000000, 0.000888, 19531531.531532, 17344000.000000, 1.000000, 2, 0.000046, 3906306.306306, 3906306.306306
Z3, 12, 1, 720, 16912.000000, 0.009887, 1710528.977445, 1879104.000000, 1.000000, 2, 0.000046, 342105.795489, 342105.795489
Z3, 13, 1, 720, 13240.000000, 0.000704, 18806818.181818, 13240000.000000, 1.000000, 2, 0.000046, 3761363.636364, 3761363.636364
Z3, 14, 1, 720, 28328.000000, 0.000913, 31027382.256298, 28328000.000000, 1.000000, 2, 0.000046, 6205476.451260, 6205476.451260
Z3, 15, 1, 720, 30528.000000, 0.022429, 1361095.010923, 1387632.000000, 1.000000, 2, 0.000046, 272219.002185, 272219.002185
Z3, 16, 1, 720, 16360.000000, 0.010033, 1630618.957440, 1636000.000000, 1.000000, 2, 0.000046, 326123.791488, 326123.791488
Z3, 17, 1, 720, 33216.000000, 0.000983, 33790437.436419, 33216000.000000, 1.000000, 2, 0.000046, 6758087.487284, 6758087.487284
Z3, 18, 1, 720, 28000.000000, 0.014628, 1914137.270987, 2000000.000000, 1.000000, 2, 0.000046, 382827.454197, 382827.454197
Z3, 19, 1, 720, 15744.000000, 0.019045, 826673.667629, 828624.000000, 1.000000, 2, 0.000046, 165334.733526, 165334.733526
Z3, 20, 1, 720, 16024.000000, 0.018958, 845236.839329, 890216.000000, 1.000000, 2, 0.000046, 169047.367866, 169047.367866
Z3, 21, 1, 720, 11576.000000, 0.000862, 13429234.338747, 11576000.000000, 1.000000, 2, 0.000046, 2685846.867749, 2685846.867749
Z3, 22, 1, 720, 10816.000000, 0.022416, 482512.491078, 491632.000000, 1.000000, 2, 0.000046, 96502.498216, 96502.498216
Z3, 23, 1, 720, 13224.000000, 0.019437, 680351.906158, 696000.000000, 1.000000, 2, 0.000046, 136070.381232, 136070.381232
Z3, 24, 1, 720, 17528.000000, 0.012955, 1352991.123118, 1460664.000000, 1.000000, 2, 0.000046, 270598.224624, 270598.224624
Z3, 25, 1, 720, 23824.000000, 0.008983, 2652120.672381, 2978000.000000, 1.000000, 2, 0.000046, 530424.134476, 530424.134476
Z3, 26, 1, 720, 11024.000000, 0.000858, 12848484.848485, 11024000.000000, 1.000000, 2, 0.000046, 2569696.969697, 2569696.969697
Z3, 27, 1, 720, 15112.000000, 0.000797, 18961104.140527, 15112000.000000, 1.000000, 2, 0.000046, 3792220.828105, 3792220.828105
Z3, 28, 1, 720, 24552.000000, 0.227577, 107884.364413, 108152.000000, 1.000000, 2, 0.000046, 21576.872883, 21576.872883
Z3, 29, 1, 720, 10824.000000, 0.010748, 1007071.082992, 1082400.000000, 1.000000, 2, 0.000046, 201414.216598, 201414.216598
Z3, 30, 1, 720, 6872.000000, 0.000812, 8463054.187192, 6872000.000000, 1.000000, 2, 0.000046, 1692610.837438, 1692610.837438
Z3, 31, 1, 720, 6872.000000, 0.022051, 311641.195411, 312360.000000, 1.000000, 2, 0.000046, 62328.239082, 62328.239082
Z3, 32, 1, 720, 6376.000000, 0.008798, 724710.161400, 797000.000000, 1.000000, 2, 0.000046, 144942.032280, 144942.032280
Z3, 33, 1, 720, 6872.000000, 0.005034, 1365117.203019, 1374400.000000, 1.000000, 2, 0.000046, 273023.440604, 273023.440604
Z3, 34, 1, 720, 6872.000000, 0.000821, 8370280.146163, 6872000.000000, 1.000000, 2, 0.000046, 1674056.029233, 1674056.029233
Z3, 35, 1, 720, 6376.000000, 0.008525, 747917.888563, 797000.000000, 1.000000, 2, 0.000046, 149583.577713, 149583.577713
Z3, 36, 1, 720, 6872.000000, 0.000875, 7853714.285714, 6872000.000000, 1.000000, 2, 0.000046, 1570742.857143, 1570742.857143
Z3, 37, 1, 720, 6872.000000, 0.000833, 8249699.879952, 6872000.000000, 1.000000, 2, 0.000046, 1649939.975990, 1649939.975990
Z3, 38, 1, 720, 6376.000000, 0.000809, 7881334.981459, 6376000.000000, 1.000000, 2, 0.000046, 1576266.996292, 1576266.996292
Z1, 0, 2, 4K, 33112.000000, 0.042030, 787818.225077, 788376.000000, 1.355095, 2, 0.644951, 1733830.641307, 1733830.641307
Z2, 0, 2, 4K, 6624.000000, 0.041708, 158818.452096, 161560.000000, 1.355095, 2, 0.644951, 1608030.686711, 1608030.686711
Z2, 1, 2, 4K, 9736.000000, 0.000911, 10687156.970362, 9736000.000000, 1.355095, 2, 0.644951, 3713698.390364, 3713698.390364
