Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.709237,14043.260574,14040.0,1.0,2,6.6e-05,14043.260574,14043.260574,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,0,1,720,0.0,0.886204,0.0,0.0,1.0,2,6.6e-05,0.0,0.0,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,1,1,720,5424.0,1.190769,4555.039642,4552.0,1.0,2,6.6e-05,1518.346547,1518.346547,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,2,1,720,7080.0,0.235089,30116.253844,30120.0,1.0,2,6.6e-05,7529.063461,7529.063461,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,3,1,720,18976.0,0.235101,80714.246218,80744.0,1.0,2,6.6e-05,16142.849244,16142.849244,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,4,1,720,8720.0,0.234966,37111.752339,37264.0,1.0,2,6.6e-05,7422.350468,7422.350468,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,5,1,720,8336.0,0.235063,35462.833368,35472.0,1.0,2,6.6e-05,7092.566674,7092.566674,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,6,1,720,6376.0,0.235083,27122.335516,27128.0,1.0,2,6.6e-05,5424.467103,5424.467103,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z2,7,1,720,6872.0,0.235108,29229.120234,29240.0,1.0,2,6.6e-05,5845.824047,5845.824047,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
Z3,0,1,720,7080.0,0.349118,20279.676213,20280.0,1.0,2,6.6e-05,4055.935243,4055.935243,494523.58985829994,1665994.5406727002,48405.2486791,1535466.3859430999,13250175.8940871,0,0,0
