Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.058524, 170186.590117, 171720.000000, 1.000000, 2, 0.000067, 170186.590117, 170186.590117
Z2, 0, 1, 720, 8952.000000, 0.042300, 211631.205674, 213136.000000, 1.000000, 2, 0.000067, 105815.602837, 105815.602837
Z2, 1, 1, 720, 5424.000000, 0.000847, 6403778.040142, 5424000.000000, 1.000000, 2, 0.000067, 2134592.680047, 2134592.680047
Z2, 2, 1, 720, 7080.000000, 0.022631, 312845.212319, 321816.000000, 1.000000, 2, 0.000067, 78211.303080, 78211.303080
Z2, 3, 1, 720, 18976.000000, 0.001068, 17767790.262172, 18976000.000000, 1.000000, 2, 0.000067, 3553558.052434, 3553558.052434
Z2, 4, 1, 720, 8720.000000, 0.008178, 1066275.372952, 1090000.000000, 1.000000, 2, 0.000067, 213255.074590, 213255.074590
Z2, 5, 1, 720, 8336.000000, 0.000928, 8982758.620690, 8336000.000000, 1.000000, 2, 0.000067, 1796551.724138, 1796551.724138
Z2, 6, 1, 720, 6376.000000, 0.013115, 486160.884483, 490456.000000, 1.000000, 2, 0.000067, 97232.176897, 97232.176897
Z2, 7, 1, 720, 6872.000000, 0.000893, 7695408.734602, 6872000.000000, 1.000000, 2, 0.000067, 1539081.746920, 1539081.746920
Z3, 0, 1, 720, 7080.000000, 0.047023, 150564.617315, 150632.000000, 1.000000, 2, 0.000067, 30112.923463, 30112.923463
Z3, 1, 1, 720, 7080.000000, 0.010578, 669313.669881, 708000.000000, 1.000000, 2, 0.000067, 133862.733976, 133862.733976
Z3, 2, 1, 720, 5664.000000, 0.004038, 1402674.591382, 1416000.000000, 1.000000, 2, 0.000067, 280534.918276, 280534.918276
Z3, 3, 1, 720, 7080.000000, 0.003425, 2067153.284672, 2360000.000000, 1.000000, 2, 0.000067, 413430.656934, 413430.656934
Z3, 4, 1, 720, 7080.000000, 0.006690, 1058295.964126, 1180000.000000, 1.000000, 2, 0.000067, 211659.192825, 211659.192825
Z3, 5, 1, 720, 5664.000000, 0.000909, 6231023.102310, 5664000.000000, 1.000000, 2, 0.000067, 1246204.620462, 1246204.620462
Z3, 6, 1, 720, 7080.000000, 0.000928, 7629310.344828, 7080000.000000, 1.000000, 2, 0.000067, 1525862.068966, 1525862.068966
Z3, 7, 1, 720, 7080.000000, 0.001583, 4472520.530638, 7080000.000000, 1.000000, 2, 0.000067, 894504.106128, 894504.106128
Z3, 8, 1, 720, 5664.000000, 0.000844, 6710900.473934, 5664000.000000, 1.000000, 2, 0.000067, 1342180.094787, 1342180.094787
Z3, 9, 1, 720, 7080.000000, 0.000922, 7678958.785249, 7080000.000000, 1.000000, 2, 0.000067, 1535791.757050, 1535791.757050
Z3, 10, 1, 720, 12904.000000, 0.003289, 3923380.966859, 4301328.000000, 1.000000, 2, 0.000067, 784676.193372, 784676.193372
Z3, 11, 1, 720, 17344.000000, 0.000964, 17991701.244813, 17344000.000000, 1.000000, 2, 0.000067, 3598340.248963, 3598340.248963
Z3, 12, 1, 720, 16912.000000, 0.017235, 981259.065854, 994816.000000, 1.000000, 2, 0.000067, 196251.813171, 196251.813171
Z3, 13, 1, 720, 13240.000000, 0.007271, 1820932.471462, 1891424.000000, 1.000000, 2, 0.000067, 364186.494292, 364186.494292
Z3, 14, 1, 720, 28328.000000, 0.013534, 2093098.862125, 2179072.000000, 1.000000, 2, 0.000067, 418619.772425, 418619.772425
Z3, 15, 1, 720, 30528.000000, 0.023347, 1307576.990620, 1327304.000000, 1.000000, 2, 0.000067, 261515.398124, 261515.398124
Z3, 16, 1, 720, 16360.000000, 0.017597, 929703.926806, 962352.000000, 1.000000, 2, 0.000067, 185940.785361, 185940.785361
Z3, 17, 1, 720, 33216.000000, 0.001352, 24568047.337278, 33216000.000000, 1.000000, 2, 0.000067, 4913609.467456, 4913609.467456
Z3, 18, 1, 720, 28000.000000, 0.001081, 25901942.645698, 28000000.000000, 1.000000, 2, 0.000067, 5180388.529140, 5180388.529140
Z3, 19, 1, 720, 15744.000000, 0.000773, 20367399.741268, 15744000.000000, 1.000000, 2, 0.000067, 4073479.948254, 4073479.948254
Z3, 20, 1, 720, 16024.000000, 0.005500, 2913454.545455, 3204800.000000, 1.000000, 2, 0.000067, 582690.909091, 582690.909091
Z3, 21, 1, 720, 11576.000000, 0.014472, 799889.441680, 826856.000000, 1.000000, 2, 0.000067, 159977.888336, 159977.888336
Z3, 22, 1, 720, 10816.000000, 0.011878, 910591.008587, 983272.000000, 1.000000, 2, 0.000067, 182118.201717, 182118.201717
Z3, 23, 1, 720, 13224.000000, 0.009807, 1348424.594677, 1469328.000000, 1.000000, 2, 0.000067, 269684.918935, 269684.918935
Z3, 24, 1, 720, 17528.000000, 0.012036, 1456297.773347, 1460664.000000, 1.000000, 2, 0.000067, 291259.554669, 291259.554669
Z3, 25, 1, 720, 23824.000000, 0.022541, 1056918.504059, 1082904.000000, 1.000000, 2, 0.000067, 211383.700812, 211383.700812
Z3, 26, 1, 720, 11024.000000, 0.015040, 732978.723404, 734928.000000, 1.000000, 2, 0.000067, 146595.744681, 146595.744681
Z3, 27, 1, 720, 15112.000000, 0.000993, 15218529.707956, 15112000.000000, 1.000000, 2, 0.000067, 3043705.941591, 3043705.941591
Z3, 28, 1, 720, 24552.000000, 0.013827, 1775656.324582, 1888608.000000, 1.000000, 2, 0.000067, 355131.264916, 355131.264916
Z3, 29, 1, 720, 10824.000000, 0.001107, 9777777.777778, 10824000.000000, 1.000000, 2, 0.000067, 1955555.555556, 1955555.555556
Z3, 30, 1, 720, 6872.000000, 0.014104, 487237.663074, 490856.000000, 1.000000, 2, 0.000067, 97447.532615, 97447.532615
Z3, 31, 1, 720, 6872.000000, 0.004105, 1674056.029233, 1718000.000000, 1.000000, 2, 0.000067, 334811.205847, 334811.205847
Z3, 32, 1, 720, 6376.000000, 0.000849, 7510011.778563, 6376000.000000, 1.000000, 2, 0.000067, 1502002.355713, 1502002.355713
Z3, 33, 1, 720, 6872.000000, 0.000881, 7800227.014756, 6872000.000000, 1.000000, 2, 0.000067, 1560045.402951, 1560045.402951
Z3, 34, 1, 720, 6872.000000, 0.000970, 7084536.082474, 6872000.000000, 1.000000, 2, 0.000067, 1416907.216495, 1416907.216495
Z3, 35, 1, 720, 6376.000000, 0.011147, 571992.464340, 579632.000000, 1.000000, 2, 0.000067, 114398.492868, 114398.492868
Z3, 36, 1, 720, 6872.000000, 0.023341, 294417.548520, 298776.000000, 1.000000, 2, 0.000067, 58883.509704, 58883.509704
