Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.637702,15618.580465,15632.0,1.0,2,6.1e-05,15618.580465,15618.580465,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,0,1,720,8952.0,1.298026,6896.626108,6896.0,1.0,2,6.1e-05,3448.313054,3448.313054,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,1,1,720,5424.0,0.300542,18047.394374,18080.0,1.0,2,6.1e-05,6015.798125,6015.798125,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,2,1,720,7080.0,0.499285,14180.277797,14184.0,1.0,2,6.1e-05,3545.069449,3545.069449,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,3,1,720,18976.0,0.101007,187868.167553,187880.0,1.0,2,6.1e-05,37573.633511,37573.633511,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,4,1,720,8720.0,0.10093,86396.512434,87200.0,1.0,2,6.1e-05,17279.302487,17279.302487,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,5,1,720,8336.0,0.10088,82632.831086,83360.0,1.0,2,6.1e-05,16526.566217,16526.566217,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,6,1,720,6376.0,0.100852,63221.354063,63760.0,1.0,2,6.1e-05,12644.270813,12644.270813,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z2,7,1,720,6872.0,0.101022,68024.78668,68032.0,1.0,2,6.1e-05,13604.957336,13604.957336,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,0,1,720,7080.0,0.396955,17835.774836,17872.0,1.0,2,6.1e-05,3567.154967,3567.154967,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,1,1,720,7080.0,0.112421,62977.557574,63208.0,1.0,2,6.1e-05,12595.511515,12595.511515,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,2,1,720,5664.0,0.100966,56098.092427,56640.0,1.0,2,6.1e-05,11219.618485,11219.618485,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,3,1,720,7080.0,0.101066,70053.232541,70096.0,1.0,2,6.1e-05,14010.646508,14010.646508,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,4,1,720,7080.0,0.101055,70060.857949,70096.0,1.0,2,6.1e-05,14012.17159,14012.17159,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,5,1,720,5664.0,0.101091,56028.726593,56072.0,1.0,2,6.1e-05,11205.745319,11205.745319,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,6,1,720,7080.0,0.10118,69974.303222,70096.0,1.0,2,6.1e-05,13994.860644,13994.860644,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,7,1,720,7080.0,0.378558,18702.550204,18728.0,1.0,2,6.1e-05,3740.510041,3740.510041,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,8,1,720,5664.0,0.101146,55998.259941,56072.0,1.0,2,6.1e-05,11199.651988,11199.651988,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
Z3,9,1,720,7080.0,0.101047,70066.404742,70096.0,1.0,2,6.1e-05,14013.280948,14013.280948,1098850.1815894,3064665.3448653,108336.889195,3410047.863843,23068199.496602,0,0,0
