Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.750347,13273.858628,13280.0,1.0,2,6e-05,13273.858628,13273.858628,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,0,1,720,8952.0,0.796089,11244.973866,11240.0,1.0,2,6e-05,5622.486933,5622.486933,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,1,1,720,5424.0,0.100959,53724.779366,54240.0,1.0,2,6e-05,17908.259789,17908.259789,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,2,1,720,7080.0,0.101084,70040.758181,70096.0,1.0,2,6e-05,17510.189545,17510.189545,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,3,1,720,18976.0,0.101087,187719.489153,187880.0,1.0,2,6e-05,37543.897831,37543.897831,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,4,1,720,8720.0,0.100995,86340.907966,87200.0,1.0,2,6e-05,17268.181593,17268.181593,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,5,1,720,8336.0,0.111314,74887.255871,75096.0,1.0,2,6e-05,14977.451174,14977.451174,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,6,1,720,6376.0,0.28369,22475.237055,22528.0,1.0,2,6e-05,4495.047411,4495.047411,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z2,7,1,720,6872.0,0.100981,68052.405898,68720.0,1.0,2,6e-05,13610.48118,13610.48118,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,0,1,720,7080.0,0.4005,17677.902622,17696.0,1.0,2,6e-05,3535.580524,3535.580524,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,1,1,720,7080.0,0.196408,36047.411511,36120.0,1.0,2,6e-05,7209.482302,7209.482302,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,2,1,720,5664.0,0.10105,56051.459673,56072.0,1.0,2,6e-05,11210.291935,11210.291935,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,3,1,720,7080.0,0.100988,70107.339486,70800.0,1.0,2,6e-05,14021.467897,14021.467897,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,4,1,720,7080.0,0.101202,69959.091718,70096.0,1.0,2,6e-05,13991.818344,13991.818344,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,5,1,720,5664.0,0.100917,56125.330717,56640.0,1.0,2,6e-05,11225.066143,11225.066143,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,6,1,720,7080.0,0.101044,70068.485016,70096.0,1.0,2,6e-05,14013.697003,14013.697003,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,7,1,720,7080.0,0.101009,70092.764011,70096.0,1.0,2,6e-05,14018.552802,14018.552802,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,8,1,720,5664.0,0.110974,51038.982104,51488.0,1.0,2,6e-05,10207.796421,10207.796421,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,9,1,720,7080.0,0.101031,70077.500965,70096.0,1.0,2,6e-05,14015.500193,14015.500193,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,10,1,720,12904.0,0.101128,127600.664504,127760.0,1.0,2,6e-05,25520.132901,25520.132901,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,11,1,720,17344.0,0.180563,96055.116497,96352.0,1.0,2,6e-05,19211.023299,19211.023299,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,12,1,720,16912.0,0.101072,167326.262466,167440.0,1.0,2,6e-05,33465.252493,33465.252493,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,13,1,720,13240.0,0.101123,130929.659919,131088.0,1.0,2,6e-05,26185.931984,26185.931984,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,14,1,720,28328.0,0.101167,280012.256961,280472.0,1.0,2,6e-05,56002.451392,56002.451392,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,15,1,720,30528.0,0.113163,269770.154556,270152.0,1.0,2,6e-05,53954.030911,53954.030911,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,16,1,720,16360.0,0.183345,89230.68532,89392.0,1.0,2,6e-05,17846.137064,17846.137064,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,17,1,720,33216.0,0.1166,284871.35506,286344.0,1.0,2,6e-05,56974.271012,56974.271012,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,18,1,720,28000.0,0.101121,276895.995886,277224.0,1.0,2,6e-05,55379.199177,55379.199177,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
Z3,19,1,720,15744.0,0.101063,155784.015911,155880.0,1.0,2,6e-05,31156.803182,31156.803182,1103059.6368898,3041956.8922863,115030.988341,3408459.8168369997,22797432.370802,0,0,0
