Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018342,543016.028786,553328.0,1.0,2,6e-05,543016.028786,543016.028786,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,0,1, 720,8952.0,0.03287,272345.603894,279744.0,1.0,2,6e-05,136172.801947,136172.801947,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,1,1, 720,5424.0,0.000949,5715489.989463,5424000.0,1.0,2,6e-05,1905163.329821,1905163.329821,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,2,1, 720,7080.0,0.000874,8100686.498856,7080000.0,1.0,2,6e-05,2025171.624714,2025171.624714,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,3,1, 720,18976.0,0.001026,18495126.705653,18976000.0,1.0,2,6e-05,3699025.341131,3699025.341131,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,4,1, 720,8720.0,0.000863,10104287.369641,8720000.0,1.0,2,6e-05,2020857.473928,2020857.473928,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,5,1, 720,8336.0,0.00104,8015384.615385,8336000.0,1.0,2,6e-05,1603076.923077,1603076.923077,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,6,1, 720,6376.0,0.00076,8389473.684211,6376000.0,1.0,2,6e-05,1677894.736842,1677894.736842,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z2,7,1, 720,6872.0,0.000871,7889781.859931,6872000.0,1.0,2,6e-05,1577956.371986,1577956.371986,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z3,0,1, 720,7080.0,0.025609,276465.305166,283200.0,1.0,2,6e-05,55293.061033,55293.061033,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z3,1,1, 720,7080.0,0.000844,8388625.592417,7080000.0,1.0,2,6e-05,1677725.118483,1677725.118483,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z3,2,1, 720,5664.0,0.000922,6143167.0282,5664000.0,1.0,2,6e-05,1228633.40564,1228633.40564,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z3,3,1, 720,7080.0,0.000931,7604726.100967,7080000.0,1.0,2,6e-05,1520945.220193,1520945.220193,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
Z3,4,1, 720,7080.0,0.000937,7556029.882604,7080000.0,1.0,2,6e-05,1511205.976521,1511205.976521,1515681670.5319068,3608055937.3934402,67276222.53919019,4895294382.514913,25819037051.130245,0,0,3
