Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.508886,19572.16351,19600.0,1.0,2,6.2e-05,19572.16351,19572.16351,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,0,1,720,8952.0,0.477833,18734.578817,18760.0,1.0,2,6.2e-05,9367.289409,9367.289409,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,1,1,720,5424.0,0.174616,31062.445595,31168.0,1.0,2,6.2e-05,10354.148532,10354.148532,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,2,1,720,7080.0,0.157276,45016.404283,45088.0,1.0,2,6.2e-05,11254.101071,11254.101071,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,3,1,720,18976.0,0.140869,134706.713329,135536.0,1.0,2,6.2e-05,26941.342666,26941.342666,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,4,1,720,8720.0,0.14849,58724.493232,58912.0,1.0,2,6.2e-05,11744.898646,11744.898646,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,5,1,720,8336.0,0.131684,63303.058838,63632.0,1.0,2,6.2e-05,12660.611768,12660.611768,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,6,1,720,6376.0,0.157958,40365.160359,40608.0,1.0,2,6.2e-05,8073.032072,8073.032072,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z2,7,1,720,6872.0,0.133443,51497.643188,51664.0,1.0,2,6.2e-05,10299.528638,10299.528638,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,0,1,720,7080.0,0.693376,10210.910098,10216.0,1.0,2,6.2e-05,2042.18202,2042.18202,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,1,1,720,7080.0,0.131899,53677.435007,54040.0,1.0,2,6.2e-05,10735.487001,10735.487001,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,2,1,720,5664.0,0.16269,34814.678222,34960.0,1.0,2,6.2e-05,6962.935644,6962.935644,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,3,1,720,7080.0,0.134121,52788.15398,52832.0,1.0,2,6.2e-05,10557.630796,10557.630796,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,4,1,720,7080.0,0.130472,54264.516525,54456.0,1.0,2,6.2e-05,10852.903305,10852.903305,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,5,1,720,5664.0,0.141664,39981.929072,40168.0,1.0,2,6.2e-05,7996.385814,7996.385814,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,6,1,720,7080.0,0.143988,49170.76423,49504.0,1.0,2,6.2e-05,9834.152846,9834.152846,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,7,1,720,7080.0,0.130432,54281.157998,54456.0,1.0,2,6.2e-05,10856.2316,10856.2316,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,8,1,720,5664.0,0.136252,41570.032,41640.0,1.0,2,6.2e-05,8314.0064,8314.0064,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,9,1,720,7080.0,0.163078,43414.807638,43432.0,1.0,2,6.2e-05,8682.961528,8682.961528,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,10,1,720,12904.0,0.635775,20296.488538,20320.0,1.0,2,6.2e-05,4059.297708,4059.297708,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,11,1,720,17344.0,0.161667,107282.253026,107720.0,1.0,2,6.2e-05,21456.450605,21456.450605,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,12,1,720,16912.0,0.152437,110944.193339,111256.0,1.0,2,6.2e-05,22188.838668,22188.838668,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,13,1,720,13240.0,0.160933,82270.261537,82744.0,1.0,2,6.2e-05,16454.052307,16454.052307,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,14,1,720,28328.0,0.154513,183337.324368,183944.0,1.0,2,6.2e-05,36667.464874,36667.464874,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,15,1,720,30528.0,0.175637,173813.034839,174440.0,1.0,2,6.2e-05,34762.606968,34762.606968,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,16,1,720,16360.0,0.152264,107444.96401,107624.0,1.0,2,6.2e-05,21488.992802,21488.992802,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,17,1,720,33216.0,0.162455,204462.774307,205032.0,1.0,2,6.2e-05,40892.554861,40892.554861,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,18,1,720,28000.0,0.66681,41990.971941,42040.0,1.0,2,6.2e-05,8398.194388,8398.194388,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,19,1,720,15744.0,0.171912,91581.739495,92064.0,1.0,2,6.2e-05,18316.347899,18316.347899,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,20,1,720,16024.0,0.156174,102603.506345,102712.0,1.0,2,6.2e-05,20520.701269,20520.701269,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,21,1,720,11576.0,0.147346,78563.381429,78744.0,1.0,2,6.2e-05,15712.676286,15712.676286,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,22,1,720,10816.0,0.16906,63977.286171,64000.0,1.0,2,6.2e-05,12795.457234,12795.457234,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,23,1,720,13224.0,0.154853,85397.118558,85864.0,1.0,2,6.2e-05,17079.423712,17079.423712,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,24,1,720,17528.0,0.143487,122157.407988,122568.0,1.0,2,6.2e-05,24431.481598,24431.481598,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,25,1,720,23824.0,0.161628,147400.202935,147968.0,1.0,2,6.2e-05,29480.040587,29480.040587,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,26,1,720,11024.0,0.13853,79578.430665,79880.0,1.0,2,6.2e-05,15915.686133,15915.686133,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,27,1,720,15112.0,0.153506,98445.663362,98768.0,1.0,2,6.2e-05,19689.132672,19689.132672,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,28,1,720,24552.0,0.145237,169047.832164,169320.0,1.0,2,6.2e-05,33809.566433,33809.566433,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,29,1,720,10824.0,0.147041,73612.121789,73632.0,1.0,2,6.2e-05,14722.424358,14722.424358,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
Z3,30,1,720,6872.0,0.159756,43015.598788,43216.0,1.0,2,6.2e-05,8603.119758,8603.119758,888029.9854397001,2240462.0048761,114928.1363564,2691934.2999674003,16216254.494331399,150,25,3
