Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.339765, 29314.379056, 29376.000000, 1.000000, 2, 0.000067, 29314.379056, 29314.379056
Z2, 0, 1, 720, 8952.000000, 0.302559, 29587.617622, 29640.000000, 1.000000, 2, 0.000067, 14793.808811, 14793.808811
Z2, 1, 1, 720, 5424.000000, 0.080811, 67119.575305, 67800.000000, 1.000000, 2, 0.000067, 22373.191768, 22373.191768
Z2, 2, 1, 720, 7080.000000, 0.105528, 67091.198544, 67424.000000, 1.000000, 2, 0.000067, 16772.799636, 16772.799636
Z2, 3, 1, 720, 18976.000000, 0.116229, 163263.901436, 163584.000000, 1.000000, 2, 0.000067, 32652.780287, 32652.780287
Z2, 4, 1, 720, 8720.000000, 0.107532, 81092.140014, 81488.000000, 1.000000, 2, 0.000067, 16218.428003, 16218.428003
Z2, 5, 1, 720, 8336.000000, 0.077304, 107834.006002, 108256.000000, 1.000000, 2, 0.000067, 21566.801200, 21566.801200
Z2, 6, 1, 720, 6376.000000, 0.117497, 54265.215282, 54488.000000, 1.000000, 2, 0.000067, 10853.043056, 10853.043056
Z2, 7, 1, 720, 6872.000000, 0.110675, 62091.709962, 62472.000000, 1.000000, 2, 0.000067, 12418.341992, 12418.341992
Z3, 0, 1, 720, 7080.000000, 0.373375, 18962.169401, 18976.000000, 1.000000, 2, 0.000067, 3792.433880, 3792.433880
Z3, 1, 1, 720, 7080.000000, 0.114196, 61998.668955, 62104.000000, 1.000000, 2, 0.000067, 12399.733791, 12399.733791
Z3, 2, 1, 720, 5664.000000, 0.105979, 53444.550335, 53936.000000, 1.000000, 2, 0.000067, 10688.910067, 10688.910067
Z3, 3, 1, 720, 7080.000000, 0.454709, 15570.397771, 15592.000000, 1.000000, 2, 0.000067, 3114.079554, 3114.079554
Z3, 4, 1, 720, 7080.000000, 0.097933, 72294.323670, 72984.000000, 1.000000, 2, 0.000067, 14458.864734, 14458.864734
Z3, 5, 1, 720, 5664.000000, 0.079926, 70865.550634, 71696.000000, 1.000000, 2, 0.000067, 14173.110127, 14173.110127
Z3, 6, 1, 720, 7080.000000, 0.097983, 72257.432412, 72984.000000, 1.000000, 2, 0.000067, 14451.486482, 14451.486482
Z3, 7, 1, 720, 7080.000000, 0.095403, 74211.502783, 74520.000000, 1.000000, 2, 0.000067, 14842.300557, 14842.300557
Z3, 8, 1, 720, 5664.000000, 0.116642, 48558.838154, 48824.000000, 1.000000, 2, 0.000067, 9711.767631, 9711.767631
Z3, 9, 1, 720, 7080.000000, 0.084904, 83388.297371, 84280.000000, 1.000000, 2, 0.000067, 16677.659474, 16677.659474
Z3, 10, 1, 720, 12904.000000, 0.090292, 142914.100917, 143376.000000, 1.000000, 2, 0.000067, 28582.820183, 28582.820183
Z3, 11, 1, 720, 17344.000000, 0.095198, 182188.701443, 182568.000000, 1.000000, 2, 0.000067, 36437.740289, 36437.740289
Z3, 12, 1, 720, 16912.000000, 0.095003, 178015.431092, 178016.000000, 1.000000, 2, 0.000067, 35603.086218, 35603.086218
Z3, 13, 1, 720, 13240.000000, 0.092939, 142459.032268, 143912.000000, 1.000000, 2, 0.000067, 28491.806454, 28491.806454
Z3, 14, 1, 720, 28328.000000, 0.124852, 226892.640887, 228448.000000, 1.000000, 2, 0.000067, 45378.528177, 45378.528177
Z3, 15, 1, 720, 30528.000000, 0.119087, 256350.399288, 256536.000000, 1.000000, 2, 0.000067, 51270.079858, 51270.079858
Z3, 16, 1, 720, 16360.000000, 0.098360, 166327.775519, 166936.000000, 1.000000, 2, 0.000067, 33265.555104, 33265.555104
Z3, 17, 1, 720, 33216.000000, 0.096462, 344342.850034, 346000.000000, 1.000000, 2, 0.000067, 68868.570007, 68868.570007
Z3, 18, 1, 720, 28000.000000, 0.119119, 235059.058588, 235288.000000, 1.000000, 2, 0.000067, 47011.811718, 47011.811718
Z3, 19, 1, 720, 15744.000000, 0.106462, 147883.751949, 148528.000000, 1.000000, 2, 0.000067, 29576.750390, 29576.750390
Z3, 20, 1, 720, 16024.000000, 0.124662, 128539.571000, 129224.000000, 1.000000, 2, 0.000067, 25707.914200, 25707.914200
Z3, 21, 1, 720, 11576.000000, 0.105422, 109806.302290, 110240.000000, 1.000000, 2, 0.000067, 21961.260458, 21961.260458
Z3, 22, 1, 720, 10816.000000, 0.100945, 107147.456536, 108160.000000, 1.000000, 2, 0.000067, 21429.491307, 21429.491307
Z3, 23, 1, 720, 13224.000000, 0.082499, 160292.852035, 161264.000000, 1.000000, 2, 0.000067, 32058.570407, 32058.570407
Z3, 24, 1, 720, 17528.000000, 0.122444, 143151.154814, 143672.000000, 1.000000, 2, 0.000067, 28630.230963, 28630.230963
Z3, 25, 1, 720, 23824.000000, 0.124502, 191354.355753, 192128.000000, 1.000000, 2, 0.000067, 38270.871151, 38270.871151
Z3, 26, 1, 720, 11024.000000, 0.096740, 113954.930742, 114832.000000, 1.000000, 2, 0.000067, 22790.986148, 22790.986148
Z3, 27, 1, 720, 15112.000000, 0.100959, 149684.525401, 151120.000000, 1.000000, 2, 0.000067, 29936.905080, 29936.905080
Z3, 28, 1, 720, 24552.000000, 0.125754, 195238.322439, 196416.000000, 1.000000, 2, 0.000067, 39047.664488, 39047.664488
Z3, 29, 1, 720, 10824.000000, 0.093593, 115649.674655, 116384.000000, 1.000000, 2, 0.000067, 23129.934931, 23129.934931
Z3, 30, 1, 720, 6872.000000, 0.090004, 76352.162126, 76352.000000, 1.000000, 2, 0.000067, 15270.432425, 15270.432425
Z3, 31, 1, 720, 6872.000000, 0.077022, 89221.261458, 89240.000000, 1.000000, 2, 0.000067, 17844.252292, 17844.252292
