Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.678034,14689.528844,14688.0,1.0,2,6.2e-05,14689.528844,14689.528844,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,0,1,720,8952.0,0.336311,26618.219446,26640.0,1.0,2,6.2e-05,13309.109723,13309.109723,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,1,1,720,5424.0,0.101057,53672.679775,53696.0,1.0,2,6.2e-05,17890.893258,17890.893258,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,2,1,720,7080.0,0.100962,70125.393712,70800.0,1.0,2,6.2e-05,17531.348428,17531.348428,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,3,1,720,18976.0,0.101044,187799.37453,187880.0,1.0,2,6.2e-05,37559.874906,37559.874906,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,4,1,720,8720.0,0.1009,86422.200198,87200.0,1.0,2,6.2e-05,17284.44004,17284.44004,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,5,1,720,8336.0,0.100958,82568.989085,83360.0,1.0,2,6.2e-05,16513.797817,16513.797817,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,6,1,720,6376.0,0.101032,63108.71803,63128.0,1.0,2,6.2e-05,12621.743606,12621.743606,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z2,7,1,720,6872.0,0.100908,68101.637135,68720.0,1.0,2,6.2e-05,13620.327427,13620.327427,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,0,1,720,7080.0,0.82127,8620.794623,8616.0,1.0,2,6.2e-05,1724.158925,1724.158925,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,1,1,720,7080.0,0.101099,70030.366275,70096.0,1.0,2,6.2e-05,14006.073255,14006.073255,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,2,1,720,5664.0,0.101,56079.207921,56072.0,1.0,2,6.2e-05,11215.841584,11215.841584,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,3,1,720,7080.0,0.381227,18571.612189,18576.0,1.0,2,6.2e-05,3714.322438,3714.322438,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,4,1,720,7080.0,0.200047,35391.682955,35400.0,1.0,2,6.2e-05,7078.336591,7078.336591,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,5,1,720,5664.0,0.100993,56083.094868,56640.0,1.0,2,6.2e-05,11216.618974,11216.618974,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,6,1,720,7080.0,0.100994,70103.174446,70800.0,1.0,2,6.2e-05,14020.634889,14020.634889,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,7,1,720,7080.0,0.101014,70089.294553,70096.0,1.0,2,6.2e-05,14017.858911,14017.858911,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,8,1,720,5664.0,0.100878,56147.029085,56640.0,1.0,2,6.2e-05,11229.405817,11229.405817,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,9,1,720,7080.0,0.100975,70116.365437,70800.0,1.0,2,6.2e-05,14023.273087,14023.273087,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,10,1,720,12904.0,0.194915,66203.216787,66512.0,1.0,2,6.2e-05,13240.643357,13240.643357,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,11,1,720,17344.0,0.101034,171664.984065,171720.0,1.0,2,6.2e-05,34332.996813,34332.996813,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,12,1,720,16912.0,0.101071,167327.917998,167440.0,1.0,2,6.2e-05,33465.5836,33465.5836,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,13,1,720,13240.0,0.498052,26583.569587,26584.0,1.0,2,6.2e-05,5316.713917,5316.713917,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,14,1,720,28328.0,0.100928,280675.332911,283280.0,1.0,2,6.2e-05,56135.066582,56135.066582,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,15,1,720,30528.0,0.10104,302137.767221,302256.0,1.0,2,6.2e-05,60427.553444,60427.553444,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,16,1,720,16360.0,0.101004,161973.783217,161976.0,1.0,2,6.2e-05,32394.756643,32394.756643,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,17,1,720,33216.0,0.101122,328474.515931,328864.0,1.0,2,6.2e-05,65694.903186,65694.903186,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,18,1,720,28000.0,0.100972,277304.599295,280000.0,1.0,2,6.2e-05,55460.919859,55460.919859,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,19,1,720,15744.0,0.100866,156088.275534,157440.0,1.0,2,6.2e-05,31217.655107,31217.655107,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,20,1,720,16024.0,0.100871,158856.361095,160240.0,1.0,2,6.2e-05,31771.272219,31771.272219,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,21,1,720,11576.0,0.100976,114641.102836,115760.0,1.0,2,6.2e-05,22928.220567,22928.220567,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,22,1,720,10816.0,0.101024,107063.668039,107088.0,1.0,2,6.2e-05,21412.733608,21412.733608,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,23,1,720,13224.0,0.100966,130974.783591,132240.0,1.0,2,6.2e-05,26194.956718,26194.956718,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,24,1,720,17528.0,0.10098,173578.92652,175280.0,1.0,2,6.2e-05,34715.785304,34715.785304,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,25,1,720,23824.0,0.101016,235843.826721,235880.0,1.0,2,6.2e-05,47168.765344,47168.765344,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,26,1,720,11024.0,0.101042,109103.145227,109144.0,1.0,2,6.2e-05,21820.629045,21820.629045,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,27,1,720,15112.0,0.100986,149644.505179,151120.0,1.0,2,6.2e-05,29928.901036,29928.901036,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,28,1,720,24552.0,0.101035,243004.899292,243088.0,1.0,2,6.2e-05,48600.979858,48600.979858,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,29,1,720,10824.0,0.100916,107257.521107,108240.0,1.0,2,6.2e-05,21451.504221,21451.504221,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,30,1,720,6872.0,0.101021,68025.460053,68032.0,1.0,2,6.2e-05,13605.092011,13605.092011,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,31,1,720,6872.0,0.101001,68038.930308,68032.0,1.0,2,6.2e-05,13607.786062,13607.786062,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
Z3,32,1,720,6376.0,0.100969,63148.09496,63760.0,1.0,2,6.2e-05,12629.618992,12629.618992,861343.5579197,2335654.6980889,111857.3889074,2610144.6189484,17353256.0206404,0,0,0
