Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.710031, 14027.556543, 14024.000000, 1.000000, 2, 0.000062, 14027.556543, 14027.556543
Z2, 0, 1, 720, 8952.000000, 0.792972, 11289.175406, 11296.000000, 1.000000, 2, 0.000062, 5644.587703, 5644.587703
Z2, 1, 1, 720, 5424.000000, 0.230077, 23574.716291, 23576.000000, 1.000000, 2, 0.000062, 7858.238764, 7858.238764
Z2, 2, 1, 720, 7080.000000, 0.230126, 30765.754413, 30776.000000, 1.000000, 2, 0.000062, 7691.438603, 7691.438603
Z2, 3, 1, 720, 18976.000000, 0.230207, 82430.160681, 82504.000000, 1.000000, 2, 0.000062, 16486.032136, 16486.032136
Z2, 4, 1, 720, 8720.000000, 0.230145, 37889.156836, 37912.000000, 1.000000, 2, 0.000062, 7577.831367, 7577.831367
Z2, 5, 1, 720, 8336.000000, 0.230269, 36201.138668, 36240.000000, 1.000000, 2, 0.000062, 7240.227734, 7240.227734
Z2, 6, 1, 720, 6376.000000, 0.230127, 27706.440357, 27720.000000, 1.000000, 2, 0.000062, 5541.288071, 5541.288071
Z2, 7, 1, 720, 6872.000000, 0.230207, 29851.394614, 29872.000000, 1.000000, 2, 0.000062, 5970.278923, 5970.278923
Z3, 0, 1, 720, 7080.000000, 0.786455, 9002.422262, 9000.000000, 1.000000, 2, 0.000062, 1800.484452, 1800.484452
Z3, 1, 1, 720, 7080.000000, 0.230105, 30768.562178, 30776.000000, 1.000000, 2, 0.000062, 6153.712436, 6153.712436
Z3, 2, 1, 720, 5664.000000, 0.230000, 24626.086957, 24624.000000, 1.000000, 2, 0.000062, 4925.217391, 4925.217391
Z3, 3, 1, 720, 7080.000000, 0.230129, 30765.353345, 30776.000000, 1.000000, 2, 0.000062, 6153.070669, 6153.070669
Z3, 4, 1, 720, 7080.000000, 0.230009, 30781.404206, 30776.000000, 1.000000, 2, 0.000062, 6156.280841, 6156.280841
Z3, 5, 1, 720, 5664.000000, 0.230138, 24611.320164, 24624.000000, 1.000000, 2, 0.000062, 4922.264033, 4922.264033
Z3, 6, 1, 720, 7080.000000, 0.229951, 30789.168127, 30912.000000, 1.000000, 2, 0.000062, 6157.833625, 6157.833625
Z3, 7, 1, 720, 7080.000000, 0.230164, 30760.674997, 30776.000000, 1.000000, 2, 0.000062, 6152.134999, 6152.134999
Z3, 8, 1, 720, 5664.000000, 0.230038, 24622.018971, 24624.000000, 1.000000, 2, 0.000062, 4924.403794, 4924.403794
Z3, 9, 1, 720, 7080.000000, 0.230118, 30766.823977, 30776.000000, 1.000000, 2, 0.000062, 6153.364795, 6153.364795
Z3, 10, 1, 720, 12904.000000, 0.230200, 56055.603823, 56104.000000, 1.000000, 2, 0.000062, 11211.120765, 11211.120765
Z3, 11, 1, 720, 17344.000000, 0.565108, 30691.478443, 30696.000000, 1.000000, 2, 0.000062, 6138.295689, 6138.295689
Z3, 12, 1, 720, 16912.000000, 0.400788, 42196.872162, 42280.000000, 1.000000, 2, 0.000062, 8439.374432, 8439.374432
Z3, 13, 1, 720, 13240.000000, 0.229996, 57566.218543, 57816.000000, 1.000000, 2, 0.000062, 11513.243709, 11513.243709
Z3, 14, 1, 720, 28328.000000, 0.230156, 123081.735866, 123160.000000, 1.000000, 2, 0.000062, 24616.347173, 24616.347173
Z3, 15, 1, 720, 30528.000000, 0.239151, 127651.567420, 127728.000000, 1.000000, 2, 0.000062, 25530.313484, 25530.313484
Z3, 16, 1, 720, 16360.000000, 0.300078, 54519.158352, 54528.000000, 1.000000, 2, 0.000062, 10903.831670, 10903.831670
Z3, 17, 1, 720, 33216.000000, 0.230444, 144139.140095, 144416.000000, 1.000000, 2, 0.000062, 28827.828019, 28827.828019
