Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.23684,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,0,1,720,8952.0,0.765788,11689.919403,11696.0,1.0,2,6.2e-05,5844.959702,5844.959702,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,1,1,720,5424.0,0.227075,23886.381152,23888.0,1.0,2,6.2e-05,7962.127051,7962.127051,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,2,1,720,7080.0,0.243686,29053.782326,29128.0,1.0,2,6.2e-05,7263.445582,7263.445582,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,3,1,720,18976.0,0.227202,83520.391546,83592.0,1.0,2,6.2e-05,16704.078309,16704.078309,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,4,1,720,8720.0,0.227043,38406.821615,38408.0,1.0,2,6.2e-05,7681.364323,7681.364323,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,5,1,720,8336.0,0.227124,36702.418062,36720.0,1.0,2,6.2e-05,7340.483612,7340.483612,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,6,1,720,6376.0,0.227217,28061.280626,28088.0,1.0,2,6.2e-05,5612.256125,5612.256125,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z2,7,1,720,6872.0,0.227128,30256.067064,30272.0,1.0,2,6.2e-05,6051.213413,6051.213413,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,0,1,720,7080.0,0.75986,9317.505856,9328.0,1.0,2,6.2e-05,1863.501171,1863.501171,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,1,1,720,7080.0,0.207,34202.898551,34200.0,1.0,2,6.2e-05,6840.57971,6840.57971,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,2,1,720,5664.0,0.207144,27343.297416,27360.0,1.0,2,6.2e-05,5468.659483,5468.659483,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,3,1,720,7080.0,0.207282,34156.366689,34200.0,1.0,2,6.2e-05,6831.273338,6831.273338,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,4,1,720,7080.0,0.207227,34165.432111,34200.0,1.0,2,6.2e-05,6833.086422,6833.086422,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,5,1,720,5664.0,0.207194,27336.698939,27360.0,1.0,2,6.2e-05,5467.339788,5467.339788,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,6,1,720,7080.0,0.207242,34162.959246,34200.0,1.0,2,6.2e-05,6832.591849,6832.591849,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,7,1,720,7080.0,0.207198,34170.213998,34200.0,1.0,2,6.2e-05,6834.0428,6834.0428,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,8,1,720,5664.0,0.207167,27340.261721,27360.0,1.0,2,6.2e-05,5468.052344,5468.052344,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
Z3,9,1,720,7080.0,0.207224,34165.926727,34200.0,1.0,2,6.2e-05,6833.185345,6833.185345,391762.5673349001,1080459.9416041,45298.0320629,1200179.8163029002,8087153.5589948995,0,0,0
