Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473184,21048.894299,21056.0,1.0,2,6.5e-05,21048.894299,21048.894299,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,0,1,720,8952.0,0.474404,18869.992664,18880.0,1.0,2,6.5e-05,9434.996332,9434.996332,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,1,1,720,5424.0,0.150831,35960.777294,36160.0,1.0,2,6.5e-05,11986.925765,11986.925765,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,2,1,720,7080.0,0.150975,46895.181321,47200.0,1.0,2,6.5e-05,11723.79533,11723.79533,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,3,1,720,18976.0,0.15106,125618.959354,125664.0,1.0,2,6.5e-05,25123.791871,25123.791871,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,4,1,720,8720.0,0.151047,57730.375314,57744.0,1.0,2,6.5e-05,11546.075063,11546.075063,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,5,1,720,8336.0,0.150981,55212.245249,55568.0,1.0,2,6.5e-05,11042.44905,11042.44905,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,6,1,720,6376.0,0.150956,42237.473171,42504.0,1.0,2,6.5e-05,8447.494634,8447.494634,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z2,7,1,720,6872.0,0.15096,45521.992581,45808.0,1.0,2,6.5e-05,9104.398516,9104.398516,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,0,1,720,7080.0,0.472041,14998.697147,15000.0,1.0,2,6.5e-05,2999.739429,2999.739429,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,1,1,720,7080.0,0.150909,46915.690913,47200.0,1.0,2,6.5e-05,9383.138183,9383.138183,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,2,1,720,5664.0,0.15088,37539.766702,37760.0,1.0,2,6.5e-05,7507.95334,7507.95334,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,3,1,720,7080.0,0.150952,46902.326567,47200.0,1.0,2,6.5e-05,9380.465313,9380.465313,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,4,1,720,7080.0,0.150949,46903.258717,47200.0,1.0,2,6.5e-05,9380.651743,9380.651743,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,5,1,720,5664.0,0.150846,37548.227994,37760.0,1.0,2,6.5e-05,7509.645599,7509.645599,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,6,1,720,7080.0,0.15093,46909.163188,47200.0,1.0,2,6.5e-05,9381.832638,9381.832638,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,7,1,720,7080.0,0.150947,46903.88017,47200.0,1.0,2,6.5e-05,9380.776034,9380.776034,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,8,1,720,5664.0,0.15094,37524.844309,37760.0,1.0,2,6.5e-05,7504.968862,7504.968862,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,9,1,720,7080.0,0.150985,46892.075372,47200.0,1.0,2,6.5e-05,9378.415074,9378.415074,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,10,1,720,12904.0,0.150958,85480.729739,86024.0,1.0,2,6.5e-05,17096.145948,17096.145948,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,11,1,720,17344.0,0.151034,114835.070249,114856.0,1.0,2,6.5e-05,22967.01405,22967.01405,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,12,1,720,16912.0,0.151002,111998.516576,112000.0,1.0,2,6.5e-05,22399.703315,22399.703315,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,13,1,720,13240.0,0.150986,87690.249427,88264.0,1.0,2,6.5e-05,17538.049885,17538.049885,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,14,1,720,28328.0,0.150988,187617.559011,188848.0,1.0,2,6.5e-05,37523.511802,37523.511802,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
Z3,15,1,720,30528.0,0.500911,60944.958286,61056.0,1.0,2,6.5e-05,12188.991657,12188.991657,903895.263619,2339770.9153977,135401.8561981,2697046.5476011,17055803.0653881,150,0,3
