Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.511942, 19455.328924, 19488.000000, 1.000000, 2, 0.000067, 19455.328924, 19455.328924
Z2, 0, 1, 720, 0.000000, 0.143789, 0.000000, 0.000000, 1.000000, 2, 0.000067, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.002837, 5408.655644, 5408.000000, 1.000000, 2, 0.000067, 1802.885215, 1802.885215
Z2, 2, 1, 720, 7080.000000, 0.144163, 49111.075657, 49160.000000, 1.000000, 2, 0.000067, 12277.768914, 12277.768914
Z2, 3, 1, 720, 18976.000000, 0.144173, 131619.651391, 131776.000000, 1.000000, 2, 0.000067, 26323.930278, 26323.930278
Z2, 4, 1, 720, 8720.000000, 0.144185, 60477.858307, 60552.000000, 1.000000, 2, 0.000067, 12095.571661, 12095.571661
Z2, 5, 1, 720, 8336.000000, 0.144038, 57873.616684, 57888.000000, 1.000000, 2, 0.000067, 11574.723337, 11574.723337
Z2, 6, 1, 720, 6376.000000, 0.143982, 44283.313192, 44584.000000, 1.000000, 2, 0.000067, 8856.662638, 8856.662638
Z2, 7, 1, 720, 6872.000000, 0.144077, 47696.717727, 47720.000000, 1.000000, 2, 0.000067, 9539.343545, 9539.343545
Z3, 0, 1, 720, 7080.000000, 0.418748, 16907.543439, 16936.000000, 1.000000, 2, 0.000067, 3381.508688, 3381.508688
Z3, 1, 1, 720, 7080.000000, 0.195724, 36173.387014, 36304.000000, 1.000000, 2, 0.000067, 7234.677403, 7234.677403
Z3, 2, 1, 720, 5664.000000, 0.200235, 28286.763053, 28320.000000, 1.000000, 2, 0.000067, 5657.352611, 5657.352611
Z3, 3, 1, 720, 7080.000000, 0.103106, 68667.196865, 68736.000000, 1.000000, 2, 0.000067, 13733.439373, 13733.439373
Z3, 4, 1, 720, 7080.000000, 0.396666, 17848.769494, 17872.000000, 1.000000, 2, 0.000067, 3569.753899, 3569.753899
Z3, 5, 1, 720, 5664.000000, 0.103080, 54947.613504, 54984.000000, 1.000000, 2, 0.000067, 10989.522701, 10989.522701
Z3, 6, 1, 720, 7080.000000, 0.103118, 68659.205958, 68736.000000, 1.000000, 2, 0.000067, 13731.841192, 13731.841192
Z3, 7, 1, 720, 7080.000000, 0.103013, 68729.189520, 68736.000000, 1.000000, 2, 0.000067, 13745.837904, 13745.837904
Z3, 8, 1, 720, 5664.000000, 0.103091, 54941.750492, 54984.000000, 1.000000, 2, 0.000067, 10988.350098, 10988.350098
Z3, 9, 1, 720, 7080.000000, 0.102951, 68770.580179, 69408.000000, 1.000000, 2, 0.000067, 13754.116036, 13754.116036
Z3, 10, 1, 720, 12904.000000, 0.103144, 125106.647018, 125280.000000, 1.000000, 2, 0.000067, 25021.329404, 25021.329404
Z3, 11, 1, 720, 17344.000000, 0.103006, 168378.541056, 168384.000000, 1.000000, 2, 0.000067, 33675.708211, 33675.708211
Z3, 12, 1, 720, 16912.000000, 0.103046, 164120.878054, 164192.000000, 1.000000, 2, 0.000067, 32824.175611, 32824.175611
Z3, 13, 1, 720, 13240.000000, 0.102936, 128623.610787, 129800.000000, 1.000000, 2, 0.000067, 25724.722157, 25724.722157
Z3, 14, 1, 720, 28328.000000, 0.103031, 274946.375363, 275024.000000, 1.000000, 2, 0.000067, 54989.275073, 54989.275073
Z3, 15, 1, 720, 30528.000000, 0.103073, 296178.436642, 296384.000000, 1.000000, 2, 0.000067, 59235.687328, 59235.687328
Z3, 16, 1, 720, 16360.000000, 0.466069, 35102.098616, 35104.000000, 1.000000, 2, 0.000067, 7020.419723, 7020.419723
Z3, 17, 1, 720, 33216.000000, 0.103216, 321810.572004, 322480.000000, 1.000000, 2, 0.000067, 64362.114401, 64362.114401
Z3, 18, 1, 720, 28000.000000, 0.196510, 142486.387461, 142856.000000, 1.000000, 2, 0.000067, 28497.277492, 28497.277492
Z3, 19, 1, 720, 15744.000000, 0.102978, 152887.024413, 154352.000000, 1.000000, 2, 0.000067, 30577.404883, 30577.404883
Z3, 20, 1, 720, 16024.000000, 0.103079, 155453.584144, 155568.000000, 1.000000, 2, 0.000067, 31090.716829, 31090.716829
Z3, 21, 1, 720, 11576.000000, 0.103130, 112246.678949, 112384.000000, 1.000000, 2, 0.000067, 22449.335790, 22449.335790
Z3, 22, 1, 720, 10816.000000, 0.103071, 104937.373267, 105008.000000, 1.000000, 2, 0.000067, 20987.474653, 20987.474653
Z3, 23, 1, 720, 13224.000000, 0.103139, 128215.321072, 128384.000000, 1.000000, 2, 0.000067, 25643.064214, 25643.064214
Z3, 24, 1, 720, 17528.000000, 0.103216, 169818.632770, 170168.000000, 1.000000, 2, 0.000067, 33963.726554, 33963.726554
Z3, 25, 1, 720, 23824.000000, 0.103169, 230922.079307, 231296.000000, 1.000000, 2, 0.000067, 46184.415861, 46184.415861
Z3, 26, 1, 720, 11024.000000, 0.103001, 107028.087106, 107024.000000, 1.000000, 2, 0.000067, 21405.617421, 21405.617421
Z3, 27, 1, 720, 15112.000000, 0.106945, 141306.278928, 142560.000000, 1.000000, 2, 0.000067, 28261.255786, 28261.255786
Z3, 28, 1, 720, 24552.000000, 0.103257, 237775.647172, 238368.000000, 1.000000, 2, 0.000067, 47555.129434, 47555.129434
Z3, 29, 1, 720, 10824.000000, 0.103047, 105039.448019, 105080.000000, 1.000000, 2, 0.000067, 21007.889604, 21007.889604
Z3, 30, 1, 720, 6872.000000, 0.103037, 66694.488388, 66712.000000, 1.000000, 2, 0.000067, 13338.897678, 13338.897678
Z3, 31, 1, 720, 6872.000000, 0.103100, 66653.734239, 66712.000000, 1.000000, 2, 0.000067, 13330.746848, 13330.746848
Z3, 32, 1, 720, 6376.000000, 0.103002, 61901.710646, 61896.000000, 1.000000, 2, 0.000067, 12380.342129, 12380.342129
Z3, 33, 1, 720, 6872.000000, 0.103085, 66663.433089, 66712.000000, 1.000000, 2, 0.000067, 13332.686618, 13332.686618
Z3, 34, 1, 720, 6872.000000, 0.103152, 66620.133395, 66712.000000, 1.000000, 2, 0.000067, 13324.026679, 13324.026679
Z3, 35, 1, 720, 6376.000000, 0.103028, 61886.089218, 61896.000000, 1.000000, 2, 0.000067, 12377.217844, 12377.217844
Z3, 36, 1, 720, 6872.000000, 0.143013, 48051.575731, 48048.000000, 1.000000, 2, 0.000067, 9610.315146, 9610.315146
Z3, 37, 1, 720, 6872.000000, 0.103145, 66624.654612, 66712.000000, 1.000000, 2, 0.000067, 13324.930922, 13324.930922
Z3, 38, 1, 720, 6376.000000, 0.102997, 61904.715671, 62504.000000, 1.000000, 2, 0.000067, 12380.943134, 12380.943134
Z1, 0, 2, 720, 15344.000000, 0.456056, 33644.990966, 33648.000000, 1.000000, 2, 7.849032, 19109.941327, 19109.941327
Z2, 0, 2, 720, 0.000000, 0.102824, 0.000000, 0.000000, 1.000000, 2, 7.849032, 12380.943134, 12380.943134
Z2, 1, 2, 720, 5664.000000, 0.433820, 13056.106219, 13080.000000, 1.000000, 2, 7.849032, 14992.164378, 14992.164378
Z2, 2, 2, 720, 7080.000000, 0.102948, 68772.584217, 69408.000000, 1.000000, 2, 7.849032, 26135.459978, 26135.459978
Z2, 3, 2, 720, 7080.000000, 0.110537, 64050.951265, 64360.000000, 1.000000, 2, 7.849032, 25191.133387, 25191.133387
Z2, 4, 2, 720, 12128.000000, 0.103139, 117588.884903, 117744.000000, 1.000000, 2, 7.849032, 35898.720115, 35898.720115
Z2, 5, 2, 720, 18392.000000, 0.103004, 178556.172576, 178560.000000, 1.000000, 2, 7.849032, 48092.177649, 48092.177649
Z2, 6, 2, 720, 10632.000000, 0.103125, 103098.181818, 103216.000000, 1.000000, 2, 7.849032, 33000.579498, 33000.579498
Z2, 7, 2, 720, 8048.000000, 0.173093, 46495.236665, 46520.000000, 1.000000, 2, 7.849032, 21679.990467, 21679.990467
Z3, 0, 2, 720, 0.000000, 0.102700, 0.000000, 0.000000, 1.000000, 2, 7.849032, 12380.943134, 12380.943134
Z3, 1, 2, 720, 0.000000, 0.670899, 0.000000, 0.000000, 1.000000, 2, 7.849032, 12380.943134, 12380.943134
Z3, 2, 2, 720, 7080.000000, 1.688976, 4191.889050, 4192.000000, 1.000000, 2, 7.849032, 13219.320944, 13219.320944
Z3, 3, 2, 720, 5664.000000, 0.453659, 12485.148537, 12496.000000, 1.000000, 2, 7.849032, 14877.972842, 14877.972842
Z3, 4, 2, 720, 7080.000000, 0.316158, 22393.866358, 22400.000000, 1.000000, 2, 7.849032, 16859.716406, 16859.716406
Z3, 5, 2, 720, 7080.000000, 0.144034, 49155.060611, 49160.000000, 1.000000, 2, 7.849032, 22211.955256, 22211.955256
Z3, 6, 2, 720, 5664.000000, 0.339985, 16659.558510, 16704.000000, 1.000000, 2, 7.849032, 15712.854836, 15712.854836
Z3, 7, 2, 720, 7080.000000, 0.143943, 49186.136179, 49504.000000, 1.000000, 2, 7.849032, 22218.170370, 22218.170370
Z3, 8, 2, 720, 7080.000000, 0.144034, 49155.060611, 49160.000000, 1.000000, 2, 7.849032, 22211.955256, 22211.955256
Z3, 9, 2, 720, 12648.000000, 0.144161, 87735.240460, 87832.000000, 1.000000, 2, 7.849032, 29927.991226, 29927.991226
Z3, 10, 2, 720, 17112.000000, 0.144079, 118768.175792, 118832.000000, 1.000000, 2, 7.849032, 36134.578293, 36134.578293
Z3, 11, 2, 720, 15320.000000, 0.144088, 106323.913164, 106384.000000, 1.000000, 2, 7.849032, 33645.725767, 33645.725767
Z3, 12, 2, 720, 10704.000000, 0.143973, 74347.273447, 74848.000000, 1.000000, 2, 7.849032, 27250.397824, 27250.397824
