Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.897323, 11099.682054, 11096.000000, 1.000000, 2, 0.000062, 11099.682054, 11099.682054
Z2, 0, 1, 720, 8952.000000, 0.757200, 11822.503962, 11824.000000, 1.000000, 2, 0.000062, 5911.251981, 5911.251981
Z2, 1, 1, 720, 5424.000000, 0.623862, 8694.230455, 8704.000000, 1.000000, 2, 0.000062, 2898.076818, 2898.076818
Z2, 2, 1, 720, 7080.000000, 0.268084, 26409.632802, 26416.000000, 1.000000, 2, 0.000062, 6602.408200, 6602.408200
Z2, 3, 1, 720, 18976.000000, 0.200060, 94851.544537, 94880.000000, 1.000000, 2, 0.000062, 18970.308907, 18970.308907
Z2, 4, 1, 720, 8720.000000, 0.200003, 43599.346010, 43600.000000, 1.000000, 2, 0.000062, 8719.869202, 8719.869202
Z2, 5, 1, 720, 8336.000000, 0.200110, 41657.088601, 41680.000000, 1.000000, 2, 0.000062, 8331.417720, 8331.417720
Z2, 6, 1, 720, 6376.000000, 0.200121, 31860.724262, 31880.000000, 1.000000, 2, 0.000062, 6372.144852, 6372.144852
Z2, 7, 1, 720, 6872.000000, 0.200065, 34348.836628, 34360.000000, 1.000000, 2, 0.000062, 6869.767326, 6869.767326
Z3, 0, 1, 720, 7080.000000, 1.546032, 4579.465367, 4576.000000, 1.000000, 2, 0.000062, 915.893073, 915.893073
Z3, 1, 1, 720, 7080.000000, 0.251782, 28119.563750, 28200.000000, 1.000000, 2, 0.000062, 5623.912750, 5623.912750
Z3, 2, 1, 720, 5664.000000, 0.200015, 28317.876159, 28320.000000, 1.000000, 2, 0.000062, 5663.575232, 5663.575232
Z3, 3, 1, 720, 7080.000000, 0.199939, 35410.800294, 35576.000000, 1.000000, 2, 0.000062, 7082.160059, 7082.160059
Z3, 4, 1, 720, 7080.000000, 0.209005, 33874.787685, 33872.000000, 1.000000, 2, 0.000062, 6774.957537, 6774.957537
Z3, 5, 1, 720, 5664.000000, 0.199896, 28334.734062, 28456.000000, 1.000000, 2, 0.000062, 5666.946812, 5666.946812
