Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.592658, 16805.645077, 16824.000000, 1.000000, 2, 0.000061, 16805.645077, 16805.645077
Z2, 0, 1, 720, 8952.000000, 0.596114, 15017.261799, 15016.000000, 1.000000, 2, 0.000061, 7508.630899, 7508.630899
Z2, 1, 1, 720, 5424.000000, 0.170000, 31905.882353, 31904.000000, 1.000000, 2, 0.000061, 10635.294118, 10635.294118
Z2, 2, 1, 720, 7080.000000, 0.170103, 41621.840885, 41640.000000, 1.000000, 2, 0.000061, 10405.460221, 10405.460221
Z2, 3, 1, 720, 18976.000000, 0.170228, 111474.023075, 111616.000000, 1.000000, 2, 0.000061, 22294.804615, 22294.804615
Z2, 4, 1, 720, 8720.000000, 0.170081, 51269.689148, 51288.000000, 1.000000, 2, 0.000061, 10253.937830, 10253.937830
Z2, 5, 1, 720, 8336.000000, 0.170117, 49001.569508, 49032.000000, 1.000000, 2, 0.000061, 9800.313902, 9800.313902
Z2, 6, 1, 720, 6376.000000, 0.170171, 37468.193758, 37504.000000, 1.000000, 2, 0.000061, 7493.638752, 7493.638752
Z2, 7, 1, 720, 6872.000000, 0.170165, 40384.332853, 40416.000000, 1.000000, 2, 0.000061, 8076.866571, 8076.866571
Z3, 0, 1, 720, 7080.000000, 0.607172, 11660.616761, 11656.000000, 1.000000, 2, 0.000061, 2332.123352, 2332.123352
Z3, 1, 1, 720, 7080.000000, 0.226657, 31236.626268, 31320.000000, 1.000000, 2, 0.000061, 6247.325254, 6247.325254
Z3, 2, 1, 720, 5664.000000, 0.170126, 33292.971092, 33312.000000, 1.000000, 2, 0.000061, 6658.594218, 6658.594218
Z3, 3, 1, 720, 7080.000000, 0.170201, 41597.875453, 41640.000000, 1.000000, 2, 0.000061, 8319.575091, 8319.575091
Z3, 4, 1, 720, 7080.000000, 0.170104, 41621.596200, 41640.000000, 1.000000, 2, 0.000061, 8324.319240, 8324.319240
Z3, 5, 1, 720, 5664.000000, 0.170054, 33307.067167, 33312.000000, 1.000000, 2, 0.000061, 6661.413433, 6661.413433
Z3, 6, 1, 720, 7080.000000, 0.170130, 41615.235408, 41640.000000, 1.000000, 2, 0.000061, 8323.047082, 8323.047082
Z3, 7, 1, 720, 7080.000000, 0.170064, 41631.385831, 41640.000000, 1.000000, 2, 0.000061, 8326.277166, 8326.277166
Z3, 8, 1, 720, 5664.000000, 0.170246, 33269.504129, 33312.000000, 1.000000, 2, 0.000061, 6653.900826, 6653.900826
Z3, 9, 1, 720, 7080.000000, 0.170178, 41603.497514, 41640.000000, 1.000000, 2, 0.000061, 8320.699503, 8320.699503
Z3, 10, 1, 720, 12904.000000, 0.170138, 75844.314615, 75904.000000, 1.000000, 2, 0.000061, 15168.862923, 15168.862923
Z3, 11, 1, 720, 17344.000000, 0.170074, 101979.138493, 102016.000000, 1.000000, 2, 0.000061, 20395.827699, 20395.827699
Z3, 12, 1, 720, 16912.000000, 0.198525, 85188.263443, 85408.000000, 1.000000, 2, 0.000061, 17037.652689, 17037.652689
Z3, 13, 1, 720, 13240.000000, 0.170098, 77837.481922, 77880.000000, 1.000000, 2, 0.000061, 15567.496384, 15567.496384
Z3, 14, 1, 720, 28328.000000, 0.170165, 166473.716687, 166632.000000, 1.000000, 2, 0.000061, 33294.743337, 33294.743337
Z3, 15, 1, 720, 30528.000000, 0.170190, 179375.991539, 179576.000000, 1.000000, 2, 0.000061, 35875.198308, 35875.198308
Z3, 16, 1, 720, 16360.000000, 0.170227, 96106.963055, 96232.000000, 1.000000, 2, 0.000061, 19221.392611, 19221.392611
Z3, 17, 1, 720, 33216.000000, 0.219154, 151564.653166, 151664.000000, 1.000000, 2, 0.000061, 30312.930633, 30312.930633
Z3, 18, 1, 720, 28000.000000, 0.170248, 164465.955547, 164704.000000, 1.000000, 2, 0.000061, 32893.191109, 32893.191109
Z3, 19, 1, 720, 15744.000000, 1.760868, 8941.044985, 8944.000000, 1.000000, 2, 0.000061, 1788.208997, 1788.208997
Z3, 20, 1, 720, 16024.000000, 0.173085, 92578.790768, 92624.000000, 1.000000, 2, 0.000061, 18515.758154, 18515.758154
Z3, 21, 1, 720, 11576.000000, 0.173157, 66852.625074, 66912.000000, 1.000000, 2, 0.000061, 13370.525015, 13370.525015
Z3, 22, 1, 720, 10816.000000, 0.173272, 62422.087816, 62520.000000, 1.000000, 2, 0.000061, 12484.417563, 12484.417563
Z3, 23, 1, 720, 13224.000000, 0.173164, 76366.912291, 76432.000000, 1.000000, 2, 0.000061, 15273.382458, 15273.382458
Z3, 24, 1, 720, 17528.000000, 0.173133, 101240.087101, 101312.000000, 1.000000, 2, 0.000061, 20248.017420, 20248.017420
Z3, 25, 1, 720, 23824.000000, 0.173275, 137492.425335, 137704.000000, 1.000000, 2, 0.000061, 27498.485067, 27498.485067
Z3, 26, 1, 720, 11024.000000, 0.173109, 63682.419747, 63720.000000, 1.000000, 2, 0.000061, 12736.483949, 12736.483949
Z3, 27, 1, 720, 15112.000000, 0.173102, 87301.128814, 87352.000000, 1.000000, 2, 0.000061, 17460.225763, 17460.225763
Z3, 28, 1, 720, 24552.000000, 0.173073, 141859.215476, 141912.000000, 1.000000, 2, 0.000061, 28371.843095, 28371.843095
