Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.490378,20310.862233,20320.0,1.0,2,6.1e-05,20310.862233,20310.862233,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,0,1,720,8952.0,0.442394,20235.355814,20248.0,1.0,2,6.1e-05,10117.677907,10117.677907,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,1,1,720,5424.0,0.166369,32602.227578,32672.0,1.0,2,6.1e-05,10867.409193,10867.409193,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,2,1,720,7080.0,0.156415,45264.201004,45384.0,1.0,2,6.1e-05,11316.050251,11316.050251,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,3,1,720,18976.0,0.173401,109434.201648,109680.0,1.0,2,6.1e-05,21886.84033,21886.84033,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,4,1,720,8720.0,0.157035,55529.022193,55536.0,1.0,2,6.1e-05,11105.804439,11105.804439,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,5,1,720,8336.0,0.149767,55659.791543,55944.0,1.0,2,6.1e-05,11131.958309,11131.958309,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,6,1,720,6376.0,0.168902,37749.70101,37952.0,1.0,2,6.1e-05,7549.940202,7549.940202,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z2,7,1,720,6872.0,0.158837,43264.478679,43488.0,1.0,2,6.1e-05,8652.895736,8652.895736,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,0,1,720,7080.0,0.521022,13588.677637,13584.0,1.0,2,6.1e-05,2717.735527,2717.735527,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,1,1,720,7080.0,0.149053,47499.882592,47512.0,1.0,2,6.1e-05,9499.976518,9499.976518,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,2,1,720,5664.0,0.142031,39878.618048,39880.0,1.0,2,6.1e-05,7975.72361,7975.72361,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,3,1,720,7080.0,0.145415,48688.237114,48824.0,1.0,2,6.1e-05,9737.647423,9737.647423,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,4,1,720,7080.0,0.143024,49502.181452,49504.0,1.0,2,6.1e-05,9900.43629,9900.43629,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,5,1,720,5664.0,0.1683,33654.188948,33712.0,1.0,2,6.1e-05,6730.83779,6730.83779,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,6,1,720,7080.0,0.172299,41091.358627,41160.0,1.0,2,6.1e-05,8218.271725,8218.271725,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,7,1,720,7080.0,0.132358,53491.288777,53632.0,1.0,2,6.1e-05,10698.257755,10698.257755,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,8,1,720,5664.0,0.513736,11025.117959,11040.0,1.0,2,6.1e-05,2205.023592,2205.023592,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,9,1,720,7080.0,0.12944,54697.156984,54880.0,1.0,2,6.1e-05,10939.431397,10939.431397,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,10,1,720,12904.0,0.133608,96581.043051,97016.0,1.0,2,6.1e-05,19316.20861,19316.20861,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,11,1,720,17344.0,0.129472,133959.466139,134448.0,1.0,2,6.1e-05,26791.893228,26791.893228,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,12,1,720,16912.0,0.157722,107226.639277,107712.0,1.0,2,6.1e-05,21445.327855,21445.327855,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,13,1,720,13240.0,0.127568,103787.78377,104248.0,1.0,2,6.1e-05,20757.556754,20757.556754,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,14,1,720,28328.0,0.507514,55817.179428,55872.0,1.0,2,6.1e-05,11163.435886,11163.435886,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,15,1,720,30528.0,0.150377,203009.768781,203520.0,1.0,2,6.1e-05,40601.953756,40601.953756,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,16,1,720,16360.0,0.632163,25879.401357,25880.0,1.0,2,6.1e-05,5175.880271,5175.880271,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,17,1,720,33216.0,0.336966,98573.743345,98856.0,1.0,2,6.1e-05,19714.748669,19714.748669,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,18,1,720,28000.0,0.170716,164015.089388,164704.0,1.0,2,6.1e-05,32803.017878,32803.017878,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,19,1,720,15744.0,0.153568,102521.358616,102896.0,1.0,2,6.1e-05,20504.271723,20504.271723,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,20,1,720,16024.0,0.146544,109345.998471,109752.0,1.0,2,6.1e-05,21869.199694,21869.199694,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,21,1,720,11576.0,0.148506,77949.71247,78216.0,1.0,2,6.1e-05,15589.942494,15589.942494,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,22,1,720,10816.0,0.173441,62361.264061,62520.0,1.0,2,6.1e-05,12472.252812,12472.252812,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,23,1,720,13224.0,0.162481,81387.977671,81624.0,1.0,2,6.1e-05,16277.595534,16277.595534,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,24,1,720,17528.0,0.136581,128334.102108,128880.0,1.0,2,6.1e-05,25666.820422,25666.820422,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,25,1,720,23824.0,0.155149,153555.61428,153696.0,1.0,2,6.1e-05,30711.122856,30711.122856,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,26,1,720,11024.0,0.169538,65023.770482,65224.0,1.0,2,6.1e-05,13004.754096,13004.754096,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,27,1,720,15112.0,0.705114,21431.995394,21432.0,1.0,2,6.1e-05,4286.399079,4286.399079,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,28,1,720,24552.0,0.16379,149899.261249,150624.0,1.0,2,6.1e-05,29979.85225,29979.85225,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,29,1,720,10824.0,0.149482,72410.05606,72640.0,1.0,2,6.1e-05,14482.011212,14482.011212,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,30,1,720,6872.0,0.151676,45307.101981,45504.0,1.0,2,6.1e-05,9061.420396,9061.420396,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,31,1,720,6872.0,0.163178,42113.520205,42152.0,1.0,2,6.1e-05,8422.704041,8422.704041,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,32,1,720,6376.0,0.138064,46181.481052,46200.0,1.0,2,6.1e-05,9236.29621,9236.29621,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,33,1,720,6872.0,0.17182,39995.343965,40184.0,1.0,2,6.1e-05,7999.068793,7999.068793,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,34,1,720,6872.0,0.162483,42293.655336,42416.0,1.0,2,6.1e-05,8458.731067,8458.731067,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,35,1,720,6376.0,0.138712,45965.741969,46200.0,1.0,2,6.1e-05,9193.148394,9193.148394,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
Z3,36,1,720,6872.0,0.126301,54409.703803,54536.0,1.0,2,6.1e-05,10881.940761,10881.940761,819951.5077805,2223038.3863025,155680.2752291,2369917.7170671,16400786.502287101,150,25,3
