Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.543571,18323.273317,18336.0,1.0,2,6.1e-05,18323.273317,18323.273317,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,0,1,720,8952.0,0.551467,16233.065623,16240.0,1.0,2,6.1e-05,8116.532812,8116.532812,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,1,1,720,5424.0,0.109879,49363.390639,49760.0,1.0,2,6.1e-05,16454.463546,16454.463546,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,2,1,720,7080.0,0.112914,62702.58781,63208.0,1.0,2,6.1e-05,15675.646953,15675.646953,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,3,1,720,18976.0,0.110186,172217.88612,172504.0,1.0,2,6.1e-05,34443.577224,34443.577224,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,4,1,720,8720.0,0.110087,79210.079301,79272.0,1.0,2,6.1e-05,15842.01586,15842.01586,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,5,1,720,8336.0,0.110085,75723.304719,75776.0,1.0,2,6.1e-05,15144.660944,15144.660944,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,6,1,720,6376.0,0.11022,57847.940483,57960.0,1.0,2,6.1e-05,11569.588097,11569.588097,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z2,7,1,720,6872.0,0.110089,62422.22202,62472.0,1.0,2,6.1e-05,12484.444404,12484.444404,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z3,0,1,720,7080.0,0.472387,14987.711347,15000.0,1.0,2,6.1e-05,2997.542269,2997.542269,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z3,1,1,720,7080.0,0.110007,64359.540756,64360.0,1.0,2,6.1e-05,12871.908151,12871.908151,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z3,2,1,720,5664.0,0.109962,51508.703006,51960.0,1.0,2,6.1e-05,10301.740601,10301.740601,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z3,3,1,720,7080.0,0.109888,64429.237041,64952.0,1.0,2,6.1e-05,12885.847408,12885.847408,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
Z3,4,1,720,7080.0,0.110003,64361.88104,64360.0,1.0,2,6.1e-05,12872.376208,12872.376208,762544.7759850998,2706732.166989,46930.0915036,2432312.3731086,21874186.2831476,0,0,0
