Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.661563, 15055.255509, 15064.000000, 1.000000, 2, 0.000061, 15055.255509, 15055.255509
Z2, 0, 1, 720, 0.000000, 0.693748, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.144180, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 2, 1, 720, 7080.000000, 0.793897, 8918.033448, 8928.000000, 1.000000, 2, 0.000061, 2229.508362, 2229.508362
Z2, 3, 1, 720, 18976.000000, 0.249758, 75977.546265, 76208.000000, 1.000000, 2, 0.000061, 15195.509253, 15195.509253
Z2, 4, 1, 720, 8720.000000, 0.237065, 36783.160737, 36792.000000, 1.000000, 2, 0.000061, 7356.632147, 7356.632147
Z2, 5, 1, 720, 8336.000000, 0.237187, 35145.265128, 35168.000000, 1.000000, 2, 0.000061, 7029.053026, 7029.053026
Z2, 6, 1, 720, 6376.000000, 0.237078, 26894.102363, 26896.000000, 1.000000, 2, 0.000061, 5378.820473, 5378.820473
Z2, 7, 1, 720, 6872.000000, 0.237051, 28989.542335, 28992.000000, 1.000000, 2, 0.000061, 5797.908467, 5797.908467
Z3, 0, 1, 720, 0.000000, 1.160881, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.730689, 9689.484856, 9696.000000, 1.000000, 2, 0.000061, 1937.896971, 1937.896971
Z3, 2, 1, 720, 5664.000000, 0.237106, 23888.050070, 23896.000000, 1.000000, 2, 0.000061, 4777.610014, 4777.610014
Z3, 3, 1, 720, 7080.000000, 0.736137, 9617.774952, 9616.000000, 1.000000, 2, 0.000061, 1923.554990, 1923.554990
Z3, 4, 1, 720, 7080.000000, 0.153019, 46268.764010, 46272.000000, 1.000000, 2, 0.000061, 9253.752802, 9253.752802
Z3, 5, 1, 720, 5664.000000, 0.144072, 39313.676495, 39328.000000, 1.000000, 2, 0.000061, 7862.735299, 7862.735299
Z3, 6, 1, 720, 7080.000000, 0.155860, 45425.381753, 45672.000000, 1.000000, 2, 0.000061, 9085.076351, 9085.076351
Z3, 7, 1, 720, 7080.000000, 0.144098, 49133.228775, 49160.000000, 1.000000, 2, 0.000061, 9826.645755, 9826.645755
Z3, 8, 1, 720, 5664.000000, 0.144117, 39301.400945, 39328.000000, 1.000000, 2, 0.000061, 7860.280189, 7860.280189
Z3, 9, 1, 720, 7080.000000, 0.144053, 49148.577260, 49160.000000, 1.000000, 2, 0.000061, 9829.715452, 9829.715452
Z3, 10, 1, 720, 12904.000000, 0.144232, 89466.969882, 89608.000000, 1.000000, 2, 0.000061, 17893.393976, 17893.393976
Z3, 11, 1, 720, 17344.000000, 0.144055, 120398.458922, 120440.000000, 1.000000, 2, 0.000061, 24079.691784, 24079.691784
Z3, 12, 1, 720, 16912.000000, 0.144033, 117417.536259, 117440.000000, 1.000000, 2, 0.000061, 23483.507252, 23483.507252
Z3, 13, 1, 720, 13240.000000, 0.143942, 91981.492546, 92584.000000, 1.000000, 2, 0.000061, 18396.298509, 18396.298509
Z3, 14, 1, 720, 28328.000000, 0.191218, 148145.049106, 148312.000000, 1.000000, 2, 0.000061, 29629.009821, 29629.009821
Z3, 15, 1, 720, 30528.000000, 0.144022, 211967.616059, 212000.000000, 1.000000, 2, 0.000061, 42393.523212, 42393.523212
