Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.731467, 13616.472103, 13624.000000, 1.000000, 2, 0.000064, 13616.472103, 13616.472103
Z2, 0, 1, 720, 8952.000000, 0.650502, 13761.679441, 13768.000000, 1.000000, 2, 0.000064, 6880.839721, 6880.839721
Z2, 1, 1, 720, 5424.000000, 0.199984, 27122.169774, 27256.000000, 1.000000, 2, 0.000064, 9040.723258, 9040.723258
Z2, 2, 1, 720, 7080.000000, 0.213219, 33205.295963, 33232.000000, 1.000000, 2, 0.000064, 8301.323991, 8301.323991
Z2, 3, 1, 720, 18976.000000, 0.199971, 94893.759595, 95352.000000, 1.000000, 2, 0.000064, 18978.751919, 18978.751919
Z2, 4, 1, 720, 8720.000000, 0.199976, 43605.232628, 43816.000000, 1.000000, 2, 0.000064, 8721.046526, 8721.046526
Z2, 5, 1, 720, 8336.000000, 0.200023, 41675.207351, 41680.000000, 1.000000, 2, 0.000064, 8335.041470, 8335.041470
Z2, 6, 1, 720, 6376.000000, 0.200154, 31855.471287, 31880.000000, 1.000000, 2, 0.000064, 6371.094257, 6371.094257
Z2, 7, 1, 720, 6872.000000, 0.200080, 34346.261495, 34360.000000, 1.000000, 2, 0.000064, 6869.252299, 6869.252299
Z3, 0, 1, 720, 7080.000000, 1.175274, 6024.127140, 6024.000000, 1.000000, 2, 0.000064, 1204.825428, 1204.825428
Z3, 1, 1, 720, 7080.000000, 0.199972, 35404.956694, 35576.000000, 1.000000, 2, 0.000064, 7080.991339, 7080.991339
Z3, 2, 1, 720, 5664.000000, 0.200122, 28302.735331, 28320.000000, 1.000000, 2, 0.000064, 5660.547066, 5660.547066
Z3, 3, 1, 720, 7080.000000, 0.170087, 41625.756231, 41640.000000, 1.000000, 2, 0.000064, 8325.151246, 8325.151246
Z3, 4, 1, 720, 7080.000000, 0.170147, 41611.077480, 41640.000000, 1.000000, 2, 0.000064, 8322.215496, 8322.215496
Z3, 5, 1, 720, 5664.000000, 0.170160, 33286.318759, 33312.000000, 1.000000, 2, 0.000064, 6657.263752, 6657.263752
Z3, 6, 1, 720, 7080.000000, 0.170088, 41625.511500, 41640.000000, 1.000000, 2, 0.000064, 8325.102300, 8325.102300
Z3, 7, 1, 720, 7080.000000, 0.170229, 41591.033255, 41640.000000, 1.000000, 2, 0.000064, 8318.206651, 8318.206651
Z3, 8, 1, 720, 5664.000000, 0.170154, 33287.492507, 33312.000000, 1.000000, 2, 0.000064, 6657.498501, 6657.498501
Z3, 9, 1, 720, 7080.000000, 0.170116, 41618.660208, 41640.000000, 1.000000, 2, 0.000064, 8323.732042, 8323.732042
Z3, 10, 1, 720, 12904.000000, 0.170188, 75822.032106, 75904.000000, 1.000000, 2, 0.000064, 15164.406421, 15164.406421
Z3, 11, 1, 720, 17344.000000, 0.170244, 101877.305514, 102016.000000, 1.000000, 2, 0.000064, 20375.461103, 20375.461103
Z3, 12, 1, 720, 16912.000000, 0.185786, 91029.464007, 91416.000000, 1.000000, 2, 0.000064, 18205.892801, 18205.892801
Z3, 13, 1, 720, 13240.000000, 0.170297, 77746.525188, 77880.000000, 1.000000, 2, 0.000064, 15549.305038, 15549.305038
Z3, 14, 1, 720, 28328.000000, 0.170335, 166307.570376, 166632.000000, 1.000000, 2, 0.000064, 33261.514075, 33261.514075
Z3, 15, 1, 720, 30528.000000, 0.170182, 179384.423735, 179576.000000, 1.000000, 2, 0.000064, 35876.884747, 35876.884747
Z3, 16, 1, 720, 16360.000000, 0.170062, 96200.209335, 96232.000000, 1.000000, 2, 0.000064, 19240.041867, 19240.041867
Z3, 17, 1, 720, 33216.000000, 0.170313, 195029.152208, 195384.000000, 1.000000, 2, 0.000064, 39005.830442, 39005.830442
Z3, 18, 1, 720, 28000.000000, 0.170506, 164217.095000, 164704.000000, 1.000000, 2, 0.000064, 32843.419000, 32843.419000
Z3, 19, 1, 720, 15744.000000, 0.170224, 92489.895667, 92608.000000, 1.000000, 2, 0.000064, 18497.979133, 18497.979133
Z3, 20, 1, 720, 16024.000000, 0.170257, 94116.541464, 94256.000000, 1.000000, 2, 0.000064, 18823.308293, 18823.308293
Z3, 21, 1, 720, 11576.000000, 0.170188, 68018.896749, 68088.000000, 1.000000, 2, 0.000064, 13603.779350, 13603.779350
Z3, 22, 1, 720, 10816.000000, 0.170257, 63527.490793, 63616.000000, 1.000000, 2, 0.000064, 12705.498159, 12705.498159
Z3, 23, 1, 720, 13224.000000, 0.170183, 77704.588590, 77784.000000, 1.000000, 2, 0.000064, 15540.917718, 15540.917718
Z3, 24, 1, 720, 17528.000000, 0.170185, 102993.800864, 103104.000000, 1.000000, 2, 0.000064, 20598.760173, 20598.760173
Z3, 25, 1, 720, 23824.0000
