Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,1.093919,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,0,1,720,8952.0,0.871608,10270.672137,10272.0,1.0,2,6.1e-05,5135.336069,5135.336069,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,1,1,720,5424.0,0.237125,22874.011597,22880.0,1.0,2,6.1e-05,7624.670532,7624.670532,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,2,1,720,7080.0,0.237147,29854.900125,29872.0,1.0,2,6.1e-05,7463.725031,7463.725031,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,3,1,720,18976.0,0.237333,79955.168476,80064.0,1.0,2,6.1e-05,15991.033695,15991.033695,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,4,1,720,8720.0,0.237217,36759.591429,36792.0,1.0,2,6.1e-05,7351.918286,7351.918286,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,5,1,720,0.0,1.126262,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,6,1,720,6376.0,0.585037,10898.455995,10896.0,1.0,2,6.1e-05,2179.691199,2179.691199,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z2,7,1,720,6872.0,0.103062,66678.310143,66712.0,1.0,2,6.1e-05,13335.662029,13335.662029,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
Z3,0,1,720,7080.0,0.350463,20201.847271,20224.0,1.0,2,6.1e-05,4040.369454,4040.369454,380020.3446256,1334023.2675282,-142.0122257,1267065.8439453,10807095.072971301,0,0,0
