Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.290744,34256.940814,34344.0,1.0,2,6e-05,34256.940814,34256.940814,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,0,1,720,8952.0,0.323582,27665.32131,27712.0,1.0,2,6e-05,13832.660655,13832.660655,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,1,1,720,5424.0,0.12413,43696.12503,43736.0,1.0,2,6e-05,14565.37501,14565.37501,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,2,1,720,7080.0,0.118178,59909.62785,60000.0,1.0,2,6e-05,14977.406962,14977.406962,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,3,1,720,18976.0,0.124708,152163.453828,153032.0,1.0,2,6e-05,30432.690766,30432.690766,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,4,1,720,8720.0,0.079327,109924.741891,110376.0,1.0,2,6e-05,21984.948378,21984.948378,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,5,1,720,8336.0,0.109778,75935.068957,76472.0,1.0,2,6e-05,15187.013791,15187.013791,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,6,1,720,6376.0,0.105526,60421.128442,60720.0,1.0,2,6e-05,12084.225688,12084.225688,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z2,7,1,720,6872.0,0.084444,81379.375681,81808.0,1.0,2,6e-05,16275.875136,16275.875136,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z3,0,1,720,7080.0,0.325251,21767.803942,21784.0,1.0,2,6e-05,4353.560788,4353.560788,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
Z3,1,1,720,7080.0,0.08393,84356.010962,85296.0,1.0,2,6e-05,16871.202192,16871.202192,1468541.3316607997,4002419.8113459004,192090.57317060002,4446926.4348046,29785711.2316556,100,25,3
