til_720_z1, til_1080_z1, til_4k_z1, til_720_z2, til_1080_z2, til_4k_z2, til_720_z3, til_1080_z3, z1_bit, z2_bit, z3_bit, til_4k_z3, qt_sw_z1, qt_sw_z2, qt_sw_z3, total_stall, start_time
11, 0, 0, 88, 0, 0, 429, 0, 0, 84811.038414, 246979.958095, 349819.630887, 0, 0, 0, 23.371603, 0.000061
