Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.842183,11826.408275,11824.0,1.0,2,6.1e-05,11826.408275,11826.408275,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,0,1,720,8952.0,0.966178,9265.373461,9264.0,1.0,2,6.1e-05,4632.686731,4632.686731,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,1,1,720,5424.0,0.209424,25899.61036,25952.0,1.0,2,6.1e-05,8633.203453,8633.203453,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,2,1,720,7080.0,0.207122,34182.752194,34200.0,1.0,2,6.1e-05,8545.688049,8545.688049,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,3,1,720,18976.0,0.207292,91542.365359,91664.0,1.0,2,6.1e-05,18308.473072,18308.473072,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,4,1,720,8720.0,0.207251,42074.585889,42120.0,1.0,2,6.1e-05,8414.917178,8414.917178,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,5,1,720,8336.0,0.207241,40223.700909,40264.0,1.0,2,6.1e-05,8044.740182,8044.740182,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,6,1,720,6376.0,0.263058,24238.000745,24240.0,1.0,2,6.1e-05,4847.600149,4847.600149,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z2,7,1,720,6872.0,0.207059,33188.608078,33192.0,1.0,2,6.1e-05,6637.721616,6637.721616,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,0,1,720,7080.0,0.902863,7841.72128,7848.0,1.0,2,6.1e-05,1568.344256,1568.344256,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,1,1,720,7080.0,0.237029,29869.762772,29872.0,1.0,2,6.1e-05,5973.952554,5973.952554,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,2,1,720,5664.0,0.324348,17462.725221,17480.0,1.0,2,6.1e-05,3492.545044,3492.545044,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,3,1,720,7080.0,0.237085,29862.707468,29872.0,1.0,2,6.1e-05,5972.541494,5972.541494,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,4,1,720,7080.0,0.237285,29837.537139,29872.0,1.0,2,6.1e-05,5967.507428,5967.507428,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,5,1,720,5664.0,0.237052,23893.491723,23896.0,1.0,2,6.1e-05,4778.698345,4778.698345,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,6,1,720,7080.0,0.237062,29865.604778,29872.0,1.0,2,6.1e-05,5973.120956,5973.120956,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,7,1,720,7080.0,0.23712,29858.299595,29872.0,1.0,2,6.1e-05,5971.659919,5971.659919,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,8,1,720,5664.0,0.3144,18015.267176,18032.0,1.0,2,6.1e-05,3603.053435,3603.053435,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,9,1,720,7080.0,0.237015,29871.527119,29872.0,1.0,2,6.1e-05,5974.305424,5974.305424,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,10,1,720,12904.0,0.237123,54419.014604,54440.0,1.0,2,6.1e-05,10883.802921,10883.802921,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,11,1,720,17344.0,0.237053,73165.07279,73176.0,1.0,2,6.1e-05,14633.014558,14633.014558,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,12,1,720,16912.0,0.237019,71352.929512,71352.0,1.0,2,6.1e-05,14270.585902,14270.585902,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,13,1,720,13240.0,0.237113,55838.355552,55864.0,1.0,2,6.1e-05,11167.67111,11167.67111,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,14,1,720,28328.0,0.237006,119524.400226,119520.0,1.0,2,6.1e-05,23904.880045,23904.880045,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,15,1,720,30528.0,0.237224,128688.496948,128808.0,1.0,2,6.1e-05,25737.69939,25737.69939,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,16,1,720,16360.0,0.237175,68978.602298,69024.0,1.0,2,6.1e-05,13795.72046,13795.72046,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,17,1,720,33216.0,0.237212,140026.642834,140144.0,1.0,2,6.1e-05,28005.328567,28005.328567,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,18,1,720,28000.0,0.237036,118125.516799,118136.0,1.0,2,6.1e-05,23625.10336,23625.10336,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,19,1,720,15744.0,0.237083,66407.123244,66424.0,1.0,2,6.1e-05,13281.424649,13281.424649,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,20,1,720,16024.0,0.23705,67597.553259,67608.0,1.0,2,6.1e-05,13519.510652,13519.510652,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,21,1,720,11576.0,0.237069,48829.665625,48840.0,1.0,2,6.1e-05,9765.933125,9765.933125,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,22,1,720,10816.0,0.956991,11302.09166,11312.0,1.0,2,6.1e-05,2260.418332,2260.418332,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,23,1,720,13224.0,0.206921,63908.448152,64192.0,1.0,2,6.1e-05,12781.68963,12781.68963,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,24,1,720,17528.0,0.207398,84513.833306,84672.0,1.0,2,6.1e-05,16902.766661,16902.766661,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,25,1,720,23824.0,0.207151,115007.892793,115088.0,1.0,2,6.1e-05,23001.578559,23001.578559,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,26,1,720,11024.0,0.207114,53226.725378,53256.0,1.0,2,6.1e-05,10645.345076,10645.345076,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,27,1,720,15112.0,0.207056,72985.08616,73000.0,1.0,2,6.1e-05,14597.017232,14597.017232,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
Z3,28,1,720,24552.0,0.207026,118593.799813,118608.0,1.0,2,6.1e-05,23718.759963,23718.759963,441996.2546849,1182917.0180957003,35473.274938400005,1390549.8740934,8799757.508201402,0,0,0
