Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.102878, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.102799, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.453169, 11969.044661, 11968.000000, 1.000000, 2, 0.000061, 3989.681554, 3989.681554
Z2, 2, 1, 720, 7080.000000, 0.259685, 27263.800374, 27328.000000, 1.000000, 2, 0.000061, 6815.950093, 6815.950093
Z2, 3, 1, 720, 18976.000000, 0.144033, 131747.585623, 131776.000000, 1.000000, 2, 0.000061, 26349.517125, 26349.517125
Z2, 4, 1, 720, 8720.000000, 0.144073, 60524.872808, 60552.000000, 1.000000, 2, 0.000061, 12104.974562, 12104.974562
Z2, 5, 1, 720, 8336.000000, 0.143812, 57964.564849, 58288.000000, 1.000000, 2, 0.000061, 11592.912970, 11592.912970
Z2, 6, 1, 720, 6376.000000, 0.151156, 42181.587234, 42224.000000, 1.000000, 2, 0.000061, 8436.317447, 8436.317447
Z2, 7, 1, 720, 6872.000000, 0.144022, 47714.932441, 47720.000000, 1.000000, 2, 0.000061, 9542.986488, 9542.986488
Z3, 0, 1, 720, 0.000000, 0.102832, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 0.000000, 0.102805, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 2, 1, 720, 0.000000, 0.102606, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 3, 1, 720, 7080.000000, 0.504188, 14042.381017, 14040.000000, 1.000000, 2, 0.000061, 2808.476203, 2808.476203
Z3, 4, 1, 720, 7080.000000, 0.143941, 49186.819600, 49504.000000, 1.000000, 2, 0.000061, 9837.363920, 9837.363920
Z3, 5, 1, 720, 5664.000000, 0.408529, 13864.376825, 13880.000000, 1.000000, 2, 0.000061, 2772.875365, 2772.875365
Z3, 6, 1, 720, 7080.000000, 0.200113, 35380.010294, 35400.000000, 1.000000, 2, 0.000061, 7076.002059, 7076.002059
Z3, 7, 1, 720, 7080.000000, 0.144059, 49146.530241, 49160.000000, 1.000000, 2, 0.000061, 9829.306048, 9829.306048
Z3, 8, 1, 720, 5664.000000, 0.144170, 39286.952903, 39328.000000, 1.000000, 2, 0.000061, 7857.390581, 7857.390581
Z3, 9, 1, 720, 7080.000000, 0.144187, 49102.901094, 49160.000000, 1.000000, 2, 0.000061, 9820.580219, 9820.580219
Z3, 10, 1, 720, 12904.000000, 0.167470, 77052.606437, 77264.000000, 1.000000, 2, 0.000061, 15410.521287, 15410.521287
Z3, 11, 1, 720, 17344.000000, 0.144146, 120322.450848, 120440.000000, 1.000000, 2, 0.000061, 24064.490170, 24064.490170
Z3, 12, 1, 720, 16912.000000, 0.144654, 116913.462469, 117440.000000, 1.000000, 2, 0.000061, 23382.692494, 23382.692494
Z3, 13, 1, 720, 13240.000000, 0.143946, 91978.936546, 92584.000000, 1.000000, 2, 0.000061, 18395.787309, 18395.787309
Z3, 14, 1, 720, 28328.000000, 0.367192, 77147.650276, 77184.000000, 1.000000, 2, 0.000061, 15429.530055, 15429.530055
Z3, 15, 1, 720, 30528.000000, 0.144125, 211816.131830, 212000.000000, 1.000000, 2, 0.000061, 42363.226366, 42363.226366
Z3, 16, 1, 720, 16360.000000, 0.144014, 113600.066660, 113608.000000, 1.000000, 2, 0.000061, 22720.013332, 22720.013332
Z3, 17, 1, 720, 33216.000000, 0.144104, 230500.194304, 230664.000000, 1.000000, 2, 0.000061, 46100.038861, 46100.038861
Z3, 18, 1, 720, 28000.000000, 0.144118, 194285.238485, 194440.000000, 1.000000, 2, 0.000061, 38857.047697, 38857.047697
Z3, 19, 1, 720, 15744.000000, 0.144064, 109284.762328, 109328.000000, 1.000000, 2, 0.000061, 21856.952466, 21856.952466
Z3, 20, 1, 720, 16024.000000, 0.144166, 111149.646935, 111272.000000, 1.000000, 2, 0.000061, 22229.929387, 22229.929387
Z3, 21, 1, 720, 11576.000000, 0.144182, 80287.414518, 80384.000000, 1.000000, 2, 0.000061, 16057.482904, 16057.482904
Z3, 22, 1, 720, 10816.000000, 0.144004, 75109.024749, 75104.000000, 1.000000, 2, 0.000061, 15021.804950, 15021.804950
Z3, 23, 1, 720, 13224.000000, 0.143981, 91845.451830, 92472.000000, 1.000000, 2, 0.000061, 18369.090366, 18369.090366
Z3, 24, 1, 720, 17528.000000, 0.143937, 121775.499003, 122568.000000, 1.000000, 2, 0.000061, 24355.099801, 24355.099801
Z3, 25, 1, 720, 23824.000000, 0.143968, 165481.218048, 166600.000000, 1.000000, 2, 0.000061, 33096.243610, 33096.243610
Z3, 26, 1, 720, 11024.000000, 0.144024, 76542.798422, 76552.000000, 1.000000, 2, 0.000061, 15308.559684, 15308.559684
