Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472180, 21093.650726, 21096.000000, 1.000000, 2, 0.000066, 21093.650726, 21093.650726
Z2, 0, 1, 720, 0.000000, 0.985104, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.141956, 4749.745174, 4752.000000, 1.000000, 2, 0.000066, 1583.248391, 1583.248391
Z2, 2, 1, 720, 7080.000000, 0.236049, 29993.772479, 30000.000000, 1.000000, 2, 0.000066, 7498.443120, 7498.443120
Z2, 3, 1, 720, 18976.000000, 0.310494, 61115.512699, 61208.000000, 1.000000, 2, 0.000066, 12223.102540, 12223.102540
Z2, 4, 1, 720, 8720.000000, 0.236081, 36936.475193, 36944.000000, 1.000000, 2, 0.000066, 7387.295039, 7387.295039
Z2, 5, 1, 720, 8336.000000, 0.236096, 35307.671456, 35320.000000, 1.000000, 2, 0.000066, 7061.534291, 7061.534291
Z2, 6, 1, 720, 6376.000000, 0.236080, 27007.793968, 27016.000000, 1.000000, 2, 0.000066, 5401.558794, 5401.558794
Z2, 7, 1, 720, 6872.000000, 0.236116, 29104.338545, 29112.000000, 1.000000, 2, 0.000066, 5820.867709, 5820.867709
Z3, 0, 1, 720, 7080.000000, 0.893313, 7925.553529, 7928.000000, 1.000000, 2, 0.000066, 1585.110706, 1585.110706
Z3, 1, 1, 720, 7080.000000, 0.499813, 14165.297821, 14184.000000, 1.000000, 2, 0.000066, 2833.059564, 2833.059564
Z3, 2, 1, 720, 5664.000000, 0.229874, 24639.585164, 24728.000000, 1.000000, 2, 0.000066, 4927.917033, 4927.917033
Z3, 3, 1, 720, 7080.000000, 0.229988, 30784.214829, 30912.000000, 1.000000, 2, 0.000066, 6156.842966, 6156.842966
Z3, 4, 1, 720, 7080.000000, 0.230247, 30749.586314, 30776.000000, 1.000000, 2, 0.000066, 6149.917263, 6149.917263
Z3, 5, 1, 720, 5664.000000, 0.230172, 24607.684688, 24624.000000, 1.000000, 2, 0.000066, 4921.536938, 4921.536938
Z3, 6, 1, 720, 7080.000000, 0.230083, 30771.504196, 30776.000000, 1.000000, 2, 0.000066, 6154.300839, 6154.300839
Z3, 7, 1, 720, 7080.000000, 0.230143, 30763.481835, 30776.000000, 1.000000, 2, 0.000066, 6152.696367, 6152.696367
Z3, 8, 1, 720, 5664.000000, 0.229946, 24631.870091, 24728.000000, 1.000000, 2, 0.000066, 4926.374018, 4926.374018
Z3, 9, 1, 720, 7080.000000, 0.230161, 30761.075942, 30776.000000, 1.000000, 2, 0.000066, 6152.215188, 6152.215188
Z3, 10, 1, 720, 12904.000000, 0.230239, 56046.108609, 56104.000000, 1.000000, 2, 0.000066, 11209.221722, 11209.221722
Z3, 11, 1, 720, 17344.000000, 0.230126, 75367.407420, 75408.000000, 1.000000, 2, 0.000066, 15073.481484, 15073.481484
Z3, 12, 1, 720, 16912.000000, 0.229992, 73532.992452, 73848.000000, 1.000000, 2, 0.000066, 14706.598490, 14706.598490
Z3, 13, 1, 720, 13240.000000, 0.332057, 39872.672463, 39872.000000, 1.000000, 2, 0.000066, 7974.534493, 7974.534493
Z3, 14, 1, 720, 28328.000000, 0.436861, 64844.424199, 64968.000000, 1.000000, 2, 0.000066, 12968.884840, 12968.884840
Z3, 15, 1, 720, 30528.000000, 0.230189, 132621.454544, 132728.000000, 1.000000, 2, 0.000066, 26524.290909, 26524.290909
Z3, 16, 1, 720, 16360.000000, 0.230163, 71080.060653, 71128.000000, 1.000000, 2, 0.000066, 14216.012131, 14216.012131
Z3, 17, 1, 720, 33216.000000, 0.230063, 144377.844330, 144416.000000, 1.000000, 2, 0.000066, 28875.568866, 28875.568866
Z3, 18, 1, 720, 28000.000000, 0.230081, 121696.272182, 121736.000000, 1.000000, 2, 0.000066, 24339.254436, 24339.254436
Z3, 19, 1, 720, 15744.000000, 0.229982, 68457.531459, 68744.000000, 1.000000, 2, 0.000066, 13691.506292, 13691.506292
Z3, 20, 1, 720, 16024.000000, 0.230097, 69640.195222, 69664.000000, 1.000000, 2, 0.000066, 13928.039044, 13928.039044
Z3, 21, 1, 720, 11576.000000, 0.229899, 50352.546118, 50544.000000, 1.000000, 2, 0.000066, 10070.509224, 10070.509224
Z3, 22, 1, 720, 10816.000000, 0.230012, 47023.633550, 47024.000000, 1.000000, 2, 0.000066, 9404.726710, 9404.726710
Z3, 23, 1, 720, 13224.000000, 0.230038, 57486.154461, 57488.000000, 1.000000, 2, 0.000066, 11497.230892, 11497.230892
Z3, 24, 1, 720, 17528.000000, 0.230092, 76178.224362, 76208.000000, 1.000000, 2, 0.000066, 15235.644872, 15235.644872
Z3, 25, 1, 720, 23824.000000, 0.230146, 103516.897969, 103576.000000, 1.000000, 2, 0.000066, 20703.379594, 20703.379594
Z3, 26, 1, 720, 11024.000000, 0.230076, 47914.602131, 47928.000000, 1.000000, 2, 0.000066, 9582.920426, 9582.920426
Z3, 27, 1, 720, 15112.000000, 0.230046, 65691.209584, 65704.000000, 1.000000, 2, 0.000066, 13138.241917, 13138.241917
Z3, 28, 1, 720, 24552.000000, 0.230131, 106687.060848, 106744.000000, 1.000000, 2, 0.000066, 21337.412170, 21337.412170
Z3, 29, 1, 720, 10824.000000, 0.230097, 47041.030522, 47056.000000, 1.000000, 2, 0.000066, 9408.206104, 9408.206104
Z3, 30, 1, 720, 6872.000000, 0.229994, 29879.040323, 30008.000000, 1.000000, 2, 0.000066, 5975.808065, 5975.808065
Z3, 31, 1, 720, 6872.000000, 0.230129, 29861.512456, 29872.000000, 1.000000, 2, 0.000066, 5972.302491, 5972.302491
Z3, 32, 1, 720, 6376.000000, 0.230057, 27714.870662, 27720.000000, 1.000000, 2, 0.000066, 5542.974132, 5542.974132
Z3, 33, 1, 720, 6872.000000, 0.258071, 26628.330963, 26632.000000, 1.000000, 2, 0.000066, 5325.666193, 5325.666193
Z3, 34, 1, 720, 6872.000000, 0.230162, 29857.230994, 29872.000000, 1.000000, 2, 0.000066, 5971.446199, 5971.446199
Z3, 35, 1, 720, 6376.000000, 0.229917, 27731.746674, 27840.000000, 1.000000, 2, 0.000066, 5546.349335, 5546.349335
Z3, 36, 1, 720, 6872.000000, 0.230000, 29878.260870, 29872.000000, 1.000000, 2, 0.000066, 5975.652174, 5975.652174
Z3, 37, 1, 720, 6872.000000, 0.229969, 29882.288482, 30008.000000, 1.000000, 2, 0.000066, 5976.457696, 5976.457696
Z3, 38, 1, 720, 6376.000000, 0.230124, 27706.801550, 27720.000000, 1.000000, 2, 0.000066, 5541.360310, 5541.360310
Z1, 0, 2, 720, 7080.000000, 0.531572, 13318.985951, 13328.000000, 1.000000, 2, 14.340250, 8205.157500, 8205.157500
Z2, 0, 2, 720, 6624.000000, 0.496625, 13338.031714, 13352.000000, 1.000000, 2, 14.340250, 8208.966653, 8208.966653
Z2, 1, 2, 720, 5664.000000, 0.183403, 30882.809987, 30944.000000, 1.000000, 2, 14.340250, 11717.922307, 11717.922307
Z2, 2, 2, 720, 7080.000000, 0.114991, 61570.035916, 62104.000000, 1.000000, 2, 14.340250, 17855.367493, 17855.367493
Z2, 3, 2, 720, 12128.000000, 0.116867, 103776.087347, 104544.000000, 1.000000, 2, 14.340250, 26296.577780, 26296.577780
Z2, 4, 2, 720, 15344.000000, 0.115084, 133328.699037, 133424.000000, 1.000000, 2, 14.340250, 32207.100118, 32207.100118
Z2, 5, 2, 720, 9320.000000, 0.115053, 81006.144994, 81040.000000, 1.000000, 2, 14.340250, 21742.589309, 21742.589309
Z2, 6, 2, 720, 6376.000000, 0.137838, 46257.200482, 46536.000000, 1.000000, 2, 14.340250, 14792.800406, 14792.800406
Z2, 7, 2, 720, 6872.000000, 0.116165, 59157.233246, 59240.000000, 1.000000, 2, 14.340250, 17372.806959, 17372.806959
Z3, 0, 2, 720, 5424.000000, 1.175461, 4614.359813, 4616.000000, 1.000000, 2, 14.340250, 6464.232273, 6464.232273
Z3, 1, 2, 720, 7080.000000, 0.236103, 29986.912492, 30000.000000, 1.000000, 2, 14.340250, 11538.742808, 11538.742808
