Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.484012, 20578.002198, 20576.000000, 1.000000, 2, 0.000065, 20578.002198, 20578.002198
Z2, 0, 1, 720, 8952.000000, 0.459145, 19497.108756, 19496.000000, 1.000000, 2, 0.000065, 9748.554378, 9748.554378
Z2, 1, 1, 720, 5424.000000, 0.174897, 31012.538809, 31168.000000, 1.000000, 2, 0.000065, 10337.512936, 10337.512936
Z2, 2, 1, 720, 7080.000000, 0.153433, 46143.919496, 46272.000000, 1.000000, 2, 0.000065, 11535.979874, 11535.979874
Z2, 3, 1, 720, 18976.000000, 0.173458, 109398.240496, 109680.000000, 1.000000, 2, 0.000065, 21879.648099, 21879.648099
Z2, 4, 1, 720, 8720.000000, 0.142001, 61408.018253, 61408.000000, 1.000000, 2, 0.000065, 12281.603651, 12281.603651
Z2, 5, 1, 720, 8336.000000, 0.143216, 58205.787063, 58288.000000, 1.000000, 2, 0.000065, 11641.157413, 11641.157413
Z2, 6, 1, 720, 6376.000000, 0.163290, 39047.094127, 39112.000000, 1.000000, 2, 0.000065, 7809.418825, 7809.418825
Z2, 7, 1, 720, 6872.000000, 0.157851, 43534.725786, 43768.000000, 1.000000, 2, 0.000065, 8706.945157, 8706.945157
Z3, 0, 1, 720, 7080.000000, 0.482570, 14671.446630, 14688.000000, 1.000000, 2, 0.000065, 2934.289326, 2934.289326
Z3, 1, 1, 720, 7080.000000, 0.165670, 42735.558641, 42904.000000, 1.000000, 2, 0.000065, 8547.111728, 8547.111728
Z3, 2, 1, 720, 5664.000000, 0.138503, 40894.421059, 41040.000000, 1.000000, 2, 0.000065, 8178.884212, 8178.884212
Z3, 3, 1, 720, 7080.000000, 0.155370, 45568.642595, 45672.000000, 1.000000, 2, 0.000065, 9113.728519, 9113.728519
Z3, 4, 1, 720, 7080.000000, 0.152309, 46484.449376, 46576.000000, 1.000000, 2, 0.000065, 9296.889875, 9296.889875
Z3, 5, 1, 720, 5664.000000, 0.157146, 36042.915505, 36072.000000, 1.000000, 2, 0.000065, 7208.583101, 7208.583101
