Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172115, 57868.285739, 57904.000000, 1.000000, 2, 0.000059, 57868.285739, 57868.285739
Z2, 0, 1, 720, 8952.000000, 0.173921, 51471.645172, 51744.000000, 1.000000, 2, 0.000059, 25735.822586, 25735.822586
Z2, 1, 1, 720, 5424.000000, 0.050912, 106536.769327, 108480.000000, 1.000000, 2, 0.000059, 35512.256442, 35512.256442
Z2, 2, 1, 720, 7080.000000, 0.050989, 138853.478201, 141600.000000, 1.000000, 2, 0.000059, 34713.369550, 34713.369550
Z2, 3, 1, 720, 18976.000000, 0.051078, 371510.239242, 372072.000000, 1.000000, 2, 0.000059, 74302.047848, 74302.047848
Z2, 4, 1, 720, 8720.000000, 0.051062, 170772.786025, 170976.000000, 1.000000, 2, 0.000059, 34154.557205, 34154.557205
Z2, 5, 1, 720, 8336.000000, 0.051070, 163226.943411, 163448.000000, 1.000000, 2, 0.000059, 32645.388682, 32645.388682
Z2, 6, 1, 720, 6376.000000, 0.050917, 125223.402793, 127520.000000, 1.000000, 2, 0.000059, 25044.680559, 25044.680559
Z2, 7, 1, 720, 6872.000000, 0.050957, 134858.802520, 137440.000000, 1.000000, 2, 0.000059, 26971.760504, 26971.760504
Z3, 0, 1, 720, 7080.000000, 0.173408, 40828.566156, 40920.000000, 1.000000, 2, 0.000059, 8165.713231, 8165.713231
Z3, 1, 1, 720, 7080.000000, 0.050964, 138921.591712, 141600.000000, 1.000000, 2, 0.000059, 27784.318342, 27784.318342
Z3, 2, 1, 720, 5664.000000, 0.050988, 111084.961167, 113280.000000, 1.000000, 2, 0.000059, 22216.992233, 22216.992233
Z3, 3, 1, 720, 7080.000000, 0.051009, 138799.035464, 138816.000000, 1.000000, 2, 0.000059, 27759.807093, 27759.807093
Z3, 4, 1, 720, 7080.000000, 0.050981, 138875.267256, 141600.000000, 1.000000, 2, 0.000059, 27775.053451, 27775.053451
Z3, 5, 1, 720, 5664.000000, 0.050897, 111283.572706, 113280.000000, 1.000000, 2, 0.000059, 22256.714541, 22256.714541
Z3, 6, 1, 720, 7080.000000, 0.050907, 139077.140668, 141600.000000, 1.000000, 2, 0.000059, 27815.428134, 27815.428134
Z3, 7, 1, 720, 7080.000000, 0.050905, 139082.604852, 141600.000000, 1.000000, 2, 0.000059, 27816.520970, 27816.520970
Z3, 8, 1, 720, 5664.000000, 0.050874, 111333.883713, 113280.000000, 1.000000, 2, 0.000059, 22266.776743, 22266.776743
Z3, 9, 1, 720, 7080.000000, 0.050987, 138858.924824, 141600.000000, 1.000000, 2, 0.000059, 27771.784965, 27771.784965
Z3, 10, 1, 720, 12904.000000, 0.050897, 253531.642336, 258080.000000, 1.000000, 2, 0.000059, 50706.328467, 50706.328467
Z3, 11, 1, 720, 17344.000000, 0.050994, 340118.445307, 346880.000000, 1.000000, 2, 0.000059, 68023.689061, 68023.689061
Z3, 12, 1, 720, 16912.000000, 0.051086, 331049.602631, 331600.000000, 1.000000, 2, 0.000059, 66209.920526, 66209.920526
Z3, 13, 1, 720, 13240.000000, 0.051041, 259399.306440, 259600.000000, 1.000000, 2, 0.000059, 51879.861288, 51879.861288
Z3, 14, 1, 720, 28328.000000, 0.051019, 555244.124738, 555448.000000, 1.000000, 2, 0.000059, 111048.824948, 111048.824948
Z3, 15, 1, 720, 30528.000000, 0.051020, 598353.586829, 598584.000000, 1.000000, 2, 0.000059, 119670.717366, 119670.717366
Z3, 16, 1, 720, 16360.000000, 0.050984, 320884.983524, 327200.000000, 1.000000, 2, 0.000059, 64176.996705, 64176.996705
Z3, 17, 1, 720, 33216.000000, 0.051053, 650617.985231, 651288.000000, 1.000000, 2, 0.000059, 130123.597046, 130123.597046
Z3, 18, 1, 720, 28000.000000, 0.050997, 549051.905014, 560000.000000, 1.000000, 2, 0.000059, 109810.381003, 109810.381003
