Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.505948,19685.817515,19720.0,1.0,2,6.2e-05,19685.817515,19685.817515,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,0,1,720,8952.0,0.456442,19612.568519,19624.0,1.0,2,6.2e-05,9806.28426,9806.28426,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,1,1,720,5424.0,0.168421,32205.010064,32280.0,1.0,2,6.2e-05,10735.003355,10735.003355,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,2,1,720,7080.0,0.138955,50951.746968,51304.0,1.0,2,6.2e-05,12737.936742,12737.936742,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,3,1,720,18976.0,0.145564,130361.902668,130864.0,1.0,2,6.2e-05,26072.380534,26072.380534,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,4,1,720,8720.0,0.168362,51793.159977,51904.0,1.0,2,6.2e-05,10358.631995,10358.631995,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,5,1,720,8336.0,0.150088,55540.749427,55568.0,1.0,2,6.2e-05,11108.149885,11108.149885,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,6,1,720,6376.0,0.14793,43101.46691,43368.0,1.0,2,6.2e-05,8620.293382,8620.293382,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z2,7,1,720,6872.0,0.142819,48116.847198,48392.0,1.0,2,6.2e-05,9623.36944,9623.36944,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
Z3,0,1,720,7080.0,0.488307,14499.075377,14504.0,1.0,2,6.2e-05,2899.815075,2899.815075,849685.1762945,2332250.8821922997,126146.0349167,2537943.1728427,17363600.2318207,150,25,0
