Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.711582, 13996.981374, 14008.000000, 1.000000, 2, 0.000062, 13996.981374, 13996.981374
Z2, 0, 1, 720, 0.000000, 0.206994, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 3.348607, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 2, 1, 720, 7080.000000, 1.240217, 5708.678401, 5704.000000, 1.000000, 2, 0.000062, 1427.169600, 1427.169600
Z2, 3, 1, 720, 18976.000000, 0.227095, 83559.743720, 83592.000000, 1.000000, 2, 0.000062, 16711.948744, 16711.948744
Z2, 4, 1, 720, 8720.000000, 0.227024, 38410.035943, 38408.000000, 1.000000, 2, 0.000062, 7682.007189, 7682.007189
Z2, 5, 1, 720, 8336.000000, 0.227197, 36690.625316, 36720.000000, 1.000000, 2, 0.000062, 7338.125063, 7338.125063
Z2, 6, 1, 720, 6376.000000, 0.288113, 22130.205857, 22136.000000, 1.000000, 2, 0.000062, 4426.041171, 4426.041171
Z2, 7, 1, 720, 6872.000000, 0.499992, 13744.219908, 13768.000000, 1.000000, 2, 0.000062, 2748.843982, 2748.843982
Z3, 0, 1, 720, 7080.000000, 0.726849, 9740.675161, 9752.000000, 1.000000, 2, 0.000062, 1948.135032, 1948.135032
Z3, 1, 1, 720, 7080.000000, 0.270912, 26133.947555, 26216.000000, 1.000000, 2, 0.000062, 5226.789511, 5226.789511
Z3, 2, 1, 720, 5664.000000, 0.699894, 8092.654030, 8096.000000, 1.000000, 2, 0.000062, 1618.530806, 1618.530806
Z3, 3, 1, 720, 7080.000000, 0.300099, 23592.214569, 23600.000000, 1.000000, 2, 0.000062, 4718.442914, 4718.442914
Z3, 4, 1, 720, 7080.000000, 0.227038, 31184.207049, 31184.000000, 1.000000, 2, 0.000062, 6236.841410, 6236.841410
Z3, 5, 1, 720, 5664.000000, 0.227104, 24940.115542, 24944.000000, 1.000000, 2, 0.000062, 4988.023108, 4988.023108
Z3, 6, 1, 720, 7080.000000, 0.226968, 31193.824680, 31320.000000, 1.000000, 2, 0.000062, 6238.764936, 6238.764936
Z3, 7, 1, 720, 7080.000000, 0.230631, 30698.388335, 30776.000000, 1.000000, 2, 0.000062, 6139.677667, 6139.677667
Z3, 8, 1, 720, 0.000000, 1.073973, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 9, 1, 720, 7080.000000, 0.737784, 9596.304609, 9600.000000, 1.000000, 2, 0.000062, 1919.260922, 1919.260922
Z3, 10, 1, 720, 12904.000000, 0.237196, 54402.266480, 54440.000000, 1.000000, 2, 0.000062, 10880.453296, 10880.453296
Z3, 11, 1, 720, 17344.000000, 0.319963, 54206.267600, 54368.000000, 1.000000, 2, 0.000062, 10841.253520, 10841.253520
Z3, 12, 1, 720, 16912.000000, 0.237104, 71327.350024, 71352.000000, 1.000000, 2, 0.000062, 14265.470005, 14265.470005
Z3, 13, 1, 720, 13240.000000, 0.263037, 50335.123956, 50336.000000, 1.000000, 2, 0.000062, 10067.024791, 10067.024791
Z3, 14, 1, 720, 28328.000000, 0.237350, 119351.169159, 119520.000000, 1.000000, 2, 0.000062, 23870.233832, 23870.233832
Z3, 15, 1, 720, 30528.000000, 0.237047, 128784.587023, 128808.000000, 1.000000, 2, 0.000062, 25756.917405, 25756.917405
Z3, 16, 1, 720, 16360.000000, 0.237178, 68977.729806, 69024.000000, 1.000000, 2, 0.000062, 13795.545961, 13795.545961
Z3, 17, 1, 720, 33216.000000, 0.288574, 115103.924817, 115328.000000, 1.000000, 2, 0.000062, 23020.784963, 23020.784963
Z3, 18, 1, 720, 28000.000000, 0.399847, 70026.785245, 70168.000000, 1.000000, 2, 0.000062, 14005.357049, 14005.357049
Z3, 19, 1, 720, 15744.000000, 0.237249, 66360.659054, 66424.000000, 1.000000, 2, 0.000062, 13272.131811, 13272.131811
Z3, 20, 1, 720, 16024.000000, 0.237217, 67549.964800, 67608.000000, 1.000000, 2, 0.000062, 13509.992960, 13509.992960
Z3, 21, 1, 720, 11576.000000, 0.325190, 35597.650604, 35616.000000, 1.000000, 2, 0.000062, 7119.530121, 7119.530121
Z3, 22, 1, 720, 10816.000000, 0.237100, 45617.882750, 45632.000000, 1.000000, 2, 0.000062, 9123.576550, 9123.576550
Z3, 23, 1, 720, 13224.000000, 0.237045, 55786.875910, 55792.000000, 1.000000, 2, 0.000062, 11157.375182, 11157.375182
