Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.020673, 481787.839211, 498000.000000, 1.000000, 2, 0.000061, 481787.839211, 481787.839211
Z2, 0, 1, 720, 8952.000000, 0.019892, 450030.162880, 471152.000000, 1.000000, 2, 0.000061, 225015.081440, 225015.081440
Z2, 1, 1, 720, 5424.000000, 0.000765, 7090196.078431, 5424000.000000, 1.000000, 2, 0.000061, 2363398.692810, 2363398.692810
Z2, 2, 1, 720, 7080.000000, 0.000877, 8072976.054732, 7080000.000000, 1.000000, 2, 0.000061, 2018244.013683, 2018244.013683
Z2, 3, 1, 720, 18976.000000, 0.000889, 21345331.833521, 18976000.000000, 1.000000, 2, 0.000061, 4269066.366704, 4269066.366704
Z2, 4, 1, 720, 8720.000000, 0.000942, 9256900.212314, 8720000.000000, 1.000000, 2, 0.000061, 1851380.042463, 1851380.042463
Z2, 5, 1, 720, 8336.000000, 0.000665, 12535338.345865, 8336000.000000, 1.000000, 2, 0.000061, 2507067.669173, 2507067.669173
Z2, 6, 1, 720, 6376.000000, 0.000588, 10843537.414966, 6376000.000000, 1.000000, 2, 0.000061, 2168707.482993, 2168707.482993
Z2, 7, 1, 720, 6872.000000, 0.000773, 8890038.809832, 6872000.000000, 1.000000, 2, 0.000061, 1778007.761966, 1778007.761966
Z3, 0, 1, 720, 7080.000000, 0.019515, 362797.847809, 372624.000000, 1.000000, 2, 0.000061, 72559.569562, 72559.569562
Z3, 1, 1, 720, 7080.000000, 0.000854, 8290398.126464, 7080000.000000, 1.000000, 2, 0.000061, 1658079.625293, 1658079.625293
Z3, 2, 1, 720, 5664.000000, 0.000728, 7780219.780220, 5664000.000000, 1.000000, 2, 0.000061, 1556043.956044, 1556043.956044
Z3, 3, 1, 720, 7080.000000, 0.000791, 8950695.322377, 7080000.000000, 1.000000, 2, 0.000061, 1790139.064475, 1790139.064475
Z3, 4, 1, 720, 7080.000000, 0.000912, 7763157.894737, 7080000.000000, 1.000000, 2, 0.000061, 1552631.578947, 1552631.578947
Z3, 5, 1, 720, 5664.000000, 0.000731, 7748290.013680, 5664000.000000, 1.000000, 2, 0.000061, 1549658.002736, 1549658.002736
Z3, 6, 1, 720, 7080.000000, 0.000789, 8973384.030418, 7080000.000000, 1.000000, 2, 0.000061, 1794676.806084, 1794676.806084
Z3, 7, 1, 720, 7080.000000, 0.000855, 8280701.754386, 7080000.000000, 1.000000, 2, 0.000061, 1656140.350877, 1656140.350877
Z3, 8, 1, 720, 5664.000000, 0.000731, 7748290.013680, 5664000.000000, 1.000000, 2, 0.000061, 1549658.002736, 1549658.002736
Z3, 9, 1, 720, 7080.000000, 0.000731, 9685362.517100, 7080000.000000, 1.000000, 2, 0.000061, 1937072.503420, 1937072.503420
Z3, 10, 1, 720, 12904.000000, 0.000777, 16607464.607465, 12904000.000000, 1.000000, 2, 0.000061, 3321492.921493, 3321492.921493
Z3, 11, 1, 720, 17344.000000, 0.000853, 20332942.555686, 17344000.000000, 1.000000, 2, 0.000061, 4066588.511137, 4066588.511137
Z3, 12, 1, 720, 16912.000000, 0.000796, 21246231.155779, 16912000.000000, 1.000000, 2, 0.000061, 4249246.231156, 4249246.231156
Z3, 13, 1, 720, 13240.000000, 0.000686, 19300291.545190, 13240000.000000, 1.000000, 2, 0.000061, 3860058.309038, 3860058.309038
Z3, 14, 1, 720, 28328.000000, 0.000811, 34929716.399507, 28328000.000000, 1.000000, 2, 0.000061, 6985943.279901, 6985943.279901
Z3, 15, 1, 720, 30528.000000, 0.000870, 35089655.172414, 30528000.000000, 1.000000, 2, 0.000061, 7017931.034483, 7017931.034483
Z3, 16, 1, 720, 16360.000000, 0.000727, 22503438.789546, 16360000.000000, 1.000000, 2, 0.000061, 4500687.757909, 4500687.757909
Z3, 17, 1, 720, 33216.000000, 0.000850, 39077647.058824, 33216000.000000, 1.000000, 2, 0.000061, 7815529.411765, 7815529.411765
Z3, 18, 1, 720, 28000.000000, 0.001143, 24496937.882765, 28000000.000000, 1.000000, 2, 0.000061, 4899387.576553, 4899387.576553
Z3, 19, 1, 720, 15744.000000, 0.000878, 17931662.870159, 15744000.000000, 1.000000, 2, 0.000061, 3586332.574032, 3586332.574032
Z3, 20, 1, 720, 16024.000000, 0.000838, 19121718.377088, 16024000.000000, 1.000000, 2, 0.000061, 3824343.675418, 3824343.675418
Z3, 21, 1, 720, 11576.000000, 0.000797, 14524466.750314, 11576000.000000, 1.000000, 2, 0.000061, 2904893.350063, 2904893.350063
Z3, 22, 1, 720, 10816.000000, 0.000809, 13369592.088999, 10816000.000000, 1.000000, 2, 0.000061, 2673918.417800, 2673918.417800
Z3, 23, 1, 720, 13224.000000, 0.000841, 15724137.931034, 13224000.000000, 1.000000, 2, 0.000061, 3144827.586207, 3144827.586207
Z3, 24, 1, 720, 17528.000000, 0.000837, 20941457.586619, 17528000.000000, 1.000000, 2, 0.000061, 4188291.517324, 4188291.517324
Z3, 25, 1, 720, 23824.000000, 0.000981, 24285423.037717, 23824000.000000, 1.000000, 2, 0.000061, 4857084.607543, 4857084.607543
Z3, 26, 1, 720, 11024.000000, 0.000846, 13030732.860520, 11024000.000000, 1.000000, 2, 0.000061, 2606146.572104, 2606146.572104
Z3, 27, 1, 720, 15112.000000, 0.000773, 19549805.950841, 15112000.000000, 1.000000, 2, 0.000061, 3909961.190168, 3909961.190168
Z3, 28, 1, 720, 24552.000000, 0.000972, 25259259.259259, 24552000.000000, 1.000000, 2, 0.000061, 5051851.851852, 5051851.851852
Z3, 29, 1, 720, 10824.000000, 0.000731, 14807113.543092, 10824000.000000, 1.000000, 2, 0.000061, 2961422.708618, 2961422.708618
Z3, 30, 1, 720, 6872.000000, 0.000652, 10539877.300613, 6872000.000000, 1.000000, 2, 0.000061, 2107975.460123, 2107975.460123
Z3, 31, 1, 720, 6872.000000, 0.000643, 10687402.799378, 6872000.000000, 1.000000, 2, 0.000061, 2137480.559876, 2137480.559876
Z3, 32, 1, 720, 6376.000000, 0.000662, 9631419.939577, 6376000.000000, 1.000000, 2, 0.000061, 1926283.987915, 1926283.987915
Z3, 33, 1, 720, 6872.000000, 0.000735, 9349659.863946, 6872000.000000, 1.000000, 2, 0.000061, 1869931.972789, 1869931.972789
Z3, 34, 1, 720, 6872.000000, 0.000623, 11030497.592295, 6872000.000000, 1.000000, 2, 0.000061, 2206099.518459, 2206099.518459
Z3, 35, 1, 720, 6376.000000, 0.000795, 8020125.786164, 6376000.000000, 1.000000, 2, 0.000061, 1604025.157233, 1604025.157233
Z3, 36, 1, 720, 6872.000000, 0.000923, 7445287.107259, 6872000.000000, 1.000000, 2, 0.000061, 1489057.421452, 1489057.421452
Z3, 37, 1, 720, 6872.000000, 0.000777, 8844272.844273, 6872000.000000, 1.000000, 2, 0.000061, 1768854.568855, 1768854.568855
Z3, 38, 1, 720, 6376.000000, 0.000793, 8040353.089533, 6376000.000000, 1.000000, 2, 0.000061, 1608070.617907, 1608070.617907
Z1, 0, 2, 4K, 33112.000000, 0.019828, 1669961.670365, 1742736.000000, 1.897933, 2, 0.102128, 1942062.951980, 1942062.951980
Z2, 0, 2, 4K, 6624.000000, 0.020439, 324086.305592, 331200.000000, 1.897933, 2, 0.102128, 1672887.879025, 1672887.879025
Z2, 1, 2, 4K, 9736.000000, 0.000888, 10963963.963964, 9736000.000000, 1.897933, 2, 0.102128, 3800863.410699, 3800863.410699
Z2, 2, 2, 4K, 9976.000000, 0.000871, 11453501.722158, 9976000.000000, 1.897933, 2, 0.102128, 3898770.962338, 3898770.962338
Z2, 3, 2, 4K, 38152.000000, 0.000933, 40891747.052519, 38152000.000000, 1.897933, 2, 0.102128, 9786420.028410, 9786420.028410
Z2, 4, 2, 4K, 53912.000000, 0.001108, 48657039.711191, 53912000.000000, 1.897933, 2, 0.102128, 11339478.560145, 11339478.560145
Z2, 5, 2, 4K, 24608.000000, 0.001055, 23325118.483412, 24608000.000000, 1.897933, 2, 0.102128, 6273094.314589, 6273094.314589
Z2, 6, 2, 4K, 10280.000000, 0.000920, 11173913.043478, 10280000.000000, 1.897933, 2, 0.102128, 3842853.226602, 3842853.226602
Z2, 7, 2, 4K, 10280.000000, 0.001017, 10108161.258604, 10280000.000000, 1.897933, 2, 0.102128, 3629702.869627, 3629702.869627
Z3, 0, 2, 4K, 9976.000000, 0.020999, 475070.241440, 498800.000000, 1.897933, 2, 0.102128, 1703084.666195, 1703084.666195
Z3, 1, 2, 4K, 9976.000000, 0.004169, 2392899.976013, 2494000.000000, 1.897933, 2, 0.102128, 2086650.613109, 2086650.613109
Z3, 2, 2, 4K, 9976.000000, 0.000885, 11272316.384181, 9976000.000000, 1.897933, 2, 0.102128, 3862533.894743, 3862533.894743
Z3, 3, 2, 4K, 9976.000000, 0.000882, 11310657.596372, 9976000.000000, 1.897933, 2, 0.102128, 3870202.137181, 3870202.137181
Z3, 4, 2, 4K, 9976.000000, 0.001029, 9694849.368319, 9976000.000000, 1.897933, 2, 0.102128, 3547040.491570, 3547040.491570
Z3, 5, 2, 4K, 9976.000000, 0.000904, 11035398.230088, 9976000.000000, 1.897933, 2, 0.102128, 3815150.263924, 3815150.263924
Z3, 6, 2, 4K, 9976.000000, 0.000869, 11479861.910242, 9976000.000000, 1.897933, 2, 0.102128, 3904042.999955, 3904042.999955
Z3, 7, 2, 4K, 9976.000000, 0.000682, 14627565.982405, 9976000.000000, 1.897933, 2, 0.102128, 4533583.814388, 4533583.814388
Z3, 8, 2, 4K, 9976.000000, 0.000679, 14692194.403535, 9976000.000000, 1.897933, 2, 0.102128, 4546509.498614, 4546509.498614
Z3, 9, 2, 4K, 9976.000000, 0.000767, 13006518.904824, 9976000.000000, 1.897933, 2, 0.102128, 4209374.398871, 4209374.398871
Z3, 10, 2, 4K, 40320.000000, 0.000971, 41524201.853759, 40320000.000000, 1.897933, 2, 0.102128, 9912910.988658, 9912910.988658
Z3, 11, 2, 4K, 25056.000000, 0.000830, 30187951.807229, 25056000.000000, 1.897933, 2, 0.102128, 7645660.979352, 7645660.979352
Z3, 12, 2, 4K, 28696.000000, 0.000875, 32795428.571429, 28696000.000000, 1.897933, 2, 0.102128, 8167156.332192, 8167156.332192
Z3, 13, 2, 4K, 25792.000000, 0.000778, 33151670.951157, 25792000.000000, 1.897933, 2, 0.102128, 8238404.808138, 8238404.808138
Z3, 14, 2, 4K, 40168.000000, 0.001211, 33169281.585467, 40168000.000000, 1.897933, 2, 0.102128, 8241926.935000, 8241926.935000
Z3, 15, 2, 4K, 41448.000000, 0.001190, 34830252.100840, 41448000.000000, 1.897933, 2, 0.102128, 8574121.038075, 8574121.038075
Z3, 16, 2, 4K, 44560.000000, 0.001070, 41644859.813084, 44560000.000000, 1.897933, 2, 0.102128, 9937042.580524, 9937042.580524
Z3, 17, 2, 4K, 39312.000000, 0.001171, 33571306.575576, 39312000.000000, 1.897933, 2, 0.102128, 8322331.933022, 8322331.933022
Z3, 18, 2, 4K, 31560.000000, 0.001034, 30522243.713733, 31560000.000000, 1.897933, 2, 0.102128, 7712519.360653, 7712519.360653
Z3, 19, 2, 4K, 29312.000000, 0.000778, 37676092.544987, 29312000.000000, 1.897933, 2, 0.102128, 9143289.126904, 9143289.126904
Z3, 20, 2, 4K, 35968.000000, 0.001141, 31523225.241017, 35968000.000000, 1.897933, 2, 0.102128, 7912715.666110, 7912715.666110
Z3, 21, 2, 4K, 35592.000000, 0.001077, 33047353.760446, 35592000.000000, 1.897933, 2, 0.102128, 8217541.369996, 8217541.369996
Z3, 22, 2, 4K, 42440.000000, 0.001159, 36617773.943054, 42440000.000000, 1.897933, 2, 0.102128, 8931625.406518, 8931625.406518
Z3, 23, 2, 4K, 61624.000000, 0.001043, 59083413.231064, 61624000.000000, 1.897933, 2, 0.102128, 13424753.264120, 13424753.264120
Z3, 24, 2, 4K, 64952.000000, 0.001388, 46795389.048991, 64952000.000000, 1.897933, 2, 0.102128, 10967148.427705, 10967148.427705
Z3, 25, 2, 4K, 73400.000000, 0.001308, 56116207.951070, 73400000.000000, 1.897933, 2, 0.102128, 12831312.208121, 12831312.208121
Z3, 26, 2, 4K, 52792.000000, 0.001024, 51554687.500000, 52792000.000000, 1.897933, 2, 0.102128, 11919008.117907, 11919008.117907
Z3, 27, 2, 4K, 67272.000000, 0.001223, 55005723.630417, 67272000.000000, 1.897933, 2, 0.102128, 12609215.343990, 12609215.343990
Z3, 28, 2, 4K, 64968.000000, 0.001115, 58267264.573991, 64968000.000000, 1.897933, 2, 0.102128, 13261523.532705, 13261523.532705
Z3, 29, 2, 4K, 52408.000000, 0.001116, 46960573.476703, 52408000.000000, 1.897933, 2, 0.102128, 11000185.313247, 11000185.313247
Z3, 30, 2, 4K, 10280.000000, 0.001040, 9884615.384615, 10280000.000000, 1.897933, 2, 0.102128, 3584993.694830, 3584993.694830
Z3, 31, 2, 4K, 10280.000000, 0.000859, 11967403.958091, 10280000.000000, 1.897933, 2, 0.102128, 4001551.409525, 4001551.409525
Z3, 32, 2, 4K, 10280.000000, 0.000928, 11077586.206897, 10280000.000000, 1.897933, 2, 0.102128, 3823587.859286, 3823587.859286
Z3, 33, 2, 4K, 10280.000000, 0.000892, 11524663.677130, 10280000.000000, 1.897933, 2, 0.102128, 3913003.353333, 3913003.353333
Z3, 34, 2, 4K, 10280.000000, 0.000848, 12122641.509434, 10280000.000000, 1.897933, 2, 0.102128, 4032598.919793, 4032598.919793
Z3, 35, 2, 4K, 10280.000000, 0.000919, 11186071.817193, 10280000.000000, 1.897933, 2, 0.102128, 3845284.981345, 3845284.981345
Z3, 36, 2, 4K, 10280.000000, 0.000932, 11030042.918455, 10280000.000000, 1.897933, 2, 0.102128, 3814079.201598, 3814079.201598
Z3, 37, 2, 4K, 10280.000000, 0.000845, 12165680.473373, 10280000.000000, 1.897933, 2, 0.102128, 4041206.712581, 4041206.712581
Z3, 38, 2, 4K, 10280.000000, 0.000912, 11271929.824561, 10280000.000000, 1.897933, 2, 0.102128, 3862456.582819, 3862456.582819
Z1, 0, 3, 4K, 37368.000000, 0.023809, 1569490.528792, 1624688.000000, 1.783479, 2, 0.216582, 4176354.688577, 4176354.688577
Z2, 0, 3, 4K, 6624.000000, 0.026102, 253773.657191, 254768.000000, 1.783479, 2, 0.216582, 3913211.314257, 3913211.314257
Z2, 1, 3, 4K, 9736.000000, 0.000841, 11576694.411415, 9736000.000000, 1.783479, 2, 0.216582, 6177795.465102, 6177795.465102
Z2, 2, 3, 4K, 9976.000000, 0.000745, 13390604.026846, 9976000.000000, 1.783479, 2, 0.216582, 6540577.388188, 6540577.388188
Z2, 3, 3, 4K, 41472.000000, 0.001027, 40381694.255112, 41472000.000000, 1.783479, 2, 0.216582, 11938795.433841, 11938795.433841
Z2, 4, 3, 4K, 64608.000000, 0.001086, 59491712.707182, 64608000.000000, 1.783479, 2, 0.216582, 15760799.124255, 15760799.124255
Z2, 5, 3, 4K, 26312.000000, 0.000931, 28262083.780881, 26312000.000000, 1.783479, 2, 0.216582, 9514873.338995, 9514873.338995
Z2, 6, 3, 4K, 10280.000000, 0.000691, 14876989.869754, 10280000.000000, 1.783479, 2, 0.216582, 6837854.556770, 6837854.556770
Z2, 7, 3, 4K, 10280.000000, 0.000773, 13298835.705045, 10280000.000000, 1.783479, 2, 0.216582, 6522223.723828, 6522223.723828
Z3, 0, 3, 4K, 9976.000000, 0.025058, 398116.370022, 399040.000000, 1.783479, 2, 0.216582, 3942079.856823, 3942079.856823
Z3, 1, 3, 4K, 9976.000000, 0.001383, 7213304.410701, 9976000.000000, 1.783479, 2, 0.216582, 5305117.464959, 5305117.464959
Z3, 2, 3, 4K, 9976.000000, 0.000680, 14670588.235294, 9976000.000000, 1.783479, 2, 0.216582, 6796574.229878, 6796574.229878
Z3, 3, 3, 4K, 9976.000000, 0.000784, 12724489.795918, 9976000.000000, 1.783479, 2, 0.216582, 6407354.542003, 6407354.542003
Z3, 4, 3, 4K, 9976.000000, 0.000826, 12077481.840194, 9976000.000000, 1.783479, 2, 0.216582, 6277952.950858, 6277952.950858
Z3, 5, 3, 4K, 9976.000000, 0.000677, 14735598.227474, 9976000.000000, 1.783479, 2, 0.216582, 6809576.228314, 6809576.228314
Z3, 6, 3, 4K, 9976.000000, 0.000684, 14584795.321637, 9976000.000000, 1.783479, 2, 0.216582, 6779415.647146, 6779415.647146
Z3, 7, 3, 4K, 9976.000000, 0.000772, 12922279.792746, 9976000.000000, 1.783479, 2, 0.216582, 6446912.541368, 6446912.541368
Z3, 8, 3, 4K, 9976.000000, 0.000703, 14190611.664296, 9976000.000000, 1.783479, 2, 0.216582, 6700578.915678, 6700578.915678
Z3, 9, 3, 4K, 9976.000000, 0.000700, 14251428.571429, 9976000.000000, 1.783479, 2, 0.216582, 6712742.297105, 6712742.297105
Z3, 10, 3, 4K, 46944.000000, 0.001016, 46204724.409449, 46944000.000000, 1.783479, 2, 0.216582, 13103401.464709, 13103401.464709
Z3, 11, 3, 4K, 25776.000000, 0.000978, 26355828.220859, 25776000.000000, 1.783479, 2, 0.216582, 9133622.226991, 9133622.226991
Z3, 12, 3, 4K, 29160.000000, 0.000757, 38520475.561427, 29160000.000000, 1.783479, 2, 0.216582, 11566551.695104, 11566551.695104
Z3, 13, 3, 4K, 27488.000000, 0.000849, 32376914.016490, 27488000.000000, 1.783479, 2, 0.216582, 10337839.386117, 10337839.386117
Z3, 14, 3, 4K, 44488.000000, 0.001049, 42409914.204004, 44488000.000000, 1.783479, 2, 0.216582, 12344439.423620, 12344439.423620
Z3, 15, 3, 4K, 39320.000000, 0.000940, 41829787.234043, 39320000.000000, 1.783479, 2, 0.216582, 12228414.029627, 12228414.029627
Z3, 16, 3, 4K, 43888.000000, 0.001011, 43410484.668645, 43888000.000000, 1.783479, 2, 0.216582, 12544553.516548, 12544553.516548
Z3, 17, 3, 4K, 44080.000000, 0.000955, 46157068.062827, 44080000.000000, 1.783479, 2, 0.216582, 13093870.195384, 13093870.195384
Z3, 18, 3, 4K, 34432.000000, 0.000867, 39713956.170704, 34432000.000000, 1.783479, 2, 0.216582, 11805247.816960, 11805247.816960
Z3, 19, 3, 4K, 31336.000000, 0.000859, 36479627.473807, 31336000.000000, 1.783479, 2, 0.216582, 11158382.077580, 11158382.077580
Z3, 20, 3, 4K, 37168.000000, 0.000999, 37205205.205205, 37168000.000000, 1.783479, 2, 0.216582, 11303497.623860, 11303497.623860
Z3, 21, 3, 4K, 36888.000000, 0.000911, 40491767.288694, 36888000.000000, 1.783479, 2, 0.216582, 11960810.040558, 11960810.040558
Z3, 22, 3, 4K, 45448.000000, 0.000943, 48195121.951220, 45448000.000000, 1.783479, 2, 0.216582, 13501480.973063, 13501480.973063
Z3, 23, 3, 4K, 60880.000000, 0.000976, 62377049.180328, 60880000.000000, 1.783479, 2, 0.216582, 16337866.418885, 16337866.418885
Z3, 24, 3, 4K, 64936.000000, 0.001017, 63850540.806293, 64936000.000000, 1.783479, 2, 0.216582, 16632564.744078, 16632564.744078
Z3, 25, 3, 4K, 68152.000000, 0.001223, 55725265.739984, 68152000.000000, 1.783479, 2, 0.216582, 15007509.730816, 15007509.730816
Z3, 26, 3, 4K, 51256.000000, 0.000947, 54124604.012672, 51256000.000000, 1.783479, 2, 0.216582, 14687377.385353, 14687377.385353
Z3, 27, 3, 4K, 77296.000000, 0.001251, 61787370.103917, 77296000.000000, 1.783479, 2, 0.216582, 16219930.603602, 16219930.603602
Z3, 28, 3, 4K, 69656.000000, 0.001166, 59739279.588336, 69656000.000000, 1.783479, 2, 0.216582, 15810312.500486, 15810312.500486
Z3, 29, 3, 4K, 53752.000000, 0.001026, 52389863.547758, 53752000.000000, 1.783479, 2, 0.216582, 14340429.292371, 14340429.292371
Z3, 30, 3, 4K, 10280.000000, 0.000777, 13230373.230373, 10280000.000000, 1.783479, 2, 0.216582, 6508531.228894, 6508531.228894
Z3, 31, 3, 4K, 10280.000000, 0.000909, 11309130.913091, 10280000.000000, 1.783479, 2, 0.216582, 6124282.765437, 6124282.765437
Z3, 32, 3, 4K, 10280.000000, 0.000678, 15162241.887906, 10280000.000000, 1.783479, 2, 0.216582, 6894904.960400, 6894904.960400
Z3, 33, 3, 4K, 10280.000000, 0.000699, 14706723.891273, 10280000.000000, 1.783479, 2, 0.216582, 6803801.361074, 6803801.361074
Z3, 34, 3, 4K, 10280.000000, 0.000621, 16553945.249597, 10280000.000000, 1.783479, 2, 0.216582, 7173245.632738, 7173245.632738
Z3, 35, 3, 4K, 10280.000000, 0.000551, 18656987.295826, 10280000.000000, 1.783479, 2, 0.216582, 7593854.041984, 7593854.041984
Z3, 36, 3, 4K, 10288.000000, 0.000708, 14531073.446328, 10288000.000000, 1.783479, 2, 0.216582, 6768671.272085, 6768671.272085
Z3, 37, 3, 4K, 10280.000000, 0.000755, 13615894.039735, 10280000.000000, 1.783479, 2, 0.216582, 6585635.390766, 6585635.390766
Z3, 38, 3, 4K, 10280.000000, 0.000717, 14337517.433752, 10280000.000000, 1.783479, 2, 0.216582, 6729960.069569, 6729960.069569
Z1, 0, 4, 4K, 78920.000000, 0.019250, 4099740.259740, 4153680.000000, 1.662873, 2, 1.337188, 7549908.121517, 7549908.121517
Z2, 0, 4, 4K, 6624.000000, 0.024444, 270986.745214, 276000.000000, 1.662873, 2, 1.337188, 6784157.418612, 6784157.418612
Z2, 1, 4, 4K, 9856.000000, 0.001308, 7535168.195719, 9856000.000000, 1.662873, 2, 1.337188, 8236993.708713, 8236993.708713
Z2, 2, 4, 4K, 10000.000000, 0.000957, 10449320.794148, 10000000.000000, 1.662873, 2, 1.337188, 8819824.228399, 8819824.228399
Z2, 3, 4, 4K, 61192.000000, 0.001253, 48836392.657622, 61192000.000000, 1.662873, 2, 1.337188, 16497238.601094, 16497238.601094
Z2, 4, 4, 4K, 105968.000000, 0.001397, 75853972.798855, 105968000.000000, 1.662873, 2, 1.337188, 21900754.629340, 21900754.629340
Z2, 5, 4, 4K, 53008.000000, 0.001106, 47927667.269439, 53008000.000000, 1.662873, 2, 1.337188, 16315493.523457, 16315493.523457
Z2, 6, 4, 4K, 17976.000000, 0.001178, 15259762.308998, 17976000.000000, 1.662873, 2, 1.337188, 9781912.531369, 9781912.531369
Z2, 7, 4, 4K, 11688.000000, 0.001096, 10664233.576642, 11688000.000000, 1.662873, 2, 1.337188, 8862806.784898, 8862806.784898
