Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473401,21039.245798,21056.0,1.0,2,6e-05,21039.245798,21039.245798,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,0,1,720,8952.0,0.474526,18865.141215,18880.0,1.0,2,6e-05,9432.570607,9432.570607,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,1,1,720,5424.0,0.150894,35945.763251,36160.0,1.0,2,6e-05,11981.921084,11981.921084,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,2,1,720,7080.0,0.150931,46908.85239,47200.0,1.0,2,6e-05,11727.213097,11727.213097,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,3,1,720,18976.0,0.151006,125663.880905,125664.0,1.0,2,6e-05,25132.776181,25132.776181,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,4,1,720,8720.0,0.150981,57755.611633,58128.0,1.0,2,6e-05,11551.122327,11551.122327,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,5,1,720,8336.0,0.150963,55218.828455,55568.0,1.0,2,6e-05,11043.765691,11043.765691,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,6,1,720,6376.0,0.150942,42241.390733,42504.0,1.0,2,6e-05,8448.278147,8448.278147,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,7,1,720,6872.0,0.150877,45547.035002,45808.0,1.0,2,6e-05,9109.407,9109.407,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,0,1,720,7080.0,0.472365,14988.409387,15000.0,1.0,2,6e-05,2997.681877,2997.681877,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,1,1,720,7080.0,0.151001,46887.106708,46880.0,1.0,2,6e-05,9377.421342,9377.421342,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,2,1,720,5664.0,0.150914,37531.309222,37760.0,1.0,2,6e-05,7506.261844,7506.261844,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,3,1,720,7080.0,0.150945,46904.50164,47200.0,1.0,2,6e-05,9380.900328,9380.900328,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,4,1,720,7080.0,0.151006,46885.554216,46880.0,1.0,2,6e-05,9377.110843,9377.110843,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,5,1,720,5664.0,0.150892,37536.781274,37760.0,1.0,2,6e-05,7507.356255,7507.356255,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,6,1,720,7080.0,0.150894,46920.354686,47200.0,1.0,2,6e-05,9384.070937,9384.070937,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,7,1,720,7080.0,0.150951,46902.63728,47200.0,1.0,2,6e-05,9380.527456,9380.527456,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,8,1,720,5664.0,0.150897,37535.537486,37760.0,1.0,2,6e-05,7507.107497,7507.107497,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,9,1,720,7080.0,0.150926,46910.406424,47200.0,1.0,2,6e-05,9382.081285,9382.081285,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,10,1,720,12904.0,0.150976,85470.538364,86024.0,1.0,2,6e-05,17094.107673,17094.107673,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,11,1,720,17344.0,0.150871,114959.137276,115624.0,1.0,2,6e-05,22991.827455,22991.827455,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,12,1,720,16912.0,0.151021,111984.426007,112000.0,1.0,2,6e-05,22396.885201,22396.885201,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,13,1,720,13240.0,0.151025,87667.604701,87680.0,1.0,2,6e-05,17533.52094,17533.52094,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,14,1,720,28328.0,0.150958,187654.844394,188848.0,1.0,2,6e-05,37530.968879,37530.968879,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,15,1,720,30528.0,0.151064,202086.53286,202168.0,1.0,2,6e-05,40417.306572,40417.306572,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,16,1,720,16360.0,0.150942,108386.002571,109064.0,1.0,2,6e-05,21677.200514,21677.200514,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,17,1,720,33216.0,0.151089,219843.933046,219968.0,1.0,2,6e-05,43968.786609,43968.786609,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,18,1,720,28000.0,0.151084,185327.367557,185424.0,1.0,2,6e-05,37065.473511,37065.473511,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,19,1,720,15744.0,0.151025,104247.641119,104264.0,1.0,2,6e-05,20849.528224,20849.528224,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,20,1,720,16024.0,0.150982,106131.856778,106824.0,1.0,2,6e-05,21226.371356,21226.371356,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,21,1,720,11576.0,0.15102,76652.09906,76656.0,1.0,2,6e-05,15330.419812,15330.419812,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,22,1,720,10816.0,0.151044,71608.273086,71624.0,1.0,2,6e-05,14321.654617,14321.654617,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,23,1,720,13224.0,0.151055,87544.271954,87576.0,1.0,2,6e-05,17508.854391,17508.854391,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,24,1,720,17528.0,0.15103,116056.412633,116072.0,1.0,2,6e-05,23211.282527,23211.282527,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,25,1,720,23824.0,0.151067,157704.859433,157768.0,1.0,2,6e-05,31540.971887,31540.971887,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,26,1,720,11024.0,0.150998,73007.589504,73488.0,1.0,2,6e-05,14601.517901,14601.517901,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,27,1,720,15112.0,0.151031,100058.928299,100072.0,1.0,2,6e-05,20011.78566,20011.78566,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,28,1,720,24552.0,0.151038,162555.118579,162592.0,1.0,2,6e-05,32511.023716,32511.023716,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,29,1,720,10824.0,0.150977,71693.039337,72160.0,1.0,2,6e-05,14338.607867,14338.607867,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,30,1,720,6872.0,0.150896,45541.299968,45808.0,1.0,2,6e-05,9108.259994,9108.259994,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,31,1,720,6872.0,0.150953,45524.103529,45808.0,1.0,2,6e-05,9104.820706,9104.820706,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,32,1,720,6376.0,0.150943,42241.110883,42504.0,1.0,2,6e-05,8448.222177,8448.222177,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,33,1,720,6872.0,0.150919,45534.359491,45808.0,1.0,2,6e-05,9106.871898,9106.871898,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,34,1,720,6872.0,0.150896,45541.299968,45808.0,1.0,2,6e-05,9108.259994,9108.259994,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,35,1,720,6376.0,0.15088,42258.748674,42504.0,1.0,2,6e-05,8451.749735,8451.749735,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,36,1,720,6872.0,0.150926,45532.247592,45808.0,1.0,2,6e-05,9106.449518,9106.449518,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,37,1,720,6872.0,0.150865,45550.657873,45808.0,1.0,2,6e-05,9110.131575,9110.131575,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,38,1,720,6376.0,0.15087,42261.549679,42504.0,1.0,2,6e-05,8452.309936,8452.309936,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z1,0,2,720,15344.0,0.47222,32493.32938,32504.0,1.0,2,8.220215,14950.975812,14950.975812,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,0,2,720,6624.0,0.47387,13978.517315,14000.0,1.0,2,8.220215,11248.013399,11248.013399,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,1,2,720,5664.0,0.150971,37517.139053,37760.0,1.0,2,8.220215,15955.737746,15955.737746,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,2,2,720,7080.0,0.150957,46900.773068,47200.0,1.0,2,8.220215,17832.464549,17832.464549,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,3,2,720,7080.0,0.150988,46891.143667,47200.0,1.0,2,8.220215,17830.538669,17830.538669,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,4,2,720,12128.0,0.151073,80279.070383,80312.0,1.0,2,8.220215,24508.124012,24508.124012,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,5,2,720,18392.0,0.150995,121805.357793,122608.0,1.0,2,8.220215,32813.381494,32813.381494,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,6,2,720,10632.0,0.151018,70402.203711,70408.0,1.0,2,8.220215,22532.750678,22532.750678,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z2,7,2,720,8048.0,0.150991,53301.190137,53648.0,1.0,2,8.220215,19112.547963,19112.547963,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,0,2,720,5424.0,0.472315,11483.861406,11488.0,1.0,2,8.220215,10749.082217,10749.082217,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,1,2,720,7080.0,0.150865,46929.373944,47200.0,1.0,2,8.220215,17838.184724,17838.184724,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,2,2,720,7080.0,0.150897,46919.421857,47200.0,1.0,2,8.220215,17836.194307,17836.194307,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,3,2,720,5664.0,0.15094,37524.844309,37760.0,1.0,2,8.220215,15957.278798,15957.278798,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,4,2,720,7080.0,0.150947,46903.88017,47200.0,1.0,2,8.220215,17833.08597,17833.08597,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,5,2,720,7080.0,0.150945,46904.50164,47200.0,1.0,2,8.220215,17833.210264,17833.210264,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,6,2,720,5664.0,0.150979,37515.151114,37760.0,1.0,2,8.220215,15955.340158,15955.340158,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,7,2,720,7080.0,0.151,46887.417219,46880.0,1.0,2,8.220215,17829.793379,17829.793379,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,8,2,720,7080.0,0.151012,46883.691362,46880.0,1.0,2,8.220215,17829.048208,17829.048208,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,9,2,720,12648.0,0.151035,83742.178965,83760.0,1.0,2,8.220215,25200.745729,25200.745729,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,10,2,720,17112.0,0.150924,113381.569532,114080.0,1.0,2,8.220215,31128.623842,31128.623842,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,11,2,720,15320.0,0.150998,101458.297461,102128.0,1.0,2,8.220215,28743.969428,28743.969428,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,12,2,720,10704.0,0.150993,70890.703543,71360.0,1.0,2,8.220215,22630.450644,22630.450644,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
Z3,13,2,720,18776.0,0.15101,124336.13668,124344.0,1.0,2,8.220215,33319.537272,33319.537272,854337.1521244999,2364819.1035045004,126500.9656619,2552621.5872039,17657441.1010039,150,0,0
